Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Mon Jun 29 12:26:26 CST 2026
Usuario: Deodanes
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	-5.000
345.30	-5.000
345.52	-5.000
345.74	143.269
345.95	276.471
346.17	12.963
346.39	-96.629
346.60	-86.486
346.82	321.212
347.04	-9.195
347.25	-61.702
347.47	463.158
347.69	-478.378
347.90	-34.211
348.12	34.146
348.34	-816.667
348.56	-43.678
348.77	-18.987
348.99	53.521
349.21	50.000
349.42	58.201
349.64	73.256
349.86	48.077
350.07	24.800
350.29	131.967
350.51	239.394
350.72	98.404
350.94	237.209
351.16	86.567
351.37	6.849
351.59	57.407
351.81	73.333
352.02	-242.308
352.24	47.619
352.46	155.556
352.67	69.524
352.89	107.477
353.10	29.670
353.32	55.975
353.54	50.746
353.75	89.080
353.97	441.379
354.19	122.981
354.40	70.968
354.62	105.000
354.84	60.221
355.05	28.346
355.27	52.985
355.49	10.909
355.70	102.326
355.92	100.000
356.14	76.923
356.35	58.242
356.57	47.938
356.78	18.293
357.00	106.711
357.22	58.125
357.43	35.052
357.65	193.258
357.87	117.763
358.08	242.000
358.30	83.562
358.51	46.696
358.73	179.808
358.95	182.456
359.16	34.868
359.38	-2012.500
359.60	55.274
359.81	180.597
360.03	158.333
360.24	45.909
360.46	95.652
360.68	87.719
360.89	76.000
361.11	146.739
361.33	36.047
361.54	43.925
361.76	70.690
361.97	100.000
362.19	82.353
362.41	87.407
362.62	35.021
362.84	110.256
363.05	27.807
363.27	47.500
363.49	108.962
363.70	74.552
363.92	82.036
364.13	40.000
364.35	31.250
364.57	69.403
364.78	17.526
365.00	101.575
365.21	52.404
365.43	93.671
365.65	29.032
365.86	118.828
366.08	78.626
366.29	52.500
366.51	124.342
366.73	23.437
366.94	48.750
367.16	109.040
367.37	128.671
367.59	56.631
367.80	31.707
368.02	30.734
368.24	52.263
368.45	88.701
368.67	165.672
368.88	82.710
369.10	230.769
369.31	17.518
369.53	41.290
369.75	83.974
369.96	-3.571
370.18	121.081
370.39	5.328
370.61	71.905
370.82	52.419
371.04	67.611
371.26	119.697
371.47	61.686
371.69	133.333
371.90	64.706
372.12	96.804
372.33	76.923
372.55	92.308
372.76	77.826
372.98	109.783
373.20	55.102
373.41	-42.623
373.63	190.977
373.84	51.626
374.06	53.846
374.27	91.473
374.49	107.407
374.70	28.571
374.92	72.321
375.13	45.541
375.35	105.926
375.57	69.519
375.78	185.714
376.00	151.961
376.21	90.455
376.43	52.212
376.64	63.404
376.86	37.313
377.07	100.576
377.29	-22.477
377.50	44.309
377.72	97.368
377.93	49.071
378.15	39.716
378.36	56.537
378.58	66.964
378.80	70.354
379.01	59.193
379.23	-7.000
379.44	78.049
379.66	59.677
379.87	86.842
380.09	109.955
380.30	47.872
380.52	47.945
380.73	62.724
380.95	34.746
381.16	94.366
381.38	63.929
381.59	54.762
381.81	57.609
382.02	81.761
382.24	94.410
382.45	39.583
382.67	53.073
382.88	87.565
383.10	101.657
383.31	67.658
383.53	68.898
383.74	76.786
383.96	49.829
384.17	87.778
384.39	65.839
384.60	74.658
384.82	79.581
385.03	62.987
385.25	55.335
385.46	55.157
385.68	44.828
385.89	64.945
386.11	66.577
386.32	51.899
386.54	56.870
386.75	41.969
386.97	97.368
387.18	-5.830
387.40	79.044
387.61	44.571
387.83	36.986
388.04	76.147
388.25	13.873
388.47	33.535
388.68	36.970
388.90	118.713
389.11	105.455
389.33	80.000
389.54	50.729
389.76	82.594
389.97	50.198
390.19	55.182
390.40	66.359
390.62	56.740
390.83	58.073
391.05	74.684
391.26	49.500
391.47	48.601
391.69	56.772
391.90	104.762
392.12	89.000
392.33	49.271
392.55	54.524
392.76	63.027
392.98	66.845
393.19	63.956
393.41	85.637
393.62	55.460
393.83	49.425
394.05	61.111
394.26	71.591
394.48	71.883
394.69	42.885
394.91	96.818
395.12	67.500
395.34	68.378
395.55	56.333
395.76	60.076
395.98	105.012
396.19	45.882
396.41	33.241
396.62	29.504
396.84	49.235
397.05	50.123
397.26	77.743
397.48	76.654
397.69	54.987
397.91	67.254
398.12	51.613
398.33	75.521
398.55	75.610
398.76	69.565
398.98	63.122
399.19	56.930
399.41	55.054
399.62	66.521
399.83	39.574
400.05	72.758
400.26	46.328
400.48	56.330
400.69	65.566
400.90	49.241
401.12	35.659
401.33	40.260
401.55	44.576
401.76	55.270
401.97	28.401
402.19	62.739
402.40	65.016
402.62	59.113
402.83	63.450
403.04	65.068
403.26	72.870
403.47	56.040
403.69	26.210
403.90	52.554
404.11	53.459
404.33	42.921
404.54	51.707
404.76	59.125
404.97	50.409
405.18	48.735
405.40	42.857
405.61	48.661
405.83	59.331
406.04	47.791
406.25	55.453
406.47	53.425
406.68	38.596
406.89	37.953
407.11	42.569
407.32	37.393
407.54	33.194
407.75	66.963
407.96	41.690
408.18	51.436
408.39	40.506
408.60	58.295
408.82	45.157
409.03	51.130
409.24	41.824
409.46	41.751
409.67	47.852
409.89	45.640
410.10	41.415
410.31	44.731
410.53	50.756
410.74	36.387
410.95	39.170
411.17	47.905
411.38	30.303
411.59	31.632
411.81	40.491
412.02	39.394
412.23	37.988
412.45	41.323
412.66	35.357
412.87	39.312
413.09	30.339
413.30	36.603
413.51	23.313
413.73	36.364
413.94	40.357
414.15	31.334
414.37	29.151
414.58	36.972
414.79	36.532
415.01	28.703
415.22	31.685
415.43	43.564
415.65	30.786
415.86	27.436
416.07	31.067
416.29	35.546
416.50	29.859
416.71	29.127
416.93	25.643
417.14	25.856
417.35	30.097
417.57	18.473
417.78	22.724
417.99	34.280
418.21	31.576
418.42	26.996
418.63	25.200
418.85	32.864
419.06	21.245
419.27	20.309
419.48	23.421
419.70	22.914
419.91	25.326
420.12	20.353
420.34	26.397
420.55	21.371
420.76	20.299
420.98	17.819
421.19	21.689
421.40	23.543
421.61	20.078
421.83	20.708
422.04	22.928
422.25	22.020
422.47	20.426
422.68	18.801
422.89	16.154
423.11	20.630
423.32	14.357
423.53	19.274
423.74	15.230
423.96	19.495
424.17	17.306
424.38	16.776
424.59	21.218
424.81	20.364
425.02	18.883
425.23	18.480
425.45	17.785
425.66	15.611
425.87	16.973
426.08	20.145
426.30	17.890
426.51	23.121
426.72	16.667
426.93	15.819
427.15	16.786
427.36	17.266
427.57	21.639
427.79	18.826
428.00	16.399
428.21	-7.609
428.42	14.528
428.64	13.498
428.85	13.734
429.06	13.527
429.27	16.649
429.49	14.657
429.70	14.560
429.91	15.964
430.12	14.741
430.34	15.251
430.55	11.838
430.76	15.175
430.97	16.902
431.19	15.249
431.40	12.900
431.61	16.515
431.82	15.637
432.03	14.717
432.25	15.099
432.46	15.487
432.67	16.106
432.88	12.569
433.10	13.458
433.31	15.884
433.52	12.751
433.73	14.711
433.95	14.202
434.16	15.248
434.37	14.936
434.58	14.946
434.79	12.982
435.01	13.912
435.22	16.309
435.43	15.306
435.64	14.288
435.86	13.080
436.07	14.658
436.28	12.913
436.49	12.665
436.70	12.668
436.92	13.566
437.13	13.646
437.34	12.901
437.55	15.503
437.76	13.786
437.98	13.092
438.19	12.755
438.40	11.986
438.61	13.827
438.82	14.521
439.04	14.181
439.25	13.380
439.46	14.521
439.67	13.099
439.88	13.061
440.10	13.481
440.31	15.483
440.52	11.029
440.73	14.613
440.94	12.535
441.16	13.392
441.37	12.398
441.58	12.387
441.79	13.018
442.00	12.451
442.21	13.631
442.43	14.963
442.64	13.657
442.85	13.835
443.06	13.896
443.27	13.504
443.48	15.111
443.70	15.452
443.91	14.709
444.12	14.594
444.33	13.239
444.54	12.180
444.75	13.693
444.97	13.195
445.18	13.129
445.39	11.974
445.60	12.450
445.81	12.934
446.02	13.418
446.24	13.115
446.45	13.186
446.66	12.456
446.87	13.268
447.08	13.525
447.29	13.152
447.51	14.123
447.72	13.267
447.93	13.341
448.14	14.473
448.35	12.837
448.56	13.550
448.77	12.261
448.99	12.085
449.20	13.281
449.41	13.405
449.62	12.605
449.83	11.777
450.04	13.378
450.25	13.241
450.46	13.756
450.68	12.751
450.89	13.153
451.10	13.062
451.31	12.089
451.52	12.597
451.73	12.446
451.94	12.756
452.15	13.188
452.37	11.716
452.58	13.716
452.79	12.109
453.00	14.339
453.21	14.057
453.42	13.049
453.63	13.957
453.84	14.208
454.06	12.426
454.27	13.939
454.48	13.363
454.69	13.229
454.90	13.304
455.11	13.509
