Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Mon Jun 29 12:13:59 CST 2026
Usuario: Deodanes
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	310.526
345.30	310.526
345.52	310.526
345.74	-13.636
345.95	21.667
346.17	-158.140
346.39	107.407
346.60	-33.898
346.82	74.510
347.04	7.865
347.25	47.651
347.47	-70.455
347.69	452.500
347.90	-242.857
348.12	97.778
348.34	209.091
348.56	295.349
348.77	-54.795
348.99	125.472
349.21	105.917
349.42	194.203
349.64	70.779
349.86	95.726
350.07	65.401
350.29	-31.429
350.51	-53.846
350.72	26.380
350.94	161.667
351.16	65.969
351.37	116.000
351.59	81.159
351.81	107.254
352.02	21.622
352.24	-158.333
352.46	56.316
352.67	191.304
352.89	-1300.000
353.10	3.604
353.32	-55.882
353.54	111.261
353.75	94.340
353.97	50.000
354.19	132.927
354.40	123.226
354.62	78.571
354.84	110.759
355.05	58.095
355.27	291.781
355.49	81.046
355.70	40.964
355.92	56.954
356.14	54.348
356.35	63.608
356.57	64.430
356.78	62.222
357.00	44.022
357.22	173.377
357.43	41.085
357.65	60.638
357.87	65.125
358.08	45.556
358.30	51.724
358.51	175.949
358.73	46.078
358.95	93.258
359.16	107.216
359.38	626.316
359.60	113.684
359.81	378.125
360.03	92.135
360.24	58.960
360.46	99.531
360.68	73.846
360.89	44.094
361.11	75.649
361.33	-7300.000
361.54	-2.885
361.76	114.286
361.97	75.349
362.19	114.035
362.41	103.289
362.62	59.043
362.84	98.361
363.05	390.909
363.27	68.722
363.49	117.808
363.70	81.818
363.92	370.370
364.13	82.414
364.35	142.105
364.57	-30.435
364.78	65.041
365.00	215.741
365.21	75.875
365.43	34.454
365.65	19.178
365.86	34.091
366.08	67.089
366.29	59.494
366.51	155.556
366.73	76.216
366.94	63.473
367.16	119.892
367.37	76.772
367.59	96.183
367.80	38.554
368.02	76.190
368.24	70.681
368.45	113.125
368.67	106.790
368.88	36.029
369.10	203.333
369.31	65.789
369.53	62.054
369.75	66.667
369.96	104.094
370.18	123.913
370.39	123.148
370.61	176.316
370.82	88.806
371.04	67.073
371.26	90.288
371.47	163.816
371.69	117.480
371.90	83.122
372.12	91.216
372.33	77.368
372.55	71.986
372.76	85.075
372.98	191.837
373.20	87.755
373.41	54.936
373.63	76.142
373.84	150.365
374.06	84.545
374.27	78.491
374.49	76.243
374.70	84.753
374.92	122.995
375.13	186.765
375.35	81.643
375.57	124.845
375.78	47.778
376.00	168.605
376.21	117.290
376.43	113.913
376.64	88.263
376.86	101.266
377.07	132.961
377.29	62.500
377.50	133.136
377.72	116.867
377.93	128.276
378.15	64.706
378.36	60.845
378.58	63.158
378.80	75.714
379.01	155.488
379.23	117.788
379.44	96.774
379.66	99.692
379.87	97.537
380.09	58.436
380.30	80.226
380.52	40.892
380.73	82.500
380.95	84.028
381.16	205.376
381.38	84.106
381.59	86.751
381.81	92.933
382.02	149.558
382.24	106.333
382.45	106.383
382.67	138.172
382.88	98.182
383.10	99.390
383.31	164.151
383.53	68.195
383.74	99.156
383.96	114.879
384.17	62.647
384.39	84.241
384.60	114.122
384.82	86.032
385.03	70.803
385.25	122.780
385.46	107.435
385.68	105.738
385.89	84.437
386.11	103.101
386.32	83.861
386.54	122.043
386.75	75.768
386.97	104.955
387.18	74.306
387.40	119.865
387.61	72.143
387.83	76.471
388.04	105.415
388.25	104.947
388.47	84.043
388.68	104.922
388.90	119.392
389.11	101.425
389.33	111.255
389.54	87.608
389.76	155.282
389.97	87.097
390.19	75.510
390.40	76.031
390.62	128.704
390.83	106.811
391.05	112.615
391.26	94.717
391.47	165.665
391.69	96.899
391.90	72.787
392.12	127.068
392.33	61.388
392.55	82.812
392.76	67.098
392.98	96.277
393.19	59.936
393.41	76.203
393.62	77.083
393.83	85.405
394.05	89.809
394.26	144.558
394.48	69.521
394.69	76.642
394.91	104.140
395.12	104.534
395.34	96.406
395.55	105.094
395.76	108.706
395.98	67.182
396.19	60.777
396.41	96.259
396.62	97.561
396.84	97.925
397.05	91.019
397.26	78.118
397.48	115.407
397.69	82.796
397.91	109.709
398.12	52.479
398.33	103.747
398.55	99.123
398.76	94.946
398.98	87.361
399.19	87.838
399.41	83.403
399.62	106.338
399.83	77.879
400.05	99.399
400.26	127.981
400.48	68.894
400.69	82.540
400.90	75.897
401.12	87.627
401.33	114.378
401.55	82.243
401.76	87.069
401.97	99.562
402.19	79.754
402.40	97.524
402.62	85.397
402.83	131.157
403.04	79.206
403.26	89.142
403.47	85.319
403.69	103.558
403.90	81.866
404.11	95.612
404.33	79.182
404.54	99.839
404.76	80.155
404.97	78.450
405.18	82.081
405.40	82.944
405.61	78.885
405.83	74.474
406.04	92.723
406.25	77.311
406.47	72.006
406.68	79.567
406.89	69.024
407.11	93.573
407.32	88.051
407.54	81.141
407.75	77.095
407.96	68.442
408.18	78.434
408.39	68.065
408.60	76.221
408.82	91.537
409.03	76.293
409.24	81.352
409.46	77.994
409.67	59.391
409.89	78.192
410.10	75.758
410.31	62.539
410.53	81.132
410.74	69.556
410.95	68.974
411.17	88.235
411.38	70.722
411.59	66.260
411.81	72.039
412.02	63.920
412.23	74.245
412.45	65.156
412.66	62.396
412.87	64.534
413.09	74.097
413.30	60.854
413.51	62.814
413.73	62.088
413.94	60.074
414.15	60.643
414.37	60.819
414.58	60.255
414.79	61.786
415.01	58.847
415.22	54.847
415.43	69.342
415.65	56.988
415.86	49.674
416.07	54.793
416.29	50.067
416.50	58.751
416.71	49.835
416.93	42.134
417.14	48.174
417.35	49.022
417.57	45.590
417.78	42.394
417.99	45.540
418.21	48.349
418.42	40.764
418.63	36.707
418.85	1022.078
419.06	41.189
419.27	40.551
419.48	45.507
419.70	38.870
419.91	42.589
420.12	40.310
420.34	36.698
420.55	37.550
