Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Mon Jun 29 12:15:47 CST 2026
Usuario: Deodanes
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	415.789
345.30	415.789
345.52	415.789
345.74	50.000
345.95	95.000
346.17	88.372
346.39	94.444
346.60	-91.525
346.82	-74.510
347.04	11.236
347.25	39.597
347.47	54.545
347.69	535.000
347.90	1014.286
348.12	-108.889
348.34	304.545
348.56	346.512
348.77	-132.877
348.99	59.434
349.21	66.272
349.42	317.391
349.64	76.623
349.86	111.966
350.07	83.966
350.29	-128.571
350.51	330.769
350.72	60.123
350.94	98.333
351.16	147.120
351.37	67.500
351.59	72.464
351.81	136.788
352.02	123.423
352.24	300.000
352.46	64.211
352.67	-91.304
352.89	13200.000
353.10	99.099
353.32	76.471
353.54	51.351
353.75	68.868
353.97	66.848
354.19	137.805
354.40	80.645
354.62	76.984
354.84	94.304
355.05	-6.667
355.27	178.082
355.49	100.654
355.70	71.084
355.92	88.742
356.14	76.087
356.35	64.873
356.57	18.792
356.78	76.667
357.00	40.761
357.22	96.753
357.43	76.744
357.65	38.830
357.87	66.904
358.08	84.444
358.30	57.143
358.51	37.975
358.73	48.039
358.95	108.427
359.16	115.464
359.38	384.211
359.60	143.158
359.81	-50.000
360.03	173.034
360.24	44.509
360.46	70.423
360.68	140.000
360.89	34.646
361.11	82.792
361.33	-7500.000
361.54	61.538
361.76	85.714
361.97	69.302
362.19	125.439
362.41	69.079
362.62	41.489
362.84	76.721
363.05	-236.364
363.27	74.009
363.49	-45.205
363.70	75.253
363.92	237.037
364.13	99.655
364.35	74.854
364.57	103.478
364.78	67.480
365.00	107.407
365.21	28.794
365.43	55.462
365.65	36.986
365.86	104.545
366.08	48.734
366.29	61.392
366.51	160.317
366.73	101.622
366.94	73.653
367.16	101.075
367.37	59.843
367.59	125.191
367.80	59.639
368.02	67.619
368.24	26.178
368.45	151.250
368.67	79.630
368.88	72.059
369.10	-96.667
369.31	71.491
369.53	70.982
369.75	106.667
369.96	71.345
370.18	109.239
370.39	146.296
370.61	17.105
370.82	101.493
371.04	45.122
371.26	53.237
371.47	96.711
371.69	79.675
371.90	59.916
372.12	50.000
372.33	34.211
372.55	68.440
372.76	58.209
372.98	160.204
373.20	65.306
373.41	87.554
373.63	92.386
373.84	150.365
374.06	67.273
374.27	73.585
374.49	149.724
374.70	78.924
374.92	94.118
375.13	117.647
375.35	29.469
375.57	76.398
375.78	62.963
376.00	129.070
376.21	107.477
376.43	89.565
376.64	88.263
376.86	92.089
377.07	95.531
377.29	68.919
377.50	99.408
377.72	67.470
377.93	87.586
378.15	37.500
378.36	45.352
378.58	68.421
378.80	38.571
379.01	78.049
379.23	62.981
379.44	82.949
379.66	69.231
379.87	80.296
380.09	45.679
380.30	54.237
380.52	72.862
380.73	99.167
380.95	62.500
381.16	178.495
381.38	78.808
381.59	58.675
381.81	38.869
382.02	53.982
382.24	61.667
382.45	39.894
382.67	100.000
382.88	69.091
383.10	92.378
383.31	76.730
