Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Jul 15 08:47:10 CST 2026
Usuario: HP
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	366.667
345.30	366.667
345.52	366.667
345.74	-352.941
345.95	-152.000
346.17	92.727
346.39	44.643
346.60	-400.000
346.82	50.980
347.04	111.927
347.25	15.625
347.47	20.930
347.69	178.689
347.90	152.632
348.12	-100.000
348.34	-970.000
348.56	61.702
348.77	3.297
348.99	831.250
349.21	164.103
349.42	62.931
349.64	-5.797
349.86	195.556
350.07	-58.095
350.29	32.468
350.51	32.222
350.72	1100.000
350.94	70.000
351.16	236.842
351.37	-155.556
351.59	-39.130
351.81	134.146
352.02	110.000
352.24	47.727
352.46	1580.000
352.67	111.111
352.89	29.787
353.10	535.000
353.32	0.000
353.54	145.070
353.75	11.111
353.97	86.170
354.19	135.000
354.40	16.949
354.62	139.496
354.84	197.059
355.05	117.241
355.27	49.624
355.49	-92.593
355.70	115.957
355.92	152.778
356.14	-228.000
356.35	-3600.000
356.57	-225.000
356.78	60.123
357.00	-10.345
357.22	37.805
357.43	272.222
357.65	274.074
357.87	100.000
358.08	68.590
358.30	-2500.000
358.51	1085.714
358.73	123.529
358.95	1800.000
359.16	89.516
359.38	48.611
359.60	57.143
359.81	87.500
360.03	140.000
360.24	152.000
360.46	115.455
360.68	51.587
360.89	127.083
361.11	-304.167
361.33	285.714
361.54	251.667
361.76	90.722
361.97	68.333
362.19	108.140
362.41	114.035
362.62	21.127
362.84	87.356
363.05	387.500
363.27	99.083
363.49	8.602
363.70	587.500
363.92	57.143
364.13	93.023
364.35	72.727
364.57	268.333
364.78	184.615
365.00	445.000
365.21	144.578
365.43	85.345
365.65	20.833
365.86	196.154
366.08	32.584
366.29	101.124
366.51	26.543
366.73	450.000
366.94	-4.082
367.16	84.545
367.37	-124.324
367.59	4.938
367.80	185.294
368.02	-94.203
368.24	39.785
368.45	14.103
368.67	-4.545
368.88	62.264
369.10	50.704
369.31	1250.000
369.53	129.496
369.75	101.290
369.96	87.342
370.18	33.333
370.39	-204.167
370.61	43.902
370.82	142.991
371.04	160.606
371.26	142.500
371.47	112.037
371.69	260.465
371.90	42.609
372.12	57.143
372.33	-12.230
372.55	-89.655
372.76	93.204
372.98	56.731
373.20	78.125
373.41	8.046
373.63	116.981
373.84	130.769
374.06	800.000
374.27	260.000
374.49	78.182
374.70	65.942
374.92	139.286
375.13	208.000
375.35	48.649
375.57	-1033.333
375.78	41.250
376.00	58.763
376.21	32.857
376.43	94.215
376.64	55.963
376.86	77.778
377.07	173.267
377.29	8.511
377.50	415.385
377.72	-35.417
377.93	-575.000
378.15	98.788
378.36	118.261
378.58	96.196
378.80	-13.095
379.01	58.491
379.23	62.887
379.44	126.596
379.66	113.636
379.87	623.810
380.09	134.409
380.30	32.075
380.52	100.877
380.73	92.308
380.95	123.750
381.16	123.353
381.38	159.794
381.59	52.459
381.81	110.400
382.02	198.969
382.24	87.097
382.45	-138.710
382.67	74.627
382.88	-213.793
383.10	120.000
383.31	113.889
383.53	107.921
383.74	130.841
383.96	190.164
384.17	480.000
384.39	43.548
384.60	117.568
384.82	837.500
385.03	201.563
385.25	400.000
385.46	125.397
385.68	87.952
385.89	127.632
386.11	-67.647
386.32	190.909
386.54	117.895
386.75	167.123
386.97	37.860
387.18	91.964
387.40	102.459
387.61	63.208
387.83	55.024
