Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Jul 15 08:33:32 CST 2026
Usuario: HP
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	125.000
345.30	125.000
345.52	125.000
345.74	-135.714
345.95	44.444
346.17	67.925
346.39	61.111
346.60	-114.815
346.82	-130.189
347.04	-86.364
347.25	-54.545
347.47	407.692
347.69	-92.727
347.90	59.091
348.12	35.802
348.34	-352.000
348.56	73.034
348.77	101.190
348.99	-25.210
349.21	41.176
349.42	500.000
349.64	197.368
349.86	369.231
350.07	31.250
350.29	-344.444
350.51	91.346
350.72	73.171
350.94	111.688
351.16	5.000
351.37	92.105
351.59	83.491
351.81	172.549
352.02	42.857
352.24	5.455
352.46	101.460
352.67	107.216
352.89	576.190
353.10	147.727
353.32	686.667
353.54	119.718
353.75	140.000
353.97	41.935
354.19	-211.111
354.40	139.175
354.62	272.500
354.84	371.429
355.05	12.766
355.27	92.029
355.49	450.000
355.70	183.673
355.92	43.836
356.14	63.542
356.35	-177.273
356.57	-71.111
356.78	184.211
357.00	121.233
357.22	195.413
357.43	425.000
357.65	130.263
357.87	126.667
358.08	7.407
358.30	56.842
358.51	61.628
358.73	66.443
358.95	281.579
359.16	372.000
359.38	139.474
359.60	228.571
359.81	403.333
360.03	66.316
360.24	11.111
360.46	609.677
360.68	-203.226
360.89	172.464
361.11	245.833
361.33	330.000
361.54	60.759
361.76	0.000
361.97	110.000
362.19	123.077
362.41	91.473
362.62	390.476
362.84	185.217
363.05	-257.143
363.27	-397.561
363.49	81.818
363.70	136.667
363.92	-178.571
364.13	97.902
364.35	111.976
364.57	126.786
364.78	-104.000
365.00	-88.636
365.21	237.037
365.43	139.474
365.65	-5.263
365.86	160.976
366.08	-182.222
366.29	211.215
366.51	100.000
366.73	56.716
366.94	97.170
367.16	155.556
367.37	84.404
367.59	278.947
367.80	296.078
368.02	135.526
368.24	90.909
368.45	60.870
368.67	327.586
368.88	-8.108
369.10	233.962
369.31	33.803
369.53	132.484
369.75	169.118
369.96	145.223
370.18	136.441
370.39	727.273
370.61	372.727
370.82	66.337
371.04	182.857
371.26	151.064
371.47	-32.184
371.69	225.926
371.90	123.556
372.12	140.541
372.33	154.839
372.55	57.377
372.76	98.529
372.98	54.386
373.20	113.904
373.41	125.243
373.63	69.231
373.84	37.255
374.06	106.250
374.27	4400.000
374.49	300.000
374.70	164.103
374.92	-64.286
375.13	177.778
375.35	251.064
375.57	212.727
375.78	255.172
376.00	213.333
376.21	193.671
376.43	107.190
376.64	-151.351
376.86	47.581
377.07	145.033
377.29	28.750
377.50	140.678
377.72	77.778
377.93	262.222
378.15	53.425
378.36	1180.000
378.58	88.028
378.80	-77.193
379.01	5.556
379.23	-14.286
379.44	62.857
379.66	87.273
379.87	70.803
380.09	3.390
380.30	130.822
380.52	160.194
380.73	367.568
380.95	557.143
381.16	178.571
381.38	130.075
381.59	102.439
381.81	185.246
382.02	160.494
382.24	42.453
382.45	200.000
382.67	67.424
382.88	119.209
383.10	139.865
383.31	92.517
