Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Jul 15 09:16:32 CST 2026
Usuario: HP
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	460.000
345.30	460.000
345.52	460.000
345.74	45.783
345.95	102.941
346.17	-168.421
346.39	124.138
346.60	239.130
346.82	27.632
347.04	-454.545
347.25	-121.429
347.47	1075.000
347.69	208.889
347.90	151.852
348.12	-9500.000
348.34	-200.000
348.56	-15.625
348.77	-232.000
348.99	-1.681
349.21	95.683
349.42	80.000
349.64	119.231
349.86	11.765
350.07	67.241
350.29	49.446
350.51	121.000
350.72	79.412
350.94	110.000
351.16	115.979
351.37	56.886
351.59	90.533
351.81	54.706
352.02	70.755
352.24	43.137
352.46	33.103
352.67	17.460
352.89	78.986
353.10	64.881
353.32	57.609
353.54	46.207
353.75	100.000
353.97	-10.000
354.19	44.211
354.40	29.658
354.62	36.522
354.84	116.364
355.05	84.112
355.27	-27.273
355.49	50.345
355.70	-24.528
355.92	18.142
356.14	68.156
356.35	-29.252
356.57	1357.143
356.78	75.238
357.00	114.414
357.22	169.767
357.43	-77.477
357.65	64.368
357.87	15.126
358.08	200.000
358.30	10.189
358.51	61.574
358.73	40.845
358.95	32.889
359.16	-0.637
359.38	63.924
359.60	68.153
359.81	61.538
360.03	36.123
360.24	26.255
360.46	70.423
360.68	50.909
360.89	100.826
361.11	105.091
361.33	127.778
361.54	23.810
361.76	93.789
361.97	5.747
362.19	46.286
362.41	67.078
362.62	46.907
362.84	92.913
363.05	66.092
363.27	53.383
363.49	35.808
363.70	92.248
363.92	30.435
364.13	35.417
364.35	134.646
364.57	104.124
364.78	48.241
365.00	1.136
365.21	42.236
365.43	46.957
365.65	51.073
365.86	32.292
366.08	44.958
366.29	75.000
366.51	72.811
366.73	61.616
366.94	43.011
367.16	77.876
367.37	64.815
367.59	86.166
367.80	20.183
368.02	19.847
368.24	45.078
368.45	64.423
368.67	56.967
368.88	39.910
369.10	28.000
369.31	43.624
369.53	36.644
369.75	8.696
369.96	82.703
370.18	-1.205
370.39	24.091
370.61	43.229
370.82	81.513
371.04	-4.000
371.26	32.031
371.47	60.526
371.69	62.782
371.90	-86.111
372.12	53.846
372.33	31.100
372.55	58.555
372.76	44.865
372.98	51.773
373.20	47.203
373.41	84.848
373.63	67.532
373.84	67.623
374.06	38.562
374.27	24.841
374.49	55.556
374.70	20.307
374.92	31.250
375.13	31.579
375.35	94.771
375.57	82.971
375.78	36.000
376.00	30.503
376.21	74.359
376.43	35.887
376.64	43.345
376.86	33.974
377.07	24.561
377.29	105.952
377.50	27.844
377.72	30.645
377.93	39.091
378.15	-7.639
378.36	51.643
378.58	48.555
378.80	78.166
379.01	39.835
379.23	17.901
379.44	10.769
379.66	54.313
379.87	53.264
380.09	55.782
380.30	73.684
380.52	70.222
380.73	52.016
380.95	61.538
381.16	17.857
381.38	38.462
381.59	69.010
381.81	42.279
382.02	45.178
382.24	49.479
382.45	55.652
382.67	75.581
382.88	19.101
383.10	12.808
383.31	85.446
383.53	70.261
383.74	43.066
383.96	52.557
384.17	65.397
384.39	47.401
384.60	12.234
384.82	50.558
385.03	42.105
385.25	47.537
385.46	63.902
385.68	63.333
385.89	57.542
386.11	22.807
386.32	19.377
386.54	100.939
386.75	21.757
386.97	47.815
387.18	28.818
387.40	57.276
387.61	56.395
387.83	28.194
388.04	59.102
388.25	39.306
388.47	18.788
388.68	4.530
388.90	57.051
389.11	36.140
389.33	21.386
389.54	55.118
389.76	40.190
389.97	70.546
390.19	31.229
390.40	36.304
390.62	88.129
390.83	59.218
391.05	36.486
391.26	49.544
391.47	32.075
391.69	36.842
391.90	44.545
392.12	38.583
392.33	42.118
392.55	56.840
392.76	21.939
392.98	38.111
393.19	22.078
393.41	73.469
393.62	41.761
393.83	58.462
394.05	36.695
394.26	28.834
394.48	-12.000
394.69	41.429
394.91	59.472
395.12	53.995
395.34	43.562
395.55	47.002
395.76	37.107
395.98	50.197
396.19	55.962
396.41	31.818
396.62	37.584
396.84	50.118
397.05	25.498
397.26	48.724
397.48	45.824
397.69	39.403
397.91	26.916
398.12	30.435
398.33	33.183
398.55	36.436
398.76	24.895
398.98	43.675
399.19	30.943
399.41	38.554
399.62	27.110
399.83	30.720
400.05	37.143
400.26	44.295
400.48	46.003
400.69	40.273
400.90	26.341
401.12	43.881
401.33	25.824
401.55	24.207
401.76	38.900
401.97	20.623
402.19	30.189
402.40	31.300
402.62	25.760
402.83	18.787
403.04	24.954
403.26	38.801
403.47	41.983
403.69	32.829
403.90	37.097
404.11	25.080
404.33	26.208
404.54	19.156
