Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Jul 15 08:25:32 CST 2026
Usuario: HP
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	366.667
345.30	366.667
345.52	366.667
345.74	1.786
345.95	255.556
346.17	-43.396
346.39	90.278
346.60	43.210
346.82	5.660
347.04	118.182
347.25	59.091
347.47	76.923
347.69	-161.818
347.90	111.364
348.12	60.494
348.34	-268.000
348.56	16.854
348.77	17.857
348.99	63.025
349.21	341.176
349.42	184.615
349.64	25.000
349.86	187.179
350.07	193.750
350.29	344.444
350.51	62.500
350.72	202.439
350.94	128.571
351.16	48.750
351.37	-23.684
351.59	88.208
351.81	201.961
352.02	257.143
352.24	7.273
352.46	36.496
352.67	131.959
352.89	385.714
353.10	103.409
353.32	426.667
353.54	52.113
353.75	-1200.000
353.97	-254.839
354.19	-51.852
354.40	145.361
354.62	227.500
354.84	192.857
355.05	6.383
355.27	46.377
355.49	170.000
355.70	121.429
355.92	71.233
356.14	80.208
356.35	-104.545
356.57	-104.444
356.78	103.509
357.00	64.384
357.22	78.899
357.43	275.000
357.65	176.316
357.87	112.000
358.08	166.667
358.30	88.947
358.51	51.163
358.73	81.879
358.95	81.579
359.16	568.000
359.38	118.421
359.60	119.048
359.81	293.333
360.03	73.684
360.24	27.778
360.46	432.258
360.68	-154.839
360.89	11.594
361.11	-45.833
361.33	20.000
361.54	74.684
361.76	0.000
361.97	223.333
362.19	15.385
362.41	89.922
362.62	333.333
362.84	113.043
363.05	-442.857
363.27	-80.488
363.49	112.727
363.70	18.889
363.92	-14.286
364.13	94.406
364.35	68.263
364.57	21.429
364.78	-154.000
365.00	-61.364
365.21	75.309
365.43	178.947
365.65	42.857
365.86	119.512
366.08	62.222
366.29	175.701
366.51	110.309
366.73	41.791
366.94	73.585
367.16	86.111
367.37	119.266
367.59	39.474
367.80	147.059
368.02	52.632
368.24	-23.232
368.45	47.826
368.67	125.862
368.88	-75.676
369.10	339.623
369.31	16.432
369.53	75.796
369.75	58.824
369.96	105.096
370.18	77.966
370.39	81.818
370.61	245.455
370.82	154.455
371.04	152.857
371.26	195.745
371.47	-26.437
371.69	-18.519
371.90	85.333
372.12	109.459
372.33	43.548
372.55	91.803
372.76	80.882
372.98	112.281
373.20	46.524
373.41	68.932
373.63	284.615
373.84	-52.941
374.06	109.375
374.27	1825.000
374.49	1350.000
374.70	-48.718
374.92	-189.286
375.13	70.833
375.35	110.638
375.57	7.273
375.78	351.724
376.00	206.667
376.21	105.063
376.43	41.176
376.64	-200.000
376.86	71.774
377.07	147.682
377.29	83.125
377.50	92.373
377.72	31.852
377.93	88.889
378.15	34.932
378.36	280.000
378.58	80.986
378.80	49.123
379.01	70.370
379.23	650.000
379.44	65.714
379.66	72.727
379.87	13.869
380.09	45.763
380.30	84.932
380.52	156.311
380.73	100.000
380.95	550.000
381.16	88.571
381.38	68.421
381.59	52.439
381.81	47.541
382.02	141.975
382.24	106.604
382.45	167.347
382.67	55.303
382.88	140.113
383.10	101.351
383.31	14.286
383.53	60.000
383.74	376.471
383.96	186.207
384.17	160.976
384.39	191.803
384.60	195.775
384.82	80.405
385.03	71.134
385.25	437.143
385.46	57.303
385.68	103.200
385.89	102.597
386.11	59.901
386.32	157.895
386.54	137.333
386.75	-27.273
386.97	46.535
387.18	56.627
387.40	55.556
387.61	124.779
387.83	186.486
388.04	150.000
