Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Mon Jul 06 12:13:24 CST 2026
Usuario: rofer
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345,09	223,529
345,30	223,529
345,52	223,529
345,74	-270,000
345,95	35,577
346,17	-453,333
346,39	242,105
346,60	-118,571
346,82	306,557
347,04	33,898
347,25	-345,455
347,47	180,769
347,69	243,478
347,90	-34,545
348,12	116,216
348,34	56,667
348,56	-175,000
348,77	69,231
348,99	124,074
349,21	45,902
349,42	20,588
349,64	51,572
349,86	64,286
350,07	104,348
350,29	23,922
350,51	96,894
350,72	59,483
350,94	10,582
351,16	-145,946
351,37	46,154
351,59	-41,729
351,81	10,000
352,02	77,455
352,24	100,000
352,46	-20,290
352,67	8,791
352,89	52,632
353,10	16,463
353,32	4,741
353,54	43,979
353,75	39,257
353,97	80,899
354,19	38,182
354,40	11,932
354,62	23,478
354,84	13,636
355,05	49,721
355,27	-217,143
355,49	14,537
355,70	23,913
355,92	10,390
356,14	44,186
356,35	84,211
356,57	66,667
356,78	105,882
357,00	44,177
357,22	28,910
357,43	28,862
357,65	39,095
357,87	65,333
358,08	75,410
358,30	76,129
358,51	20,958
358,73	26,154
358,95	71,861
359,16	14,557
359,38	78,814
359,60	7,407
359,81	72,727
360,03	76,471
360,24	74,126
360,46	33,758
360,68	41,379
360,89	90,385
361,11	50,239
361,33	297,059
361,54	-15,315
361,76	59,259
361,97	185,294
362,19	100,000
362,41	100,575
362,62	41,232
362,84	-8,475
363,05	0,000
363,27	80,000
363,49	-51,190
363,70	84,615
363,92	62,162
364,13	39,552
364,35	69,892
364,57	10,638
364,78	64,286
365,00	26,027
365,21	81,467
365,43	39,063
365,65	82,427
365,86	0,000
366,08	73,171
366,29	-19,231
366,51	59,735
366,73	47,126
366,94	19,841
367,16	-13,636
367,37	15,385
367,59	54,472
367,80	15,698
368,02	14,530
368,24	109,950
368,45	10,231
368,67	55,425
368,88	77,228
369,10	-27,559
369,31	71,429
369,53	32,342
369,75	34,766
369,96	20,319
370,18	45,778
370,39	17,582
370,61	61,176
370,82	105,102
371,04	22,749
371,26	5,691
371,47	58,403
371,69	42,561
371,90	108,571
372,12	63,241
372,33	40,437
372,55	47,909
372,76	53,925
372,98	48,168
373,20	23,404
373,41	66,000
373,63	38,498
373,84	54,802
374,06	35,455
374,27	41,083
374,49	57,600
374,70	39,130
374,92	23,853
375,13	0,505
375,35	69,863
375,57	23,977
375,78	52,147
376,00	22,872
376,21	35,484
376,43	68,872
376,64	35,246
376,86	48,207
377,07	41,358
377,29	26,415
377,50	35,676
377,72	32,673
377,93	51,662
378,15	23,810
378,36	59,485
378,58	24,497
378,80	21,176
379,01	27,203
379,23	27,805
379,44	65,730
379,66	45,283
379,87	29,640
380,09	42,336
380,30	66,773
380,52	59,694
380,73	43,933
380,95	42,541
381,16	36,694
381,38	67,340
381,59	42,683
381,81	51,852
382,02	69,869
382,24	16,098
382,45	68,590
382,67	74,340
382,88	60,984
383,10	56,098
383,31	-4,321
383,53	60,526
383,74	65,126
383,96	42,857
384,17	49,330
384,39	49,211
384,60	56,727
384,82	41,739
385,03	50,833
385,25	17,188
385,46	52,812
385,68	50,000
385,89	42,915
386,11	55,238
386,32	14,384
386,54	65,193
386,75	35,922
386,97	60,406
387,18	55,000
387,40	56,499
387,61	49,675
387,83	29,508
388,04	29,428
388,25	77,338
388,47	46,789
388,68	8,163
388,90	38,506
389,11	75,248
389,33	73,939
389,54	-10,526
389,76	40,511
389,97	59,846
390,19	42,782
390,40	23,423
390,62	32,578
390,83	42,522
391,05	38,924
391,26	56,020
391,47	44,917
391,69	36,246
391,90	22,727
392,12	38,484
392,33	28,387
392,55	38,577
392,76	24,422
392,98	45,789
393,19	47,966
393,41	62,914
393,62	27,764
393,83	40,708
394,05	42,716
394,26	57,384
394,48	38,274
394,69	39,489
394,91	55,134
395,12	41,943
395,34	38,020
395,55	55,800
395,76	45,929
395,98	60,110
396,19	44,007
396,41	58,824
396,62	42,819
396,84	58,681
397,05	25,919
397,26	37,383
397,48	47,454
397,69	39,394
397,91	38,189
398,12	29,534
398,33	36,433
398,55	50,628
398,76	35,250
398,98	50,864
399,19	42,105
399,41	48,851
399,62	39,623
399,83	50,590
400,05	45,667
400,26	43,762
400,48	45,811
400,69	44,526
400,90	40,619
401,12	29,468
401,33	36,327
401,55	51,558
401,76	48,165
401,97	25,556
402,19	49,469
402,40	38,450
402,62	27,478
402,83	3,226
403,04	48,006
403,26	35,463
403,47	27,825
403,69	32,885
403,90	39,781
404,11	57,826
404,33	39,846
404,54	33,612
404,76	32,774
404,97	34,310
405,18	36,771
405,40	39,891
405,61	34,715
405,83	37,224
406,04	50,289
406,25	31,270
406,47	42,368
406,68	33,926
406,89	25,849
407,11	47,509
407,32	23,816
407,54	35,518
407,75	15,094
407,96	44,331
408,18	20,838
408,39	22,332
408,60	40,114
408,82	24,447
409,03	33,691
409,24	39,899
409,46	25,649
409,67	30,407
409,89	32,374
410,10	28,686
410,31	24,249
410,53	28,095
410,74	40,072
410,95	34,340
411,17	33,689
411,38	17,001
411,59	30,902
411,81	25,518
412,02	18,237
412,23	36,776
412,45	32,903
412,66	19,503
412,87	31,783
413,09	21,720
413,30	27,707
413,51	27,867
413,73	32,032
413,94	37,490
414,15	25,140
414,37	21,824
414,58	23,465
414,79	17,941
415,01	21,828
