Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Mon Jul 06 11:54:25 CST 2026
Usuario: rofer
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345,09	105,376
345,30	105,376
345,52	105,376
345,74	-711,111
345,95	150,000
346,17	812,500
346,39	433,333
346,60	-11,429
346,82	227,273
347,04	28,571
347,25	-43,158
347,47	311,111
347,69	21,429
347,90	270,000
348,12	167,742
348,34	259,259
348,56	-28,571
348,77	303,333
348,99	93,923
349,21	12,950
349,42	82,424
349,64	40,083
349,86	45,113
350,07	64,674
350,29	116,505
350,51	-10,458
350,72	41,209
350,94	87,692
351,16	147,788
351,37	74,286
351,59	25,000
351,81	68,718
352,02	59,414
352,24	206,250
352,46	82,707
352,67	114,110
352,89	46,835
353,10	59,278
353,32	91,925
353,54	191,026
353,75	139,423
353,97	32,210
354,19	24,528
354,40	76,608
354,62	85,333
354,84	43,750
355,05	78,977
355,27	185,185
355,49	110,300
355,70	82,432
355,92	307,143
356,14	60,667
356,35	57,328
356,57	134,839
356,78	65,161
357,00	57,558
357,22	44,545
357,43	96,923
357,65	-2566,667
357,87	-20,661
358,08	38,462
358,30	71,271
358,51	137,500
358,73	73,043
358,95	143,299
359,16	104,237
359,38	80,952
359,60	81,301
359,81	128,571
360,03	60,410
360,24	15,789
360,46	67,677
360,68	60,870
360,89	32,143
361,11	65,106
361,33	119,565
361,54	92,254
361,76	5,691
361,97	119,588
362,19	52,697
362,41	88,095
362,62	102,542
362,84	56,500
363,05	76,256
363,27	243,750
363,49	43,119
363,70	130,000
363,92	152,941
364,13	57,143
364,35	167,532
364,57	30,233
364,78	350,000
365,00	16,993
365,21	60,000
365,43	104,545
365,65	82,323
365,86	65,217
366,08	158,228
366,29	114,530
366,51	40,415
366,73	76,243
366,94	104,622
367,16	94,118
367,37	58,163
367,59	62,069
367,80	55,019
368,02	79,273
368,24	43,655
368,45	87,903
368,67	78,481
368,88	73,054
369,10	76,498
369,31	68,803
369,53	72,300
369,75	160,274
369,96	81,298
370,18	30,846
370,39	75,738
370,61	54,237
370,82	84,586
371,04	257,143
371,26	112,169
371,47	125,446
371,69	56,667
371,90	114,050
372,12	85,294
372,33	49,802
372,55	73,219
372,76	136,066
372,98	79,412
373,20	129,524
373,41	85,075
373,63	57,222
373,84	92,254
374,06	45,570
374,27	116,335
374,49	42,718
374,70	76,471
374,92	90,000
375,13	75,743
375,35	93,305
375,57	156,000
375,78	96,479
376,00	71,333
376,21	76,608
376,43	71,168
376,64	100,437
376,86	88,580
377,07	184,733
377,29	94,624
377,50	107,389
377,72	89,831
377,93	107,749
378,15	33,816
378,36	45,858
378,58	108,247
378,80	106,019
379,01	66,216
379,23	109,906
379,44	63,542
379,66	112,868
379,87	114,789
380,09	68,085
380,30	92,905
380,52	87,197
380,73	59,274
380,95	93,074
381,16	89,761
381,38	54,610
381,59	79,581
381,81	93,770
382,02	100,000
382,24	102,183
382,45	64,062
382,67	101,345
382,88	92,517
383,10	76,307
383,31	58,514
383,53	77,389
383,74	146,497
383,96	47,588
384,17	84,733
384,39	82,158
384,60	99,631
384,82	55,385
385,03	59,851
385,25	102,375
385,46	111,228
385,68	102,540
385,89	82,310
386,11	108,824
386,32	82,267
386,54	128,351
386,75	89,000
386,97	77,311
387,18	148,485
387,40	80,523
387,61	100,955
387,83	96,198
388,04	46,667
388,25	70,986
388,47	99,627
388,68	99,595
388,90	72,917
389,11	94,677
389,33	72,697
389,54	82,807
389,76	59,034
389,97	93,089
390,19	64,844
390,40	67,671
390,62	61,479
