Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Mon Jul 06 12:16:48 CST 2026
Usuario: rofer
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345,09	-26,923
345,30	-26,923
345,52	-26,923
345,74	96,154
345,95	-125,000
346,17	147,059
346,39	4200,000
346,60	59,048
346,82	254,762
347,04	-43,902
347,25	1207,143
347,47	-166,667
347,69	138,776
347,90	78,313
348,12	-4,918
348,34	-78,205
348,56	166,667
348,77	25,397
348,99	57,895
349,21	-73,832
349,42	22,517
349,64	19,767
349,86	45,020
350,07	72,489
350,29	38,889
350,51	-242,000
350,72	-31,818
350,94	14,483
351,16	51,299
351,37	15,603
351,59	-8,108
351,81	95,238
352,02	8,059
352,24	51,471
352,46	27,473
352,67	47,826
352,89	73,016
353,10	17,895
353,32	51,923
353,54	32,576
353,75	37,209
353,97	8,145
354,19	-33,333
354,40	84,836
354,62	25,194
354,84	39,752
355,05	-51,220
355,27	32,381
355,49	21,893
355,70	1,587
355,92	50,370
356,14	59,091
356,35	49,827
356,57	14,468
356,78	9,914
357,00	47,005
357,22	27,778
357,43	16,858
357,65	146,429
357,87	-191,667
358,08	-69,091
358,30	73,826
358,51	63,253
358,73	45,136
358,95	65,979
359,16	33,129
359,38	49,761
359,60	53,091
359,81	53,061
360,03	127,869
360,24	13,278
360,46	-49,541
360,68	36,464
360,89	-31,915
361,11	48,684
361,33	32,444
361,54	56,977
361,76	64,679
361,97	35,519
362,19	-65,833
362,41	32,491
362,62	29,524
362,84	8,621
363,05	61,356
363,27	22,222
363,49	17,766
363,70	39,744
363,92	18,293
364,13	59,901
364,35	18,692
364,57	30,387
364,78	30,556
365,00	46,243
365,21	37,658
365,43	21,154
365,65	55,144
365,86	20,553
366,08	88,066
366,29	-40,000
366,51	11,905
366,73	34,694
366,94	46,018
367,16	-33,149
367,37	41,438
367,59	28,660
367,80	33,641
368,02	-13,636
368,24	51,538
368,45	43,814
368,67	44,231
368,88	50,000
369,10	14,754
369,31	-4,145
369,53	29,358
369,75	64,388
369,96	26,236
370,18	30,859
370,39	65,238
370,61	72,768
370,82	3,448
371,04	44,298
371,26	22,222
371,47	44,737
371,69	-36,735
371,90	16,355
372,12	58,721
372,33	31,349
372,55	-13,362
372,76	-46,281
372,98	57,040
373,20	40,000
373,41	32,114
373,63	49,799
373,84	50,763
374,06	13,592
374,27	19,444
374,49	47,541
374,70	25,893
374,92	56,688
375,13	11,818
375,35	-38,017
375,57	35,122
375,78	-5,814
376,00	44,862
376,21	30,961
376,43	45,022
376,64	83,616
376,86	38,000
377,07	26,360
377,29	41,485
377,50	30,279
377,72	40,927
377,93	46,465
378,15	39,111
378,36	28,824
378,58	25,993
378,80	28,169
379,01	27,523
379,23	16,000
379,44	23,664
379,66	-7,177
379,87	24,687
380,09	51,163
380,30	23,342
380,52	10,409
380,73	57,284
380,95	37,154
381,16	73,171
381,38	43,258
381,59	32,692
381,81	58,252
382,02	19,600
382,24	23,387
