Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Mon Jul 06 12:14:18 CST 2026
Usuario: rofer
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345,09	164,706
345,30	164,706
345,52	164,706
345,74	-172,500
345,95	73,077
346,17	-306,667
346,39	210,526
346,60	-254,286
346,82	14,754
347,04	135,593
347,25	-268,182
347,47	60,256
347,69	-530,435
347,90	-69,091
348,12	421,622
348,34	436,667
348,56	-887,500
348,77	233,333
348,99	75,926
349,21	56,284
349,42	12,500
349,64	85,535
349,86	4,464
350,07	110,145
350,29	63,137
350,51	59,006
350,72	-10,345
350,94	58,201
351,16	24,324
351,37	78,205
351,59	2,632
351,81	80,588
352,02	53,091
352,24	54,545
352,46	40,580
352,67	43,956
352,89	61,184
353,10	-25,000
353,32	36,638
353,54	78,534
353,75	44,297
353,97	60,674
354,19	81,818
354,40	-16,477
354,62	36,087
354,84	-26,515
355,05	55,866
355,27	-14,286
355,49	34,361
355,70	83,696
355,92	28,571
356,14	69,302
356,35	28,947
356,57	46,296
356,78	52,941
357,00	21,687
357,22	97,630
357,43	44,309
357,65	13,992
357,87	74,667
358,08	177,869
358,30	52,258
358,51	11,976
358,73	34,872
358,95	83,117
359,16	29,114
359,38	66,949
359,60	66,667
359,81	6,993
360,03	49,198
360,24	60,140
360,46	99,363
360,68	-18,391
360,89	169,231
361,11	70,335
361,33	197,059
361,54	60,360
361,76	98,611
361,97	-26,471
362,19	28,070
362,41	105,747
362,62	32,701
362,84	-14,689
363,05	61,714
363,27	57,619
363,49	95,238
363,70	46,923
363,92	77,027
364,13	-2,985
364,35	74,194
364,57	65,957
364,78	127,679
365,00	41,096
365,21	38,996
365,43	-34,375
365,65	89,958
365,86	-131,579
366,08	44,715
366,29	184,615
366,51	32,301
366,73	58,908
366,94	26,587
367,16	190,909
367,37	-71,154
367,59	17,480
367,80	37,209
368,02	0,855
368,24	147,761
368,45	44,554
368,67	61,584
368,88	59,406
369,10	-5,512
369,31	68,878
369,53	50,929
369,75	56,641
369,96	18,725
370,18	87,556
370,39	32,967
370,61	40,588
370,82	59,184
371,04	44,076
371,26	106,504
371,47	69,748
371,69	73,356
371,90	98,095
372,12	52,569
372,33	28,962
372,55	28,517
372,76	72,014
372,98	43,455
373,20	59,149
373,41	93,333
373,63	21,127
373,84	83,051
374,06	66,818
374,27	52,229
374,49	76,800
374,70	58,696
374,92	40,826
375,13	13,131
375,35	54,452
375,57	8,187
375,78	50,920
376,00	27,128
376,21	121,935
376,43	46,304
