Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Mon Jul 06 12:04:33 CST 2026
Usuario: rofer
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345,09	38,889
345,30	38,889
345,52	38,889
345,74	-700,000
345,95	-330,435
346,17	-22,581
346,39	236,585
346,60	140,972
346,82	-20,000
347,04	88,660
347,25	-19,512
347,47	-73,684
347,69	185,870
347,90	36,000
348,12	517,647
348,34	558,824
348,56	-186,364
348,77	25,773
348,99	66,049
349,21	64,602
349,42	148,864
349,64	159,155
349,86	104,878
350,07	49,102
350,29	105,319
350,51	-23,404
350,72	57,143
350,94	59,043
351,16	93,035
351,37	63,964
351,59	87,432
351,81	55,709
352,02	47,879
352,24	-36,842
352,46	115,000
352,67	148,193
352,89	91,971
353,10	53,631
353,32	92,547
353,54	62,632
353,75	27,338
353,97	101,081
354,19	86,000
354,40	143,103
354,62	57,923
354,84	107,463
355,05	115,686
355,27	-50,459
355,49	319,118
355,70	-11,628
355,92	66,071
356,14	34,802
356,35	195,238
356,57	120,168
356,78	86,667
357,00	356,250
357,22	98,765
357,43	72,093
357,65	57,778
357,87	119,553
358,08	-26,623
358,30	84,452
358,51	79,720
358,73	143,089
358,95	155,782
359,16	93,976
359,38	138,158
359,60	116,410
359,81	58,000
360,03	102,841
360,24	45,238
360,46	90,672
360,68	40,336
360,89	160,563
361,11	99,107
361,33	65,934
361,54	53,953
361,76	53,684
361,97	28,346
362,19	180,000
362,41	107,263
362,62	228,767
362,84	156,028
363,05	82,710
363,27	110,526
363,49	118,341
363,70	101,754
363,92	121,795
364,13	92,806
364,35	50,427
364,57	150,239
364,78	113,260
365,00	63,889
365,21	-3,030
365,43	59,896
365,65	52,764
365,86	81,193
366,08	122,989
366,29	101,546
366,51	81,928
366,73	73,054
366,94	69,048
367,16	99,612
367,37	87,083
367,59	97,458
367,80	33,333
368,02	107,558
368,24	112,565
368,45	122,707
368,67	49,490
368,88	130,189
369,10	108,808
369,31	51,866
369,53	35,519
369,75	97,661
369,96	91,200
370,18	83,465
370,39	70,323
370,61	33,511
370,82	74,088
371,04	126,210
371,26	130,380
371,47	302,439
371,69	93,939
371,90	102,183
372,12	99,013
372,33	89,024
372,55	104,511
372,76	69,919
372,98	69,072
373,20	79,130
373,41	67,630
373,63	108,182
373,84	71,308
374,06	126,506
374,27	83,004
374,49	112,109
374,70	114,356
374,92	90,370
375,13	85,526
375,35	124,419
375,57	68,627
375,78	129,658
376,00	94,796
376,21	110,150
376,43	76,259
376,64	129,825
376,86	112,717
377,07	64,167
377,29	131,439
377,50	162,346
377,72	71,053
377,93	107,770
378,15	65,398
378,36	50,195
378,58	142,623
378,80	95,088
379,01	113,825
379,23	75,227
379,44	256,364
379,66	117,749
379,87	75,839
380,09	111,672
380,30	141,969
380,52	69,892
380,73	61,484
380,95	145,455
381,16	119,375
381,38	113,732
381,59	109,492
381,81	134,167
382,02	161,702
382,24	104,000
382,45	121,839
382,67	91,620
382,88	89,336
383,10	82,979
383,31	72,928
383,53	104,188
383,74	107,420
383,96	84,794
384,17	103,965
384,39	89,264
384,60	122,509
384,82	123,795
385,03	107,967
385,25	92,481
385,46	168,837
385,68	161,963
385,89	91,925
386,11	121,607
386,32	110,163
386,54	172,881
386,75	94,444
386,97	107,516
387,18	146,584
387,40	133,023
387,61	104,984
387,83	120,209
388,04	104,225
388,25	117,667
388,47	145,725
388,68	95,129
388,90	153,462
389,11	138,144
389,33	112,292
389,54	105,348
389,76	110,287
389,97	139,785
390,19	100,483
390,40	70,868
390,62	116,717
390,83	119,231
391,05	113,406
391,26	102,339
391,47	86,059
391,69	92,922
391,90	91,638
392,12	126,807
392,33	156,272
392,55	112,258
392,76	128,339
392,98	77,299
393,19	94,975
393,41	94,444
393,62	89,423
393,83	140,708
394,05	167,442
394,26	127,864
394,48	116,716
394,69	105,466
394,91	99,412
395,12	96,018
395,34	107,919
395,55	114,286
395,76	81,957
395,98	96,654
396,19	97,630
396,41	125,734
396,62	90,022
396,84	96,699
397,05	136,038
397,26	135,112
397,48	93,750
397,69	126,484
397,91	129,412
398,12	106,963
398,33	122,253
398,55	89,528
398,76	100,547
398,98	117,248
399,19	119,708
399,41	99,222
399,62	128,484
399,83	96,303
400,05	106,114
400,26	107,566
400,48	83,333
400,69	98,063
400,90	95,509
401,12	130,444
401,33	109,251
401,55	105,663
401,76	120,992
401,97	136,222
402,19	120,000
402,40	102,652
402,62	97,054
402,83	108,642
403,04	93,308
403,26	105,437
403,47	91,790
403,69	111,494
403,90	111,371
404,11	90,313
404,33	115,104
404,54	95,334
404,76	87,396
404,97	92,266
405,18	98,141
405,40	88,939
405,61	99,834
405,83	92,166
406,04	73,444
406,25	95,217
406,47	100,613
406,68	85,032
406,89	94,035
407,11	83,271
407,32	109,458
407,54	97,365
407,75	85,842
407,96	90,720
408,18	102,545
408,39	89,384
408,60	93,468
408,82	91,500
409,03	95,309
