Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Mon Jul 06 10:29:35 CST 2026
Usuario: HP
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	-56.667
345.30	-56.667
345.52	-56.667
345.74	38.462
345.95	466.667
346.17	120.000
346.39	41.667
346.60	24.390
346.82	-122.222
347.04	-1140.000
347.25	155.556
347.47	117.500
347.69	250.000
347.90	122.222
348.12	18.750
348.34	160.000
348.56	-1040.000
348.77	48.101
348.99	-9.677
349.21	14.024
349.42	476.471
349.64	27.607
349.86	160.000
350.07	24.800
350.29	-41.026
350.51	1900.000
350.72	40.000
350.94	157.143
351.16	99.206
351.37	186.667
351.59	-17.143
351.81	101.538
352.02	25.000
352.24	52.459
352.46	240.000
352.67	64.634
352.89	-6.250
353.10	75.352
353.32	-94.872
353.54	139.506
353.75	363.636
353.97	50.000
354.19	-5.983
354.40	309.091
354.62	10.390
354.84	112.069
355.05	-59.322
355.27	556.250
355.49	10.256
355.70	167.742
355.92	340.000
356.14	-3.822
356.35	-1000.000
356.57	72.527
356.78	15.385
357.00	-10.526
357.22	95.192
357.43	12.000
357.65	-8.929
357.87	-3.106
358.08	18.000
358.30	-13.223
358.51	52.381
358.73	-293.939
358.95	474.074
359.16	5.952
359.38	-60.000
359.60	18.519
359.81	-90.000
360.03	77.049
360.24	22.989
360.46	16.667
360.68	-30.597
360.89	100.952
361.11	123.171
361.33	144.000
361.54	101.786
361.76	-27.273
361.97	109.016
362.19	150.877
362.41	78.947
362.62	-21.569
362.84	58.667
363.05	6.870
363.27	98.404
363.49	14.286
363.70	62.992
363.92	338.462
364.13	131.538
364.35	52.222
364.57	32.500
364.78	1.190
365.00	-155.556
365.21	-35.780
365.43	56.579
365.65	-1.250
365.86	78.632
366.08	31.841
366.29	62.252
366.51	46.541
366.73	4.348
366.94	37.671
367.16	-15.323
367.37	-55.556
367.59	35.079
367.80	75.281
368.02	13.223
368.24	-52.055
368.45	54.135
368.67	31.868
368.88	34.074
369.10	-29.487
369.31	37.419
369.53	56.690
369.75	87.000
369.96	329.412
370.18	27.692
370.39	29.614
370.61	-48.571
370.82	43.396
371.04	34.000
371.26	138.129
371.47	70.000
371.69	-19.828
371.90	143.609
372.12	113.253
372.33	14.650
372.55	-13.014
372.76	-207.692
372.98	-13.971
373.20	-57.317
373.41	69.811
373.63	53.763
373.84	-9.231
374.06	14.907
374.27	-10.870
374.49	62.613
374.70	37.805
374.92	83.000
375.13	37.647
375.35	39.375
375.57	56.522
375.78	29.947
376.00	49.153
376.21	49.416
376.43	74.242
376.64	3.077
376.86	-14.000
377.07	85.629
377.29	36.458
377.50	-16.327
377.72	-42.424
377.93	51.908
378.15	16.129
378.36	66.477
378.58	76.154
378.80	-17.857
379.01	107.292
379.23	126.606
379.44	-33.000
379.66	84.043
379.87	13.793
380.09	23.305
380.30	-19.214
380.52	-33.333
380.73	-62.162
380.95	97.710
381.16	20.588
381.38	17.662
381.59	89.726
381.81	50.000
382.02	0.000
382.24	-136.957
382.45	-30.357
382.67	47.511
382.88	45.513
383.10	22.772
383.31	12.871
383.53	46.479
383.74	46.250
383.96	61.654
384.17	84.615
384.39	63.910
384.60	19.643
384.82	97.101
385.03	69.307
385.25	37.379
385.46	9.921
385.68	4.724
385.89	42.857
386.11	20.994
386.32	17.178
386.54	64.000
386.75	-31.944
386.97	37.500
