Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Mon Jul 06 10:15:31 CST 2026
Usuario: HP
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	251.282
345.30	251.282
345.52	251.282
345.74	214.545
345.95	147.887
346.17	285.714
346.39	-600.000
346.60	219.079
346.82	450.000
347.04	129.197
347.25	505.556
347.47	185.263
347.69	850.000
347.90	214.474
348.12	244.578
348.34	297.561
348.56	1194.737
348.77	267.059
348.99	197.638
349.21	121.973
349.42	158.537
349.64	104.147
349.86	106.494
350.07	132.353
350.29	107.510
350.51	71.488
350.72	118.824
350.94	131.606
351.16	144.720
351.37	138.919
351.59	154.696
351.81	162.092
352.02	124.257
352.24	101.630
352.46	124.615
352.67	105.109
352.89	131.765
353.10	166.406
353.32	96.172
353.54	148.333
353.75	169.194
353.97	101.423
354.19	284.821
354.40	216.867
354.62	66.116
354.84	163.194
355.05	155.705
355.27	373.214
355.49	134.677
355.70	110.135
355.92	101.408
356.14	141.341
356.35	248.333
356.57	133.184
356.78	92.920
357.00	161.307
357.22	151.934
357.43	146.798
357.65	93.636
357.87	156.373
358.08	124.000
358.30	82.065
358.51	96.789
358.73	115.500
358.95	180.337
359.16	125.641
359.38	149.296
359.60	120.000
359.81	192.262
360.03	152.105
360.24	90.449
360.46	125.182
360.68	179.878
360.89	214.685
361.11	97.266
361.33	172.139
361.54	172.727
361.76	159.804
361.97	102.110
362.19	132.215
362.41	289.720
362.62	95.455
362.84	92.593
363.05	128.085
363.27	121.825
363.49	133.146
363.70	139.901
363.92	131.250
364.13	93.210
364.35	118.023
364.57	141.791
364.78	283.459
365.00	117.172
365.21	120.103
365.43	149.296
365.65	143.366
365.86	139.286
366.08	114.122
366.29	357.143
366.51	125.795
366.73	113.575
366.94	193.220
