Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Mon Jul 06 10:22:10 CST 2026
Usuario: HP
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	106.667
345.30	106.667
345.52	106.667
345.74	-880.000
345.95	178.313
346.17	195.000
346.39	13.636
346.60	161.905
346.82	75.000
347.04	25.000
347.25	104.494
347.47	88.554
347.69	196.970
347.90	123.958
348.12	32.857
348.34	113.287
348.56	25.301
348.77	-6800.000
348.99	142.640
349.21	36.364
349.42	104.192
349.64	95.625
349.86	-54.054
350.07	106.426
350.29	218.519
350.51	101.747
350.72	39.344
350.94	167.327
351.16	-1840.000
351.37	169.697
351.59	113.514
351.81	80.899
352.02	124.183
352.24	112.308
352.46	244.048
352.67	100.000
352.89	147.305
353.10	134.058
353.32	175.000
353.54	112.500
353.75	71.739
353.97	166.019
354.19	23.000
354.40	88.276
354.62	64.706
354.84	50.394
355.05	52.667
355.27	84.466
355.49	123.423
355.70	50.588
355.92	141.758
356.14	81.395
356.35	118.317
356.57	32.917
356.78	145.402
357.00	192.593
357.22	130.935
357.43	184.472
357.65	47.682
357.87	103.448
358.08	113.000
358.30	174.545
358.51	49.174
358.73	232.381
358.95	54.959
359.16	108.995
359.38	114.241
359.60	96.581
359.81	112.418
360.03	180.597
360.24	100.000
360.46	221.250
360.68	785.714
360.89	113.793
361.11	76.331
361.33	133.103
361.54	87.805
361.76	149.533
361.97	104.217
362.19	78.431
362.41	81.579
362.62	136.946
362.84	55.833
363.05	64.789
363.27	80.952
363.49	69.072
363.70	49.462
363.92	122.967
364.13	106.164
364.35	77.723
364.57	49.612
