Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Mon Jun 29 08:44:32 CST 2026
Usuario: HP
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	77.778
345.30	77.778
345.52	77.778
345.74	685.714
345.95	-288.889
346.17	77.922
346.39	81.818
346.60	188.462
346.82	164.407
347.04	-335.294
347.25	208.197
347.47	23.256
347.69	-77.273
347.90	98.305
348.12	12.698
348.34	205.952
348.56	-363.415
348.77	-66.667
348.99	-65.753
349.21	-24.806
349.42	15.506
349.64	-117.143
349.86	21.930
350.07	47.917
350.29	18.182
350.51	25.581
350.72	44.030
350.94	83.523
351.16	33.071
351.37	4.848
351.59	24.731
351.81	57.627
352.02	36.453
352.24	-147.727
352.46	28.899
352.67	29.572
352.89	-19.091
353.10	59.483
353.32	96.226
353.54	20.725
353.75	29.839
353.97	26.515
354.19	19.737
354.40	14.407
354.62	67.123
354.84	77.049
355.05	-9.244
355.27	19.658
355.49	-6.494
355.70	40.000
355.92	45.299
356.14	57.143
356.35	16.968
356.57	-57.233
356.78	34.667
357.00	10.096
357.22	11.475
357.43	11.719
357.65	33.730
357.87	46.561
358.08	3.717
358.30	-10.185
358.51	-98.148
358.73	-8.791
358.95	58.586
359.16	-46.739
359.38	6.707
359.60	80.405
359.81	55.191
360.03	22.581
360.24	-12.879
360.46	55.000
360.68	2.459
360.89	34.323
361.11	5.490
361.33	7.886
361.54	-55.263
361.76	-9.589
361.97	37.276
362.19	-13.300
362.41	37.464
362.62	-53.901
362.84	35.545
363.05	17.727
363.27	31.050
363.49	37.037
363.70	9.016
363.92	42.086
