Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Mon Jun 29 08:33:15 CST 2026
Usuario: HP
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	109.333
345.30	109.333
345.52	109.333
345.74	-57.692
345.95	184.211
346.17	-153.846
346.39	4.082
346.60	58.065
346.82	-38.182
347.04	-51.613
347.25	112.821
347.47	385.714
347.69	289.474
347.90	-605.000
348.12	-394.118
348.34	-216.667
348.56	880.000
348.77	10.769
348.99	-58.333
349.21	38.095
349.42	57.490
349.64	-10.490
349.86	10.853
350.07	39.490
350.29	7.407
350.51	30.952
350.72	79.710
350.94	-71.812
351.16	39.259
351.37	35.772
351.59	48.669
351.81	38.117
352.02	58.519
352.24	37.561
352.46	52.074
352.67	74.569
352.89	29.798
353.10	32.240
353.32	94.898
353.54	-50.000
353.75	38.191
353.97	25.591
354.19	47.687
354.40	-12.500
354.62	72.059
354.84	51.678
355.05	44.175
355.27	-17.606
355.49	37.126
355.70	45.098
355.92	48.659
356.14	89.000
356.35	-2.752
356.57	52.893
356.78	25.000
357.00	-12.414
357.22	51.087
357.43	73.529
357.65	33.498
357.87	-35.252
358.08	65.371
358.30	30.472
358.51	30.769
358.73	44.444
358.95	27.064
359.16	62.264
359.38	-46.512
359.60	-31.818
359.81	33.641
360.03	99.149
360.24	55.975
360.46	57.143
360.68	66.942
360.89	26.744
361.11	14.458
361.33	59.072
361.54	22.936
361.76	52.982
361.97	6.333
362.19	70.205
362.41	30.292
362.62	-11.268
362.84	55.273
363.05	64.532
363.27	53.008
363.49	37.089
363.70	48.571
363.92	45.817
364.13	52.332
364.35	28.854
364.57	75.155
364.78	41.104
365.00	22.530
365.21	41.905
365.43	92.486
365.65	62.882
365.86	91.525
366.08	17.500
366.29	17.647
366.51	53.846
366.73	129.286
366.94	104.000
367.16	42.230
367.37	102.632
367.59	31.111
367.80	79.592
368.02	23.590
368.24	197.778
368.45	15.000
368.67	110.000
368.88	117.431
369.10	39.051
369.31	55.745
369.53	91.667
369.75	57.661
369.96	58.400
370.18	57.576
370.39	60.558
370.61	67.841
370.82	-13.063
371.04	42.213
371.26	33.788
371.47	32.743
371.69	43.779
371.90	55.411
372.12	80.083
372.33	118.107
372.55	64.940
372.76	69.928
372.98	28.090
373.20	44.631
373.41	40.132
373.63	41.358
373.84	47.783
374.06	105.439
374.27	102.079
374.49	53.137
374.70	77.567
374.92	79.377
375.13	97.458
375.35	49.515
375.57	64.746
375.78	109.783
376.00	73.009
376.21	92.268
376.43	58.804
376.64	74.163
376.86	45.098
377.07	107.000
377.29	118.315
377.50	111.489
377.72	31.339
377.93	87.560
378.15	91.045
378.36	59.155
378.58	82.784
378.80	63.467
379.01	123.392
379.23	104.110
379.44	76.271
379.66	79.943
379.87	56.851
380.09	68.571
380.30	99.545
380.52	38.971
380.73	119.767
380.95	73.580
381.16	72.897
381.38	68.010
381.59	97.318
381.81	94.030
382.02	71.206
382.24	131.797
382.45	63.988
382.67	80.377
382.88	90.141
383.10	120.395
383.31	68.865
383.53	95.425
383.74	94.585
383.96	54.817
384.17	93.519
384.39	152.604
384.60	95.946
384.82	114.907
385.03	92.121
385.25	126.111
385.46	68.370
385.68	71.505
385.89	94.719
386.11	76.471
386.32	83.113
386.54	92.447
386.75	107.566
386.97	86.111
387.18	96.795
387.40	100.000
387.61	136.000
387.83	71.470
388.04	95.169
388.25	71.540
388.47	86.016
388.68	174.590
388.90	69.133
389.11	102.597
389.33	72.038
389.54	85.195
389.76	70.813
389.97	96.019
390.19	115.426
390.40	96.791
390.62	75.085
390.83	85.407
391.05	97.701
391.26	104.324
391.47	93.425
391.69	90.833
391.90	104.555
392.12	96.552
392.33	71.693
392.55	96.377
392.76	72.008
392.98	98.760
393.19	96.197
393.41	107.786
393.62	102.386
393.83	74.953
394.05	86.779
394.26	95.714
394.48	111.728
394.69	98.651
394.91	90.417
395.12	84.346
395.34	108.633
395.55	105.556
395.76	78.045
395.98	115.789
396.19	109.670
396.41	81.353
396.62	67.832
396.84	147.904
397.05	89.417
397.26	121.413
397.48	100.452
397.69	82.556
397.91	131.409
398.12	97.333
398.33	92.336
398.55	98.007
398.76	96.008
398.98	88.395
399.19	86.964
399.41	75.968
399.62	96.624
399.83	92.391
400.05	88.190
400.26	99.442
400.48	99.306
400.69	104.236
400.90	102.349
401.12	101.411
401.33	85.417
401.55	85.351
401.76	88.628
401.97	95.541
402.19	87.340
402.40	98.639
402.62	106.927
402.83	74.697
403.04	100.305
403.26	94.290
403.47	110.526
403.69	98.624
403.90	91.292
404.11	109.276
404.33	98.876
404.54	90.705
404.76	101.929
404.97	96.855
405.18	79.287
405.40	120.779
405.61	89.774
405.83	85.278
406.04	72.701
406.25	106.041
406.47	87.222
406.68	76.190
406.89	102.108
407.11	85.359
407.32	85.881
407.54	102.872
407.75	83.407
407.96	75.163
408.18	89.281
408.39	95.547
408.60	84.259
408.82	76.326
409.03	80.875
409.24	85.884
409.46	94.872
409.67	92.618
409.89	84.712
410.10	85.533
410.31	82.830
410.53	71.518
410.74	77.731
410.95	83.841
411.17	73.457
411.38	80.737
411.59	82.676
411.81	76.351
412.02	75.676
412.23	78.371
412.45	79.224
412.66	67.247
412.87	78.086
413.09	70.830
413.30	74.071
413.51	73.298
413.73	65.905
413.94	71.297
414.15	67.660
414.37	75.954
414.58	71.838
414.79	65.200
415.01	61.819
415.22	69.046
415.43	60.505
415.65	60.014
415.86	66.644
416.07	63.013
416.29	63.798
416.50	64.926
416.71	63.952
416.93	56.031
417.14	57.608
417.35	58.469
417.57	59.643
417.78	56.672
417.99	51.120
418.21	53.364
418.42	58.137
418.63	56.296
418.85	914.159
419.06	50.216
419.27	58.198
419.48	46.158
419.70	47.390
419.91	54.230
420.12	46.340
420.34	45.794
420.55	50.875
420.76	42.864
420.98	46.604
421.19	52.677
421.40	44.605
421.61	46.681
421.83	44.278
422.04	47.780
422.25	44.653
422.47	45.698
422.68	46.210
422.89	41.679
423.11	43.114
423.32	44.035
423.53	43.814
423.74	40.884
423.96	37.331
424.17	38.731
424.38	38.821
424.59	40.088
424.81	39.096
425.02	40.251
425.23	40.316
425.45	35.717
425.66	37.712
425.87	41.632
426.08	37.852
426.30	38.028
426.51	37.436
426.72	36.415
426.93	39.273
427.15	36.667
427.36	39.201
427.57	36.263
427.79	37.270
428.00	35.440
428.21	31.837
428.42	32.608
428.64	38.257
428.85	34.938
429.06	35.551
429.27	35.897
429.49	34.918
429.70	35.499
429.91	34.155
430.12	32.651
430.34	33.358
430.55	33.580
430.76	35.728
430.97	34.768
431.19	32.748
431.40	34.480
431.61	35.422
431.82	32.572
432.03	34.202
432.25	35.666
432.46	34.574
432.67	33.290
432.88	33.398
433.10	32.884
433.31	33.060
433.52	31.623
433.73	32.886
433.95	33.899
434.16	33.818
434.37	34.290
434.58	32.817
434.79	34.113
435.01	34.873
435.22	32.995
435.43	35.212
435.64	32.505
435.86	31.411
436.07	34.879
436.28	30.737
436.49	33.232
436.70	33.105
436.92	33.409
437.13	33.746
437.34	33.278
437.55	33.843
437.76	32.536
437.98	33.046
438.19	34.183
438.40	31.498
438.61	34.649
438.82	34.255
439.04	33.391
439.25	32.469
439.46	31.655
439.67	32.046
439.88	33.856
440.10	34.601
440.31	30.164
440.52	30.317
440.73	31.646
440.94	34.125
441.16	31.529
441.37	32.051
441.58	32.940
441.79	32.123
442.00	30.106
442.21	31.057
442.43	32.493
442.64	31.916
442.85	31.383
443.06	33.143
443.27	33.081
443.48	30.736
443.70	31.595
443.91	31.778
444.12	31.345
444.33	32.515
444.54	31.924
444.75	32.158
444.97	30.889
445.18	32.344
445.39	31.890
445.60	30.744
445.81	31.162
446.02	30.121
446.24	28.524
446.45	32.537
446.66	33.408
446.87	32.341
447.08	32.557
447.29	33.933
447.51	30.434
447.72	32.166
447.93	31.951
448.14	30.545
448.35	31.751
448.56	30.231
448.77	32.514
448.99	31.961
449.20	31.761
449.41	31.806
449.62	31.271
449.83	33.996
450.04	31.863
450.25	30.568
450.46	31.114
450.68	33.144
450.89	31.525
451.10	31.935
451.31	32.538
451.52	31.456
451.73	32.157
451.94	32.781
452.15	31.089
452.37	32.774
452.58	32.313
452.79	32.584
453.00	33.629
453.21	32.167
453.42	31.225
453.63	33.270
453.84	32.552
454.06	31.597
454.27	30.661
454.48	32.492
454.69	32.499
454.90	31.680
455.11	33.754
455.32	33.184
455.53	32.181
455.74	33.318
455.95	31.771
456.17	33.456
456.38	31.561
456.59	33.453
456.80	33.472
457.01	31.630
457.22	32.154
457.43	33.103
457.64	32.609
457.85	33.256
458.06	33.414
458.27	32.056
458.49	31.844
458.70	32.061
458.91	32.877
459.12	34.125
459.33	34.393
459.54	32.766
459.75	32.831
459.96	33.494
460.17	34.129
460.38	34.275
460.59	33.028
460.80	33.516
461.01	33.757
461.23	33.368
461.44	32.285
461.65	33.707
461.86	33.613
462.07	33.713
462.28	34.071
462.49	32.221
462.70	33.186
462.91	32.431
463.12	33.435
463.33	33.994
463.54	34.681
463.75	33.111
463.96	33.671
464.17	34.146
464.38	33.755
464.59	33.861
464.81	33.755
465.02	33.869
465.23	34.573
465.44	33.275
465.65	32.537
465.86	34.606
466.07	34.575
466.28	33.604
466.49	33.760
466.70	35.363
466.91	33.688
467.12	35.659
467.33	33.026
467.54	34.191
467.75	34.447
467.96	34.808
468.17	34.450
468.38	33.498
468.59	33.449
468.80	33.981
469.01	33.063
469.22	33.654
469.43	33.736
469.64	33.984
469.85	35.223
470.06	34.611
470.27	34.510
470.48	34.961
470.69	33.851
470.90	34.477
471.11	33.540
471.32	34.361
471.53	34.793
471.74	34.502
471.95	34.611
472.16	34.702
472.37	34.761
472.58	34.124
472.79	34.996
473.00	34.906
473.21	34.626
473.42	34.032
473.63	34.170
473.84	34.340
474.05	33.744
474.26	34.848
474.47	34.427
474.68	33.476
474.89	35.310
475.10	34.538
475.31	33.409
475.52	34.495
475.73	34.580
475.94	34.439
476.15	34.465
476.36	34.142
476.57	34.853
476.78	34.490
476.99	33.791
477.20	35.302
477.41	34.777
477.62	34.526
477.83	34.344
478.04	34.483
478.25	34.370
478.46	34.003
478.67	35.005
478.88	34.201
479.09	33.889
479.30	34.950
479.51	35.222
479.72	34.127
479.93	34.707
480.14	34.643
480.35	34.477
480.56	35.379
480.77	34.816
480.98	35.304
481.18	34.416
481.39	34.975
481.60	34.585
481.81	35.706
482.02	34.796
482.23	34.791
482.44	33.983
482.65	34.603
482.86	35.383
483.07	34.263
483.28	35.251
483.49	34.459
483.70	35.525
483.91	34.747
484.12	35.062
484.33	34.870
484.53	35.075
484.74	35.170
484.95	35.051
485.16	34.932
485.37	34.716
485.58	35.163
485.79	35.238
486.00	34.310
486.21	35.286
486.42	34.779
486.63	34.757
486.84	34.774
487.05	34.978
487.25	35.096
487.46	34.955
487.67	34.800
487.88	35.085
488.09	34.975
488.30	35.272
488.51	34.407
488.72	35.127
488.93	35.212
489.14	35.908
489.35	34.854
489.55	34.941
489.76	34.878
489.97	35.112
490.18	35.346
490.39	35.418
490.60	35.267
490.81	35.283
491.02	35.242
491.23	35.322
491.43	34.919
491.64	35.738
491.85	35.536
492.06	35.090
492.27	34.793
492.48	35.404
492.69	35.051
492.90	35.396
493.11	35.007
493.31	35.385
493.52	35.161
493.73	35.950
493.94	35.861
494.15	35.249
494.36	35.397
494.57	35.700
494.78	35.071
494.98	34.995
495.19	35.031
495.40	35.220
495.61	35.397
495.82	35.338
496.03	35.835
496.24	35.413
496.44	35.365
496.65	34.955
496.86	35.358
497.07	35.184
497.28	36.164
497.49	35.697
497.70	36.067
497.90	35.605
498.11	35.892
498.32	35.668
498.53	35.849
498.74	35.765
498.95	35.518
499.15	35.191
499.36	35.911
499.57	35.741
499.78	35.772
499.99	36.107
500.20	35.976
500.40	35.406
500.61	35.612
500.82	35.748
501.03	35.703
501.24	35.722
501.45	36.337
501.65	36.934
501.86	36.585
502.07	36.281
502.28	35.997
502.49	36.138
502.70	36.712
502.90	35.831
503.11	35.732
503.32	36.659
503.53	35.770
503.74	36.370
503.94	36.275
504.15	36.079
504.36	36.291
504.57	36.371
504.78	36.173
504.98	36.492
505.19	36.250
505.40	36.839
505.61	36.055
505.82	36.187
506.02	36.636
506.23	36.711
506.44	36.731
506.65	37.100
506.86	36.569
507.06	37.090
507.27	36.660
507.48	36.488
507.69	36.774
507.90	37.002
508.10	36.344
508.31	36.423
508.52	36.711
508.73	36.796
508.94	36.726
509.14	37.028
509.35	37.401
509.56	36.683
509.77	37.188
509.97	37.425
510.18	37.080
510.39	37.418
510.60	37.185
510.80	37.145
511.01	37.592
511.22	37.491
511.43	37.052
511.64	37.831
511.84	37.630
512.05	37.987
512.26	37.989
512.47	37.738
512.67	38.074
512.88	38.139
513.09	38.143
513.30	38.066
513.50	37.814
513.71	38.344
513.92	38.685
514.13	37.790
514.33	38.343
514.54	38.836
514.75	38.726
514.96	38.440
515.16	38.466
515.37	38.358
515.58	38.858
515.78	38.620
515.99	38.887
516.20	39.105
516.41	38.753
516.61	39.581
516.82	39.416
517.03	39.956
517.24	39.144
517.44	39.684
517.65	40.251
517.86	39.941
518.07	40.115
518.27	39.947
518.48	40.584
518.69	39.865
518.89	40.033
519.10	40.333
519.31	40.182
519.52	40.663
519.72	40.775
519.93	40.515
520.14	40.433
520.34	40.846
520.55	40.824
520.76	41.156
520.96	41.449
521.17	41.422
521.38	41.152
521.59	41.698
521.79	42.021
522.00	41.828
522.21	41.759
522.41	41.832
522.62	41.760
522.83	42.045
523.03	42.390
523.24	42.722
523.45	42.736
523.66	42.450
523.86	42.736
524.07	42.992
524.28	42.948
524.48	43.540
524.69	43.385
524.90	43.258
525.10	43.304
525.31	43.728
525.52	43.906
525.72	43.943
525.93	43.584
526.14	44.416
526.34	43.925
526.55	44.023
526.76	44.803
526.96	44.655
527.17	44.576
527.38	45.181
527.58	44.945
527.79	44.922
528.00	45.173
528.20	45.128
528.41	45.254
528.62	45.220
528.82	45.723
529.03	45.437
529.24	45.843
529.44	46.007
529.65	46.176
529.85	46.201
530.06	46.044
530.27	46.279
530.47	46.208
530.68	46.429
530.89	46.830
531.09	46.867
531.30	47.197
531.51	46.534
531.71	47.141
531.92	47.203
532.13	47.222
532.33	47.542
532.54	47.435
532.74	47.917
532.95	47.483
533.16	47.819
533.36	47.317
533.57	47.821
533.78	47.998
533.98	47.997
534.19	48.486
534.39	48.381
534.60	48.602
534.81	48.580
535.01	48.652
535.22	47.987
535.42	48.307
535.63	48.367
535.84	48.043
536.04	48.677
536.25	48.915
536.45	48.681
536.66	48.311
536.87	49.184
537.07	48.912
537.28	48.876
537.48	49.095
537.69	49.321
537.90	48.873
538.10	48.894
538.31	49.405
538.51	49.510
538.72	49.183
538.93	48.908
539.13	49.459
539.34	48.861
539.54	49.699
539.75	49.646
539.96	49.692
540.16	49.716
540.37	49.058
540.57	49.744
540.78	49.459
540.98	49.848
541.19	49.542
541.40	49.303
541.60	50.028
541.81	50.250
542.01	49.549
542.22	49.714
542.42	50.283
542.63	50.107
542.83	50.221
543.04	50.246
543.25	50.348
543.45	50.051
543.66	49.736
543.86	50.273
544.07	50.202
544.27	49.952
544.48	50.314
544.68	50.381
544.89	50.113
545.10	50.119
545.30	49.952
545.51	50.193
545.71	50.453
545.92	50.463
546.12	49.905
546.33	50.270
546.53	50.419
546.74	50.349
546.94	50.564
547.15	50.230
547.36	50.617
547.56	51.432
547.77	50.768
547.97	50.286
548.18	50.374
548.38	50.637
548.59	50.108
548.79	50.616
549.00	50.672
549.20	50.636
549.41	50.598
549.61	49.954
549.82	49.955
550.02	50.869
550.23	50.968
550.43	50.393
550.64	50.169
550.84	50.557
551.05	50.529
551.25	50.959
551.46	50.724
551.66	50.754
551.87	50.563
552.07	50.016
552.28	50.754
552.48	50.340
552.69	50.793
552.89	50.569
553.10	50.472
553.30	50.556
553.51	50.674
553.71	50.461
553.92	50.648
554.12	50.726
554.33	50.931
554.53	50.562
554.74	50.913
554.94	50.825
555.15	50.913
555.35	51.207
555.56	51.056
555.76	50.678
555.97	50.218
556.17	50.781
556.38	50.764
556.58	50.724
556.78	50.666
556.99	50.745
557.19	50.801
557.40	50.313
557.60	50.855
557.81	50.959
558.01	50.521
558.22	51.014
558.42	51.033
558.63	50.957
558.83	50.638
559.04	50.378
559.24	50.683
559.44	50.619
559.65	50.824
559.85	50.670
560.06	50.955
560.26	50.501
560.47	50.813
560.67	50.955
560.88	50.526
561.08	50.795
561.28	50.383
561.49	50.702
561.69	50.443
561.90	50.391
562.10	50.185
562.31	50.419
562.51	50.358
562.71	50.137
562.92	50.485
563.12	50.222
563.33	50.348
563.53	50.149
563.74	50.345
563.94	50.416
564.14	50.224
564.35	50.175
564.55	49.690
564.76	49.717
564.96	49.782
565.17	50.118
565.37	49.947
565.57	49.895
565.78	50.018
565.98	49.958
566.19	49.624
566.39	49.643
566.59	49.350
566.80	49.805
567.00	49.586
567.21	49.643
567.41	49.410
567.61	49.273
567.82	49.645
568.02	49.070
568.23	49.086
568.43	49.061
568.63	49.462
568.84	49.332
569.04	49.019
569.24	48.945
569.45	48.288
569.65	48.531
569.86	48.425
570.06	48.783
570.26	48.645
570.47	48.590
570.67	48.112
570.87	48.441
571.08	48.339
571.28	48.343
571.49	48.226
571.69	47.989
571.89	47.979
572.10	47.659
572.30	47.793
572.50	47.579
572.71	47.676
572.91	47.624
573.11	47.595
573.32	47.496
573.52	46.999
573.73	47.227
573.93	47.292
574.13	47.386
574.34	47.418
574.54	47.162
574.74	46.745
574.95	46.437
575.15	46.448
575.35	46.253
575.56	46.594
575.76	46.352
575.96	46.403
576.17	46.191
576.37	46.022
576.57	46.214
576.78	46.141
576.98	45.801
577.18	45.643
577.39	45.905
577.59	45.768
577.79	45.614
578.00	45.581
578.20	45.889
578.40	45.307
578.61	45.466
578.81	45.731
579.01	45.522
579.22	45.381
579.42	45.209
579.62	45.836
579.82	45.213
580.03	45.015
580.23	45.018
580.43	45.003
580.64	44.608
580.84	44.888
581.04	45.090
581.25	44.696
581.45	44.911
581.65	44.643
581.86	44.236
582.06	44.635
582.26	44.048
582.46	44.427
582.67	44.390
582.87	44.347
583.07	43.937
583.28	44.544
583.48	44.086
583.68	43.905
583.88	43.884
584.09	44.512
584.29	43.694
584.49	43.682
584.70	43.889
584.90	43.570
585.10	44.064
585.30	43.893
585.51	43.998
585.71	43.935
585.91	43.369
586.11	43.599
586.32	43.523
586.52	43.189
586.72	43.662
586.92	43.277
587.13	42.946
587.33	43.461
587.53	43.142
587.74	43.334
587.94	43.394
588.14	43.325
588.34	42.604
588.55	43.457
588.75	42.989
588.95	43.338
589.15	42.813
589.36	42.897
589.56	42.929
589.76	42.703
589.96	43.040
590.16	42.714
590.37	43.115
590.57	42.884
590.77	42.852
590.97	42.691
591.18	43.019
591.38	42.523
591.58	43.213
591.78	43.005
591.99	42.511
592.19	42.432
592.39	42.587
592.59	42.566
592.79	42.166
593.00	41.978
593.20	42.275
593.40	41.907
593.60	42.437
593.81	41.887
594.01	41.976
594.21	42.255
594.41	41.827
594.61	41.988
594.82	42.124
595.02	42.116
595.22	41.537
595.42	41.892
595.62	41.690
595.83	41.793
596.03	41.973
596.23	41.930
596.43	41.824
596.63	42.165
596.84	41.711
597.04	41.508
597.24	41.886
597.44	41.538
597.64	41.514
597.84	41.427
598.05	41.695
598.25	41.697
598.45	41.337
598.65	41.954
598.85	41.303
599.06	41.622
599.26	41.779
599.46	41.476
599.66	41.391
599.86	41.427
600.06	41.507
600.27	41.475
600.47	41.319
600.67	41.282
600.87	41.416
601.07	41.562
601.27	41.218
601.48	41.033
601.68	41.706
601.88	41.077
602.08	41.466
602.28	41.201
602.48	41.099
602.68	41.064
602.89	41.056
603.09	41.091
603.29	41.281
603.49	41.107
603.69	41.109
603.89	41.581
604.09	41.203
604.30	41.341
604.50	40.843
604.70	40.693
604.90	41.169
605.10	41.068
605.30	40.981
605.50	41.248
605.71	41.188
605.91	41.094
606.11	40.930
606.31	40.787
606.51	41.148
606.71	40.844
606.91	41.101
607.11	41.118
607.32	41.074
607.52	40.754
607.72	40.791
607.92	40.877
608.12	40.734
608.32	40.922
608.52	40.719
608.72	40.880
608.92	40.457
609.12	40.812
609.33	40.544
609.53	40.297
609.73	40.653
609.93	40.891
610.13	40.389
610.33	40.691
610.53	40.300
610.73	40.576
610.93	40.360
611.13	40.384
611.34	40.238
611.54	40.539
611.74	40.412
611.94	40.605
612.14	40.474
612.34	40.267
612.54	40.392
612.74	40.352
612.94	40.370
613.14	40.317
613.34	40.242
613.54	40.325
613.74	40.170
613.95	39.955
614.15	39.856
614.35	40.278
614.55	39.927
614.75	40.104
614.95	39.918
615.15	39.976
615.35	39.718
615.55	39.739
615.75	40.016
615.95	39.727
616.15	39.716
616.35	40.026
616.55	39.577
616.75	39.577
616.95	39.764
617.15	39.450
617.35	39.364
617.56	39.635
617.76	39.576
617.96	39.689
618.16	39.488
618.36	39.541
618.56	39.356
618.76	39.510
618.96	39.544
619.16	39.280
619.36	39.301
619.56	39.488
619.76	39.374
619.96	39.279
620.16	39.442
620.36	39.528
620.56	39.458
620.76	39.066
620.96	39.047
621.16	39.556
621.36	39.081
621.56	39.194
621.76	39.574
621.96	39.101
622.16	38.980
622.36	39.150
622.56	39.300
622.76	38.734
622.96	39.044
623.16	38.833
623.36	38.999
623.56	38.779
623.76	38.844
623.96	39.008
624.16	38.600
624.36	38.991
624.56	38.977
624.76	39.043
624.96	38.621
625.16	38.978
625.36	38.361
625.56	38.785
625.76	38.635
625.96	38.678
626.16	38.984
626.36	38.613
626.56	38.808
626.76	38.975
626.96	38.997
627.16	38.728
627.36	38.604
627.56	38.360
627.76	38.569
627.96	38.903
628.16	38.470
628.36	38.695
628.56	38.869
628.75	38.560
628.95	38.589
629.15	38.211
629.35	38.716
629.55	38.706
629.75	38.831
629.95	38.582
630.15	38.266
630.35	38.443
630.55	38.773
630.75	38.789
630.95	38.828
631.15	38.767
631.35	38.497
631.55	38.540
631.75	38.401
631.95	38.497
632.15	38.328
632.34	38.155
632.54	38.419
632.74	37.987
632.94	38.472
633.14	38.346
633.34	38.156
633.54	38.144
633.74	38.340
633.94	38.234
634.14	38.287
634.34	38.256
634.54	38.362
634.74	38.336
634.93	38.386
635.13	38.013
635.33	38.044
635.53	38.421
635.73	38.425
635.93	38.010
636.13	38.186
636.33	38.235
636.53	38.032
636.73	38.150
636.93	38.017
637.12	38.128
637.32	38.330
637.52	37.941
637.72	38.134
637.92	37.951
638.12	38.004
638.32	38.040
638.52	37.859
638.72	37.754
