Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Mon Jun 29 09:06:42 CST 2026
Usuario: HP
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	125.000
345.30	125.000
345.52	125.000
345.74	160.000
345.95	387.500
346.17	255.000
346.39	-177.419
346.60	-216.667
346.82	30.000
347.04	1100.000
347.25	172.059
347.47	1.796
347.69	47.619
347.90	23.077
348.12	340.000
348.34	182.759
348.56	-60.870
348.77	-221.053
348.99	8200.000
349.21	80.417
349.42	78.107
349.64	265.116
349.86	115.686
350.07	202.083
350.29	121.341
350.51	61.502
350.72	48.366
350.94	97.110
351.16	48.851
351.37	38.596
351.59	52.941
351.81	86.131
352.02	57.895
352.24	94.271
352.46	17.576
352.67	96.154
352.89	83.486
353.10	69.198
353.32	120.833
353.54	86.250
353.75	108.871
353.97	29.661
354.19	90.833
354.40	50.909
354.62	173.810
354.84	257.971
355.05	84.659
355.27	82.996
355.49	89.121
355.70	51.681
355.92	130.488
356.14	68.561
356.35	122.302
356.57	34.395
356.78	126.415
357.00	171.756
357.22	45.425
357.43	103.876
357.65	45.641
357.87	66.079
358.08	65.596
358.30	60.648
358.51	57.241
358.73	41.139
358.95	94.340
359.16	71.875
359.38	470.000
359.60	99.187
359.81	61.111
360.03	61.818
360.24	105.143
360.46	72.105
360.68	109.417
360.89	146.193
361.11	86.636
361.33	150.000
361.54	137.607
361.76	211.429
361.97	228.866
362.19	97.814
362.41	25.874
362.62	222.936
362.84	117.514
363.05	71.831
363.27	89.205
363.49	96.067
363.70	76.358
363.92	213.934
364.13	101.667
364.35	70.260
364.57	113.433
364.78	69.466
365.00	100.398
365.21	132.278
365.43	51.852
365.65	120.122
365.86	73.643
366.08	56.497
366.29	101.250
366.51	62.921
366.73	94.424
366.94	89.202
367.16	117.677
367.37	100.840
367.59	157.325
367.80	87.692
368.02	335.484
368.24	89.373
368.45	143.373
368.67	87.097
368.88	62.626
369.10	14.754
369.31	116.667
369.53	87.719
369.75	107.927
369.96	141.667
370.18	161.677
370.39	142.857
370.61	87.295
370.82	163.158
371.04	166.250
371.26	117.814
371.47	74.302
371.69	111.905
371.90	123.077
372.12	134.483
372.33	170.992
372.55	101.408
372.76	137.288
372.98	128.395
373.20	121.591
373.41	113.333
373.63	174.172
373.84	86.344
374.06	246.364
374.27	107.950
374.49	85.660
374.70	115.284
374.92	138.333
375.13	85.714
375.35	117.466
375.57	156.682
375.78	91.525
376.00	99.582
376.21	146.154
376.43	82.031
376.64	134.054
376.86	101.180
377.07	82.520
377.29	101.977
377.50	146.128
377.72	104.851
377.93	120.500
378.15	152.535
378.36	93.603
378.58	75.417
378.80	111.511
379.01	88.685
379.23	104.149
379.44	127.273
379.66	80.929
379.87	126.199
380.09	131.140
380.30	161.071
380.52	139.643
380.73	125.369
380.95	109.259
381.16	201.829
381.38	264.935
381.59	130.769
381.81	168.919
382.02	79.605
382.24	160.000
382.45	132.476
382.67	78.440
382.88	153.982
383.10	110.847
383.31	168.545
383.53	136.860
383.74	120.956
383.96	120.397
