Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Mon Jun 29 09:34:40 CST 2026
Usuario: HP
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	63.158
345.30	63.158
345.52	63.158
345.74	-37.500
345.95	-129.032
346.17	-143.333
346.39	-17.822
346.60	96.154
346.82	-500.000
347.04	9.474
347.25	91.667
347.47	21.739
347.69	70.946
347.90	94.118
348.12	457.143
348.34	62.963
348.56	34.940
348.77	25.676
348.99	7.627
349.21	251.064
349.42	52.683
349.64	74.786
349.86	67.021
350.07	34.426
350.29	136.364
350.51	38.068
350.72	64.417
350.94	46.392
351.16	102.222
351.37	0.488
351.59	12.346
351.81	136.765
352.02	101.786
352.24	112.195
352.46	-18.966
352.67	482.609
352.89	93.567
353.10	150.000
353.32	75.188
353.54	144.444
353.75	104.895
353.97	30.081
354.19	99.134
354.40	-92.063
354.62	63.816
354.84	5.682
355.05	30.714
355.27	143.269
355.49	72.628
355.70	60.119
355.92	66.316
356.14	69.841
356.35	65.990
356.57	106.250
356.78	88.350
357.00	94.643
357.22	138.667
357.43	40.299
357.65	108.130
357.87	98.113
358.08	42.857
358.30	81.061
358.51	65.566
358.73	69.072
358.95	86.256
359.16	52.273
359.38	194.203
359.60	22.378
359.81	116.588
360.03	94.318
360.24	111.538
360.46	20.714
360.68	139.409
360.89	23.776
361.11	-290.909
361.33	37.269
361.54	104.819
361.76	72.000
361.97	79.444
362.19	225.397
362.41	42.466
362.62	38.462
362.84	89.116
363.05	83.523
363.27	41.333
363.49	58.333
363.70	90.066
363.92	83.626
364.13	71.875
364.35	151.240
364.57	168.132
364.78	84.314
365.00	473.333
365.21	117.483
365.43	71.628
365.65	42.188
365.86	194.595
366.08	83.475
366.29	60.638
366.51	77.273
366.73	52.518
366.94	92.469
367.16	66.897
367.37	42.411
367.59	33.962
367.80	73.494
368.02	128.497
368.24	132.941
368.45	105.426
368.67	37.975
368.88	73.333
369.10	108.247
369.31	116.170
369.53	80.000
369.75	124.503
369.96	96.380
370.18	100.524
370.39	46.948
370.61	98.895
370.82	71.134
371.04	207.317
371.26	84.390
371.47	64.789
371.69	121.875
371.90	408.889
372.12	322.222
372.33	152.703
372.55	61.500
372.76	76.101
372.98	88.136
373.20	104.032
373.41	94.167
373.63	142.308
373.84	82.199
374.06	93.291
374.27	133.908
374.49	106.803
374.70	74.123
374.92	176.471
375.13	130.144
375.35	97.129
375.57	53.488
375.78	166.667
376.00	115.132
376.21	92.593
376.43	108.947
376.64	106.569
376.86	158.549
377.07	108.054
377.29	62.776
377.50	121.127
377.72	129.730
377.93	134.756
378.15	75.934
378.36	84.737
378.58	112.162
378.80	141.875
379.01	83.412
379.23	248.462
379.44	153.333
379.66	178.846
379.87	193.151
380.09	111.885
380.30	105.759
380.52	90.148
380.73	138.430
380.95	114.537
381.16	92.885
381.38	112.205
381.59	102.105
381.81	152.000
382.02	167.550
382.24	93.645
382.45	115.432
382.67	130.539
382.88	116.286
383.10	121.084
383.31	103.431
383.53	142.424
383.74	131.023
383.96	138.835
384.17	124.615
384.39	91.126
384.60	123.420
384.82	133.636
385.03	104.527
385.25	97.642
385.46	108.517
385.68	124.453
385.89	116.165
386.11	102.308
386.32	138.819
386.54	150.943
386.75	133.808
386.97	99.693
387.18	100.341
387.40	100.000
387.61	156.219
387.83	103.667
388.04	138.095
388.25	135.021
388.47	131.449
388.68	92.925
388.90	129.958
389.11	134.722
389.33	111.969
389.54	116.471
389.76	94.562
389.97	84.356
390.19	191.620
390.40	108.168
390.62	137.500
390.83	168.584
391.05	123.897
391.26	221.827
391.47	86.647
391.69	112.238
391.90	119.549
392.12	136.577
392.33	130.847
392.55	73.913
392.76	94.459
392.98	120.690
393.19	128.996
393.41	88.773
393.62	113.897
393.83	114.474
394.05	108.794
394.26	67.500
394.48	106.590
394.69	110.861
394.91	139.886
395.12	146.906
395.34	146.439
395.55	135.514
395.76	133.985
395.98	99.605
396.19	156.250
396.41	126.822
396.62	101.020
396.84	112.833
397.05	121.413
397.26	126.144
397.48	125.229
397.69	116.839
397.91	159.292
398.12	119.328
398.33	125.313
398.55	143.073
398.76	166.520
398.98	102.792
399.19	119.059
399.41	119.730
399.62	135.198
399.83	144.602
400.05	137.018
400.26	127.079
400.48	124.939
400.69	145.622
400.90	126.501
401.12	140.598
401.33	119.144
401.55	163.750
401.76	86.653
401.97	103.839
402.19	144.828
402.40	114.990
402.62	137.695
402.83	112.058
403.04	125.339
403.26	127.641
403.47	98.007
403.69	117.291
403.90	120.000
404.11	87.669
404.33	137.945
404.54	118.587
404.76	131.120
404.97	134.375
405.18	100.667
405.40	101.832
405.61	127.459
405.83	108.288
406.04	125.641
406.25	123.366
406.47	128.696
406.68	111.307
406.89	106.104
407.11	112.423
407.32	110.244
407.54	114.311
407.75	123.684
407.96	103.207
408.18	112.207
408.39	98.710
408.60	103.512
408.82	108.967
409.03	99.162
409.24	128.961
409.46	98.201
