Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Jul 15 11:18:24 CST 2026
Usuario: HP
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	60.976
345.30	60.976
345.52	60.976
345.74	26.316
345.95	108.333
346.17	-70.588
346.39	50.000
346.60	56.250
346.82	-160.870
347.04	-1188.889
347.25	-526.087
347.47	175.000
347.69	-5.714
347.90	90.566
348.12	522.222
348.34	60.417
348.56	11.538
348.77	47.692
348.99	143.396
349.21	4.762
349.42	56.180
349.64	-52.222
349.86	-200.000
350.07	46.154
350.29	68.590
350.51	6.723
350.72	34.234
350.94	28.070
351.16	20.833
351.37	53.774
351.59	63.871
351.81	33.929
352.02	43.805
352.24	115.578
352.46	88.811
352.67	63.415
352.89	60.510
353.10	49.438
353.32	158.537
353.54	114.570
353.75	51.613
353.97	9.346
354.19	28.516
354.40	195.575
354.62	94.872
354.84	56.540
355.05	-7.447
355.27	71.595
355.49	33.962
355.70	88.696
355.92	82.439
356.14	69.835
356.35	74.074
356.57	112.329
356.78	51.304
357.00	76.163
357.22	45.763
357.43	40.120
357.65	2.381
357.87	65.385
358.08	43.056
358.30	72.519
358.51	36.413
358.73	171.795
358.95	42.233
359.16	58.173
359.38	87.310
359.60	58.879
359.81	64.804
360.03	43.172
360.24	-34.328
360.46	-26.126
360.68	41.418
360.89	73.810
361.11	207.407
361.33	31.469
361.54	171.667
361.76	109.714
361.97	-54.762
362.19	78.231
362.41	28.696
362.62	84.848
362.84	102.759
363.05	106.832
363.27	37.423
363.49	56.140
363.70	110.833
363.92	52.174
364.13	68.421
364.35	10.112
364.57	49.206
364.78	79.096
365.00	83.099
365.21	91.200
365.43	41.410
365.65	47.343
365.86	92.199
366.08	77.914
366.29	56.522
366.51	141.176
366.73	112.883
366.94	81.421
367.16	114.545
367.37	70.536
367.59	38.679
367.80	33.939
368.02	11.200
368.24	95.918
368.45	86.957
368.67	33.480
368.88	22.785
369.10	53.810
369.31	54.000
369.53	74.615
369.75	15.038
369.96	57.252
370.18	39.592
370.39	70.701
370.61	127.200
370.82	97.232
371.04	115.476
371.26	70.558
371.47	88.055
371.69	67.500
371.90	72.667
372.12	91.781
372.33	73.307
372.55	79.439
372.76	70.607
372.98	76.271
373.20	82.963
373.41	38.356
373.63	86.254
373.84	75.918
374.06	17.284
374.27	128.676
374.49	43.704
374.70	51.971
374.92	47.929
375.13	49.310
375.35	69.141
375.57	65.493
375.78	28.333
376.00	57.341
376.21	113.587
376.43	45.312
376.64	75.000
376.86	64.130
377.07	103.398
377.29	121.393
377.50	61.638
377.72	84.641
377.93	59.116
378.15	60.955
378.36	54.573
378.58	97.189
378.80	109.596
379.01	116.895
379.23	47.244
379.44	92.405
379.66	92.925
379.87	83.456
380.09	58.101
380.30	94.479
380.52	78.059
380.73	63.918
380.95	56.855
381.16	100.000
381.38	90.462
381.59	108.197
381.81	43.519
382.02	81.455
382.24	84.286
382.45	54.104
382.67	55.521
382.88	83.495
383.10	58.305
383.31	49.718
383.53	104.893
383.74	-1966.667
383.96	93.296
384.17	66.240
384.39	111.765
384.60	73.047
384.82	65.781
385.03	119.084
385.25	105.797
385.46	125.188
385.68	112.500
385.89	80.563
386.11	71.084
386.32	76.655
386.54	55.263
386.75	68.459
386.97	69.034
387.18	96.552
387.40	90.690
387.61	117.480
387.83	61.580
388.04	90.747
388.25	97.120
388.47	125.000
388.68	72.165
388.90	84.278
389.11	86.007
389.33	48.425
389.54	81.911
389.76	88.218
389.97	85.926
390.19	86.769
390.40	117.572
390.62	118.314
390.83	123.288
391.05	78.386
391.26	94.102
391.47	118.447
391.69	81.667
391.90	101.858
392.12	78.412
392.33	101.515
392.55	69.913
392.76	64.877
392.98	83.117
393.19	87.963
393.41	69.647
393.62	61.382
393.83	89.663
394.05	71.772
394.26	88.267
394.48	72.679
394.69	103.433
394.91	79.474
395.12	76.415
395.34	63.098
395.55	91.731
395.76	85.240
395.98	81.144
396.19	77.247
396.41	77.757
396.62	91.898
396.84	79.195
397.05	84.116
397.26	56.092
397.48	66.512
397.69	75.746
397.91	59.539
398.12	85.119
398.33	95.528
398.55	64.566
398.76	77.494
398.98	75.887
399.19	66.248
399.41	81.048
399.62	66.284
399.83	77.937
400.05	94.737
400.26	94.582
400.48	66.012
400.69	63.718
400.90	81.000
401.12	70.554
401.33	72.232
401.55	75.074
401.76	84.231
401.97	68.601
402.19	80.241
402.40	87.148
402.62	82.857
402.83	85.083
403.04	79.148
403.26	63.723
403.47	65.211
403.69	84.091
403.90	82.302
404.11	86.667
404.33	77.793
404.54	76.791
404.76	72.568
404.97	92.240
405.18	82.726
405.40	89.125
405.61	73.992
405.83	87.637
406.04	65.128
406.25	82.876
406.47	79.387
406.68	74.866
406.89	73.014
407.11	57.527
407.32	66.876
407.54	68.934
407.75	67.866
407.96	64.055
408.18	72.752
408.39	57.632
408.60	75.730
408.82	71.348
409.03	74.494
409.24	76.301
409.46	66.505
409.67	70.636
409.89	80.979
410.10	54.400
410.31	61.176
410.53	69.239
410.74	60.615
410.95	70.968
411.17	66.362
411.38	57.871
411.59	61.475
411.81	59.276
412.02	58.002
412.23	57.205
412.45	67.005
412.66	49.228
412.87	58.756
413.09	61.249
413.30	54.452
413.51	49.875
413.73	54.177
413.94	49.289
414.15	56.980
414.37	48.083
414.58	52.818
414.79	54.898
415.01	48.268
415.22	41.696
415.43	46.632
415.65	35.786
415.86	45.775
416.07	42.574
416.29	53.759
416.50	40.667
416.71	49.905
416.93	41.253
417.14	45.831
417.35	45.858
417.57	47.133
417.78	41.303
417.99	40.969
418.21	41.971
418.42	40.011
418.63	44.291
418.85	40.661
419.06	36.171
419.27	38.773
419.48	35.969
419.70	35.494
419.91	32.304
420.12	41.959
420.34	34.116
420.55	37.131
420.76	37.388
420.98	38.059
421.19	36.260
421.40	37.976
421.61	37.009
421.83	34.086
422.04	30.876
422.25	36.191
422.47	36.444
422.68	32.714
422.89	30.907
423.11	29.622
423.32	31.608
423.53	29.416
423.74	31.937
423.96	28.885
424.17	30.699
424.38	28.626
424.59	32.193
424.81	29.150
425.02	30.676
425.23	30.058
425.45	27.631
425.66	27.329
425.87	26.213
426.08	27.018
426.30	27.297
426.51	30.121
426.72	26.083
426.93	30.084
427.15	28.805
427.36	24.602
427.57	25.509
427.79	26.810
428.00	26.661
428.21	-2.128
428.42	23.818
428.64	24.606
428.85	24.615
429.06	26.245
429.27	24.492
429.49	25.110
429.70	23.189
429.91	25.490
430.12	26.107
430.34	23.914
430.55	25.835
430.76	26.980
430.97	24.461
431.19	24.272
431.40	26.499
431.61	22.506
431.82	23.284
432.03	23.219
432.25	23.100
432.46	23.861
432.67	25.152
432.88	23.320
433.10	22.656
433.31	24.791
433.52	24.606
433.73	23.044
433.95	24.006
434.16	25.439
434.37	22.515
434.58	22.785
434.79	22.330
435.01	25.395
435.22	23.549
435.43	23.745
435.64	23.953
435.86	23.863
436.07	23.354
436.28	25.493
436.49	22.904
436.70	24.284
436.92	23.089
437.13	23.697
437.34	23.249
437.55	25.649
437.76	22.441
437.98	22.307
438.19	22.757
438.40	22.488
438.61	24.317
438.82	21.901
439.04	23.811
439.25	23.388
439.46	20.882
439.67	22.590
439.88	21.000
440.10	22.729
440.31	25.637
440.52	21.384
440.73	23.645
440.94	23.123
441.16	22.970
441.37	23.646
441.58	21.683
441.79	23.795
442.00	23.555
442.21	24.816
442.43	22.016
442.64	24.555
442.85	22.106
443.06	23.998
443.27	22.492
443.48	23.112
443.70	24.327
443.91	22.182
444.12	22.020
444.33	21.790
444.54	22.970
444.75	22.067
444.97	22.117
445.18	21.027
445.39	22.646
445.60	22.350
445.81	21.627
446.02	22.256
446.24	23.801
446.45	22.714
446.66	22.986
446.87	22.768
447.08	22.808
447.29	21.845
447.51	20.084
447.72	24.194
447.93	21.021
448.14	22.936
448.35	21.935
448.56	23.196
448.77	23.971
448.99	21.940
449.20	23.382
449.41	22.255
449.62	23.412
449.83	22.762
450.04	22.673
450.25	24.869
450.46	23.525
450.68	22.670
450.89	22.266
451.10	23.090
451.31	23.856
451.52	21.149
451.73	24.675
451.94	22.448
452.15	23.780
452.37	22.993
452.58	23.056
452.79	23.612
453.00	23.134
453.21	24.969
453.42	22.829
453.63	23.641
453.84	23.283
454.06	23.305
454.27	23.302
454.48	22.708
454.69	23.978
454.90	23.195
455.11	23.880
455.32	24.443
455.53	24.088
455.74	22.477
455.95	23.203
456.17	23.460
456.38	23.441
456.59	22.808
456.80	23.637
457.01	23.444
457.22	22.972
457.43	22.995
457.64	23.666
457.85	22.725
458.06	23.730
458.27	23.745
458.49	23.211
458.70	23.382
458.91	23.615
459.12	23.786
459.33	23.354
459.54	24.555
459.75	23.682
459.96	23.602
460.17	24.191
460.38	23.248
460.59	25.670
460.80	23.133
461.01	22.704
461.23	23.303
461.44	24.501
461.65	24.456
461.86	24.589
462.07	24.440
462.28	23.911
462.49	24.515
462.70	23.318
462.91	23.399
463.12	23.727
463.33	24.323
463.54	24.574
463.75	23.832
463.96	24.015
464.17	23.445
464.38	24.463
464.59	23.324
464.81	23.322
465.02	24.904
465.23	24.166
465.44	24.376
465.65	23.766
465.86	23.991
466.07	23.946
466.28	24.244
466.49	23.869
466.70	24.687
466.91	24.539
467.12	24.838
467.33	24.853
467.54	24.803
467.75	23.739
467.96	24.379
468.17	24.737
468.38	24.000
468.59	24.290
468.80	23.822
469.01	25.294
469.22	24.480
469.43	24.268
469.64	25.989
469.85	23.466
470.06	22.945
470.27	24.402
470.48	24.335
470.69	25.170
470.90	24.842
471.11	23.433
471.32	23.960
471.53	24.604
471.74	23.891
471.95	24.042
472.16	24.550
472.37	23.868
472.58	23.628
472.79	24.430
473.00	24.210
473.21	25.130
473.42	24.736
473.63	23.922
473.84	23.297
474.05	24.824
474.26	23.944
474.47	23.886
474.68	24.137
474.89	24.022
475.10	24.283
475.31	24.811
475.52	24.409
475.73	24.166
