Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Jul 15 12:16:20 CST 2026
Usuario: HP
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	140.000
345.30	140.000
345.52	140.000
345.74	65.152
345.95	154.902
346.17	-10.000
346.39	165.306
346.60	575.000
346.82	107.692
347.04	173.333
347.25	18.182
347.47	53.571
347.69	143.333
347.90	126.471
348.12	54.808
348.34	-270.000
348.56	520.833
348.77	109.091
348.99	192.000
349.21	35.211
349.42	54.086
349.64	23.718
349.86	-42.667
350.07	190.217
350.29	59.239
350.51	60.577
350.72	65.161
350.94	4.511
351.16	65.823
351.37	79.545
351.59	54.936
351.81	26.506
352.02	24.852
352.24	50.833
352.46	26.667
352.67	49.237
352.89	31.963
353.10	159.524
353.32	90.558
353.54	35.079
353.75	54.305
353.97	25.140
354.19	-35.417
354.40	105.839
354.62	69.118
354.84	39.640
355.05	63.830
355.27	72.189
355.49	92.664
355.70	53.171
355.92	32.468
356.14	142.282
356.35	56.289
356.57	41.088
356.78	120.000
357.00	45.882
357.22	56.085
357.43	110.778
357.65	30.952
357.87	40.343
358.08	137.209
358.30	18.079
358.51	12.500
358.73	92.000
358.95	53.333
359.16	55.294
359.38	3.636
359.60	70.270
359.81	122.656
360.03	71.186
360.24	21.545
360.46	148.148
360.68	61.638
360.89	62.319
361.11	31.429
361.33	102.186
361.54	53.302
361.76	32.821
361.97	50.000
362.19	172.222
362.41	-2.101
362.62	44.138
362.84	65.657
363.05	47.162
363.27	61.778
363.49	90.000
363.70	52.542
363.92	82.581
364.13	33.333
364.35	34.667
364.57	89.850
364.78	101.935
365.00	1050.000
365.21	22.628
365.43	77.876
365.65	47.297
365.86	11.579
366.08	81.944
366.29	167.606
366.51	-39.806
366.73	43.396
366.94	39.320
367.16	47.200
367.37	63.983
367.59	45.902
367.80	90.541
368.02	70.423
368.24	81.633
368.45	55.477
368.67	48.913
368.88	24.419
369.10	3.125
369.31	95.946
369.53	79.861
369.75	62.393
369.96	34.802
370.18	21.264
370.39	16.757
370.61	57.447
370.82	62.976
371.04	36.444
371.26	76.036
371.47	74.236
371.69	33.333
371.90	14.062
372.12	38.498
372.33	10.714
372.55	47.922
372.76	111.364
372.98	55.825
373.20	79.429
373.41	100.690
373.63	73.881
373.84	57.634
374.06	18.310
374.27	82.186
374.49	45.989
374.70	53.552
374.92	58.268
375.13	185.549
375.35	3.196
375.57	58.675
375.78	23.502
376.00	131.088
376.21	67.705
376.43	58.333
376.64	81.944
376.86	120.000
377.07	95.455
377.29	84.556
377.50	84.429
377.72	82.890
377.93	38.843
378.15	98.624
378.36	88.779
378.58	42.857
378.80	70.408
379.01	74.621
379.23	56.250
379.44	69.378
379.66	95.192
379.87	52.459
380.09	46.377
380.30	47.076
380.52	84.644
380.73	50.000
380.95	85.520
381.16	82.584
381.38	93.147
381.59	95.290
381.81	81.281
382.02	70.476
382.24	84.642
382.45	60.795
382.67	87.970
382.88	49.536
383.10	52.809
383.31	69.307
383.53	52.597
383.74	83.770
383.96	43.304
384.17	28.324
384.39	104.389
384.60	63.279
384.82	82.712
385.03	50.980
385.25	65.306
385.46	48.333
385.68	102.740
385.89	40.576
386.11	55.153
386.32	54.392
386.54	56.863
386.75	45.079
386.97	84.211
387.18	49.600
387.40	64.234
387.61	60.224
387.83	81.644
388.04	77.991
388.25	81.503
388.47	61.290
388.68	49.840
388.90	46.056
389.11	101.653
389.33	54.524
389.54	60.278
389.76	39.368
389.97	75.124
390.19	68.559
390.40	57.650
390.62	70.774
390.83	71.944
391.05	67.401
391.26	69.231
391.47	77.562
391.69	100.261
391.90	57.233
392.12	91.034
392.33	42.857
392.55	62.775
392.76	44.330
392.98	100.304
393.19	75.225
393.41	45.161
393.62	67.713
393.83	62.500
394.05	65.533
394.26	72.376
394.48	40.750
394.69	93.103
394.91	89.640
395.12	55.728
395.34	59.903
395.55	54.098
395.76	77.212
395.98	65.298
396.19	66.532
396.41	50.420
396.62	53.023
396.84	67.703
397.05	77.706
397.26	68.123
397.48	53.613
397.69	49.273
397.91	56.848
398.12	48.714
398.33	54.894
398.55	63.743
398.76	40.465
398.98	48.209
399.19	74.021
399.41	51.480
399.62	65.010
399.83	53.433
400.05	69.903
400.26	36.270
400.48	53.333
400.69	66.535
400.90	49.225
401.12	58.065
401.33	57.861
401.55	67.150
401.76	52.429
401.97	82.232
402.19	62.100
402.40	66.667
402.62	65.135
402.83	64.822
403.04	51.351
403.26	53.982
403.47	51.988
403.69	58.466
403.90	60.342
404.11	46.106
404.33	46.348
404.54	41.561
404.76	57.833
404.97	51.608
405.18	66.289
405.40	49.329
405.61	58.699
405.83	54.738
406.04	44.904
406.25	56.117
406.47	54.776
406.68	52.140
406.89	58.228
407.11	52.503
407.32	63.068
407.54	58.728
407.75	49.310
407.96	50.619
