Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Jul 15 10:52:26 CST 2026
Usuario: HP
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	-137.500
345.30	-137.500
345.52	-137.500
345.74	-238.710
345.95	390.909
346.17	-123.077
346.39	95.238
346.60	13.924
346.82	-67.213
347.04	208.000
347.25	300.000
347.47	-109.091
347.69	-150.000
347.90	-0.000
348.12	47.297
348.34	91.071
348.56	1383.333
348.77	-1400.000
348.99	53.846
349.21	57.377
349.42	216.807
349.64	94.017
349.86	-43.243
350.07	73.494
350.29	225.000
350.51	135.185
350.72	151.899
350.94	-8.621
351.16	-78.652
351.37	48.000
351.59	84.158
351.81	148.780
352.02	47.260
352.24	165.979
352.46	134.177
352.67	51.389
352.89	106.250
353.10	101.899
353.32	181.081
353.54	167.568
353.75	108.140
353.97	189.744
354.19	100.685
354.40	88.288
354.62	68.095
354.84	63.580
355.05	146.078
355.27	-10.891
355.49	74.306
355.70	97.222
355.92	120.472
356.14	69.697
356.35	84.783
356.57	53.383
356.78	52.800
357.00	125.620
357.22	84.663
357.43	70.852
357.65	48.837
357.87	62.376
358.08	44.488
358.30	116.471
358.51	32.161
358.73	98.851
358.95	140.000
359.16	1.408
359.38	-609.091
359.60	75.527
359.81	130.827
360.03	85.000
360.24	19.380
360.46	76.471
360.68	70.386
360.89	72.308
361.11	6.250
361.33	105.769
361.54	127.189
361.76	98.361
361.97	44.138
362.19	129.293
362.41	142.500
362.62	41.237
362.84	134.899
363.05	50.936
363.27	38.819
363.49	97.283
363.70	156.667
363.92	79.498
364.13	108.696
364.35	45.455
364.57	69.058
364.78	106.796
365.00	147.656
365.21	89.147
365.43	87.912
365.65	250.877
365.86	104.878
366.08	170.248
366.29	205.085
366.51	116.260
366.73	177.778
366.94	138.947
367.16	72.515
367.37	80.368
367.59	84.167
367.80	51.282
368.02	150.862
368.24	110.417
368.45	93.038
368.67	65.942
368.88	64.029
369.10	243.750
369.31	8.421
369.53	99.405
369.75	78.495
369.96	46.584
370.18	109.489
370.39	126.543
370.61	34.091
370.82	130.682
371.04	72.811
371.26	71.564
371.47	74.233
371.69	200.000
371.90	55.556
372.12	134.896
372.33	11.475
372.55	106.635
372.76	103.627
372.98	66.667
373.20	87.047
373.41	76.547
373.63	174.194
373.84	80.333
374.06	115.116
374.27	103.289
374.49	85.106
374.70	75.912
374.92	70.335
375.13	70.229
375.35	69.345
375.57	60.377
375.78	63.934
376.00	82.584
376.21	145.946
376.43	78.378
376.64	86.239
376.86	142.308
377.07	68.041
377.29	97.183
377.50	125.342
377.72	58.333
