Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Jul 15 10:49:50 CST 2026
Usuario: HP
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	96.875
345.30	96.875
345.52	96.875
345.74	-109.677
345.95	193.939
346.17	330.769
346.39	109.524
346.60	108.861
346.82	90.164
347.04	204.000
347.25	176.471
347.47	52.525
347.69	145.833
347.90	174.286
348.12	71.622
348.34	107.143
348.56	1400.000
348.77	-766.667
348.99	82.212
349.21	47.541
349.42	81.513
349.64	-33.333
349.86	154.054
350.07	38.554
350.29	44.643
350.51	90.741
350.72	108.861
350.94	-15.517
351.16	-60.674
351.37	110.000
351.59	-73.267
351.81	-32.927
352.02	67.808
352.24	87.629
352.46	50.633
352.67	39.583
352.89	62.917
353.10	87.342
353.32	113.514
353.54	18.919
353.75	67.442
353.97	61.538
354.19	58.904
354.40	84.685
354.62	51.429
354.84	115.432
355.05	104.902
355.27	57.426
355.49	49.306
355.70	34.259
355.92	109.449
356.14	146.970
356.35	73.913
356.57	60.150
356.78	-20.000
357.00	106.612
357.22	57.055
357.43	102.691
357.65	51.628
357.87	48.515
358.08	73.622
358.30	39.412
358.51	26.633
358.73	44.828
358.95	154.286
359.16	-11.268
359.38	254.545
359.60	75.105
359.81	15.789
360.03	80.000
360.24	3.101
360.46	71.078
360.68	54.506
360.89	33.846
361.11	77.778
361.33	25.962
361.54	109.217
361.76	27.049
361.97	60.690
362.19	73.737
362.41	30.000
362.62	16.495
362.84	73.826
363.05	41.948
363.27	32.911
363.49	46.739
363.70	139.167
363.92	94.561
364.13	60.000
364.35	-50.000
364.57	60.987
364.78	28.155
365.00	80.469
365.21	79.845
365.43	112.637
365.65	294.737
365.86	192.683
366.08	171.901
366.29	10.169
366.51	116.260
366.73	217.778
366.94	37.895
367.16	76.023
367.37	46.626
367.59	60.833
367.80	61.538
368.02	48.276
368.24	96.875
368.45	57.595
368.67	76.087
368.88	58.993
369.10	110.938
369.31	51.579
369.53	35.119
369.75	55.914
369.96	60.248
370.18	54.015
370.39	79.012
370.61	51.364
370.82	168.182
371.04	49.309
371.26	33.175
371.47	46.626
371.69	158.491
371.90	32.323
372.12	101.563
372.33	33.607
372.55	50.711
372.76	87.047
372.98	98.958
373.20	72.021
373.41	49.186
373.63	81.290
373.84	82.000
374.06	93.023
374.27	116.447
374.49	73.759
374.70	3.650
374.92	47.368
375.13	97.328
375.35	55.357
375.57	32.075
375.78	91.803
376.00	70.225
376.21	132.432
376.43	254.054
376.64	71.560
376.86	90.769
377.07	78.351
377.29	53.521
377.50	125.342
377.72	56.818
377.93	35.644
378.15	78.774
378.36	69.136
378.58	41.699
378.80	25.806
379.01	65.829
379.23	29.252
379.44	69.417
379.66	161.783
379.87	68.880
380.09	22.727
380.30	57.789
380.52	102.885
380.73	97.810
380.95	54.167
381.16	47.917
381.38	75.321
381.59	85.065
381.81	103.484
382.02	88.519
382.24	59.111
382.45	50.198
382.67	54.103
382.88	107.031
383.10	85.068
383.31	87.831
383.53	84.232
383.74	120.915
383.96	84.667
384.17	86.624
384.39	89.796
384.60	41.624
384.82	50.336
385.03	84.431
385.25	69.841
385.46	51.622
385.68	51.838
385.89	89.873
386.11	74.632
386.32	134.266
386.54	96.429
386.75	85.816
386.97	75.304
387.18	28.205
387.40	65.723
387.61	77.824
387.83	44.149
388.04	55.140
388.25	76.995
388.47	108.155
388.68	62.116
388.90	85.222
389.11	81.028
389.33	38.953
389.54	74.085
389.76	57.895
389.97	94.536
390.19	49.310
390.40	66.146
390.62	70.231
390.83	77.434
391.05	105.906
391.26	69.359
391.47	98.007
391.69	69.565
391.90	76.536
392.12	112.222
392.33	57.979
392.55	54.955
392.76	45.545
392.98	39.891
393.19	84.840
393.41	60.246
393.62	57.343
393.83	86.350
394.05	65.819
394.26	82.804
394.48	65.634
394.69	33.866
394.91	81.623
395.12	58.239
395.34	60.095
395.55	97.750
395.76	76.667
395.98	63.736
396.19	75.291
396.41	85.668
396.62	56.576
396.84	58.594
397.05	80.060
397.26	51.531
397.48	58.031
397.69	64.174
397.91	63.205
398.12	50.403
398.33	71.335
398.55	36.058
398.76	60.474
398.98	77.301
399.19	66.067
399.41	57.968
399.62	58.871
399.83	95.573
400.05	45.210
400.26	70.543
400.48	64.573
400.69	49.257
400.90	73.660
401.12	48.429
401.33	74.757
401.55	71.344
401.76	66.140
401.97	33.793
402.19	69.147
402.40	71.563
402.62	66.465
402.83	70.113
403.04	54.356
403.26	53.458
403.47	48.509
403.69	67.699
403.90	56.932
404.11	43.826
404.33	87.225
404.54	43.822
404.76	59.353
404.97	55.142
405.18	67.131
405.40	55.080
405.61	49.460
405.83	67.736
406.04	56.089
406.25	52.000
406.47	48.239
406.68	59.050
406.89	49.591
407.11	60.922
407.32	66.885
407.54	61.672
