Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Jul 15 10:44:45 CST 2026
Usuario: HP
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	-37.500
345.30	-37.500
345.52	-37.500
345.74	150.000
345.95	370.000
346.17	-209.524
346.39	142.857
346.60	-66.197
346.82	-66.981
347.04	-690.909
347.25	-55.882
347.47	274.627
347.69	-905.882
347.90	-268.571
348.12	505.128
348.34	691.667
348.56	102.564
348.77	-421.053
348.99	109.929
349.21	105.825
349.42	76.543
349.64	25.806
349.86	120.561
350.07	130.081
350.29	139.604
350.51	139.490
350.72	139.623
350.94	90.698
351.16	78.095
351.37	124.432
351.59	72.611
351.81	94.574
352.02	246.809
352.24	98.165
352.46	84.559
352.67	533.333
352.89	85.644
353.10	188.660
353.32	205.660
353.54	618.182
353.75	244.828
353.97	116.304
354.19	855.556
354.40	155.556
354.62	-8.511
354.84	88.816
355.05	1036.364
355.27	67.021
355.49	26.087
355.70	137.500
355.92	98.469
356.14	78.205
356.35	88.557
356.57	95.477
356.78	90.476
357.00	178.095
357.22	-6.306
357.43	69.149
357.65	116.970
357.87	1412.500
358.08	136.667
358.30	85.000
358.51	42.857
358.73	384.211
358.95	83.221
359.16	117.241
359.38	109.184
359.60	108.871
359.81	228.378
360.03	100.000
360.24	192.063
360.46	77.778
360.68	131.707
360.89	133.333
361.11	118.817
361.33	51.007
361.54	354.667
361.76	116.667
361.97	169.748
362.19	80.952
362.41	122.581
362.62	102.451
362.84	106.452
363.05	145.139
363.27	142.105
363.49	41.667
363.70	152.128
363.92	377.612
364.13	70.588
364.35	108.929
364.57	76.970
364.78	200.000
365.00	73.913
365.21	28.485
365.43	138.000
365.65	139.695
365.86	100.725
366.08	36.975
366.29	98.469
366.51	231.915
366.73	77.692
366.94	174.286
367.16	77.564
367.37	134.127
367.59	107.333
367.80	99.320
368.02	47.059
368.24	137.795
368.45	88.321
368.67	162.903
368.88	94.505
369.10	91.603
369.31	125.962
369.53	116.832
369.75	117.187
369.96	142.446
370.18	352.632
370.39	77.880
370.61	-106.452
370.82	120.667
371.04	167.568
371.26	194.382
371.47	66.138
371.69	490.909
371.90	147.436
372.12	94.667
372.33	106.897
372.55	264.211
372.76	65.882
372.98	39.631
373.20	77.099
373.41	178.125
373.63	103.659
373.84	68.657
374.06	27.206
374.27	119.008
374.49	184.685
374.70	188.333
374.92	63.019
375.13	106.748
375.35	113.426
375.57	98.765
375.78	91.615
376.00	153.409
376.21	87.368
376.43	86.029
376.64	62.722
376.86	193.651
377.07	104.867
377.29	86.420
377.50	118.286
377.72	62.500
377.93	125.000
378.15	66.926
378.36	127.570
378.58	195.425
378.80	56.901
379.01	63.248
379.23	76.590
379.44	116.970
379.66	180.508
379.87	90.647
380.09	73.762
380.30	180.220
380.52	114.286
380.73	120.561
380.95	90.338
381.16	130.286
381.38	80.088
381.59	152.258
381.81	75.556
382.02	151.659
382.24	116.418
382.45	136.364
382.67	146.358
382.88	174.603
383.10	132.189
383.31	46.748
383.53	112.500
383.74	174.400
383.96	219.388
384.17	110.559
384.39	102.186
384.60	117.341
384.82	69.545
385.03	89.369
385.25	53.812
385.46	82.624
385.68	64.192
385.89	74.178
386.11	229.091
386.32	103.070
386.54	82.031
386.75	79.079
386.97	66.541
387.18	85.870
387.40	134.459
387.61	69.474
387.83	46.694
388.04	123.684
388.25	87.113
388.47	80.078
388.68	101.282
388.90	135.211
389.11	83.981
389.33	73.377
389.54	73.352
389.76	121.765
389.97	57.104
390.19	93.561
390.40	88.344
390.62	86.364
390.83	113.776
391.05	83.987
391.26	89.815
391.47	138.854
391.69	93.365
391.90	106.667
392.12	102.370
392.33	106.964
392.55	71.698
392.76	78.652
392.98	72.103
393.19	49.687
393.41	102.778
393.62	114.237
393.83	64.474
394.05	94.895
394.26	107.921
394.48	72.414
394.69	124.000
394.91	68.085
395.12	95.290
395.34	84.328
395.55	96.833
395.76	96.129
395.98	89.728
396.19	79.495
396.41	87.900
396.62	117.355
396.84	104.858
397.05	53.979
397.26	71.471
397.48	88.503
397.69	66.929
397.91	83.283
398.12	52.982
398.33	63.377
398.55	100.549
398.76	58.358
398.98	81.887
399.19	87.500
399.41	84.143
399.62	61.341
399.83	108.050
400.05	68.232
400.26	85.397
400.48	65.230
400.69	63.255
400.90	87.838
401.12	72.024
401.33	84.896
401.55	69.325
401.76	68.350
401.97	57.198
402.19	47.890
402.40	49.136
402.62	64.000
402.83	63.113
403.04	63.431
403.26	67.391
403.47	60.508
403.69	43.536
403.90	63.497
404.11	90.408
404.33	65.057
404.54	70.334
404.76	60.636
404.97	73.279
405.18	54.947
405.40	48.596
405.61	71.200
405.83	67.679
406.04	75.691
406.25	68.817
406.47	57.773
406.68	53.950
406.89	62.333
407.11	70.841
407.32	85.437
407.54	51.433
407.75	51.626
407.96	73.504
408.18	46.182
408.39	62.552
408.60	62.335
408.82	79.559
409.03	52.431
409.24	62.721
409.46	55.024
409.67	54.702
409.89	47.218
410.10	52.931
410.31	49.654
410.53	66.667
410.74	75.475
410.95	52.024
411.17	55.755
411.38	60.371
411.59	51.618
411.81	57.047
412.02	62.817
412.23	44.427
412.45	46.230
412.66	48.678
412.87	51.279
413.09	50.727
413.30	50.273
413.51	39.547
413.73	43.233
413.94	46.339
414.15	45.980
414.37	44.948
414.58	45.491
414.79	50.704
415.01	45.585
415.22	32.833
415.43	35.024
415.65	27.205
415.86	34.962
416.07	37.350
416.29	47.595
416.50	37.216
416.71	43.238
416.93	26.434
417.14	34.633
417.35	31.830
417.57	39.510
417.78	33.274
417.99	35.939
418.21	42.937
418.42	27.202
418.63	32.037
418.85	-197.279
419.06	23.279
419.27	29.245
419.48	31.172
419.70	34.869
419.91	30.702
420.12	27.829
420.34	23.261
420.55	29.106
420.76	19.986
420.98	26.551
421.19	23.365
421.40	32.418
421.61	20.398
421.83	23.077
422.04	29.107
422.25	25.494
422.47	24.188
422.68	16.454
422.89	16.401
423.11	26.502
423.32	23.077
423.53	19.698
423.74	23.162
423.96	27.695
424.17	27.291
424.38	24.988
424.59	20.049
424.81	20.828
425.02	18.668
425.23	21.290
425.45	17.418
425.66	22.198
425.87	24.250
426.08	22.108
426.30	17.556
426.51	23.977
426.72	19.121
426.93	18.900
427.15	19.279
427.36	24.363
427.57	22.667
427.79	19.554
428.00	14.948
428.21	5.103
428.42	18.342
428.64	18.267
428.85	17.003
429.06	19.914
429.27	21.114
429.49	21.356
429.70	22.544
429.91	20.526
430.12	19.848
430.34	20.674
430.55	15.763
430.76	20.033
430.97	19.118
431.19	16.901
431.40	20.703
431.61	16.651
431.82	18.766
432.03	17.551
432.25	16.904
432.46	20.566
432.67	20.105
432.88	15.525
433.10	18.271
433.31	17.430
433.52	17.429
433.73	17.484
433.95	19.743
434.16	17.942
434.37	18.927
434.58	18.892
434.79	14.298
435.01	20.373
435.22	16.966
435.43	18.608
435.64	15.998
435.86	17.509
436.07	16.071
436.28	15.627
436.49	15.976
436.70	19.701
436.92	17.705
437.13	16.457
437.34	15.883
437.55	15.725
437.76	16.520
437.98	15.874
438.19	16.315
438.40	15.624
438.61	15.710
438.82	16.808
439.04	15.788
439.25	14.628
439.46	14.948
439.67	15.223
439.88	17.764
440.10	15.314
440.31	14.279
440.52	17.887
440.73	16.810
440.94	17.816
441.16	17.315
441.37	16.046
441.58	16.135
441.79	16.813
442.00	20.478
442.21	16.850
442.43	14.087
442.64	13.969
442.85	15.193
443.06	15.017
443.27	16.982
443.48	17.364
443.70	15.695
443.91	17.990
444.12	16.435
444.33	14.800
444.54	17.164
444.75	17.630
444.97	16.024
445.18	17.146
445.39	16.254
445.60	16.633
445.81	14.689
446.02	17.053
446.24	15.548
446.45	15.075
446.66	17.140
446.87	16.182
447.08	16.407
447.29	13.653
447.51	13.844
447.72	15.536
447.93	14.208
448.14	17.767
448.35	14.664
448.56	17.719
448.77	16.302
448.99	16.600
449.20	18.430
