Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Jul 15 16:48:25 CST 2026
Usuario: HP
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 100000 (USB4H06056)
Promedio de Espectros Hechos un: 1 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	800.000
345.30	800.000
345.52	800.000
345.74	-269.231
345.95	56.667
346.17	0.000
346.39	15.625
346.60	-5000.000
346.82	44.737
347.04	25.000
347.25	12.500
347.47	-2900.000
347.69	100.000
347.90	-15.789
348.12	-290.000
348.34	91.489
348.56	135.294
348.77	138.889
348.99	600.000
349.21	143.333
349.42	225.000
349.64	-2900.000
349.86	176.471
350.07	-21.429
350.29	28.261
350.51	-35.088
350.72	200.000
350.94	7.143
351.16	91.892
351.37	-90.000
351.59	63.265
351.81	123.077
352.02	-50.000
352.24	44.828
352.46	-12.500
352.67	27.273
352.89	18.182
353.10	100.000
353.32	80.769
353.54	78.571
353.75	-266.667
353.97	350.000
354.19	500.000
354.40	255.556
354.62	0.000
354.84	2000.000
355.05	-81.579
355.27	100.000
355.49	105.263
355.70	166.667
355.92	430.000
356.14	97.297
356.35	333.333
356.57	100.000
356.78	66.667
357.00	233.333
357.22	-7.407
357.43	1033.333
357.65	22.222
357.87	-560.000
358.08	23.684
358.30	84.000
358.51	126.471
358.73	-642.857
358.95	-50.000
359.16	271.429
359.38	-633.333
359.60	1650.000
359.81	320.000
360.03	-143.750
360.24	158.333
360.46	-133.333
360.68	144.444
360.89	1100.000
361.11	180.000
361.33	120.000
361.54	55.556
361.76	65.714
361.97	-44.444
362.19	103.030
362.41	-400.000
362.62	88.095
362.84	11.538
363.05	70.000
363.27	-1500.000
363.49	35.484
363.70	-933.333
363.92	58.065
364.13	154.167
364.35	257.143
364.57	38.182
364.78	1350.000
365.00	114.516
365.21	92.000
365.43	28.571
365.65	123.077
365.86	-12.000
366.08	-53.846
366.29	-148.000
366.51	0.000
366.73	-66.667
366.94	740.000
367.16	6.061
367.37	137.500
367.59	-225.000
367.80	100.000
368.02	-17.857
368.24	-66.667
368.45	-1350.000
368.67	53.846
368.88	277.778
369.10	146.154
369.31	237.500
369.53	36.364
369.75	-25.000
369.96	36.364
370.18	25.000
370.39	100.000
370.61	66.000
370.82	-10.000
371.04	-126.316
371.26	-750.000
371.47	2.083
371.69	100.000
371.90	48.571
372.12	164.000
372.33	11.111
372.55	23.077
372.76	58.333
372.98	-326.667
373.20	18.182
373.41	50.000
373.63	1000.000
373.84	600.000
374.06	-17.143
374.27	1266.667
374.49	44.828
374.70	81.132
374.92	207.692
375.13	376.923
375.35	725.000
375.57	8.108
375.78	-78.261
376.00	130.303
376.21	46.667
376.43	11.111
376.64	70.588
376.86	90.476
377.07	58.333
377.29	-41.667
377.50	16.667
377.72	-75.000
377.93	350.000
378.15	76.923
378.36	48.718
378.58	-83.333
378.80	110.000
379.01	44.898
379.23	145.238
379.44	59.091
379.66	54.545
379.87	-780.000
380.09	-66.667
380.30	115.000
380.52	132.000
380.73	52.941
380.95	-525.000
381.16	-50.000
381.38	102.941
381.59	250.000
381.81	-30.233
382.02	102.703
382.24	1000.000
382.45	95.833
382.67	-30.769
382.88	185.714
383.10	64.151
383.31	133.333
383.53	183.333
383.74	57.576
383.96	64.865
384.17	-200.000
384.39	700.000
384.60	381.818
384.82	425.000
385.03	60.000
385.25	42.857
385.46	35.484
385.68	92.857
385.89	-3.571
386.11	50.000
386.32	60.000
386.54	11.538
386.75	47.917
386.97	76.087
387.18	-22.222
387.40	3.571
387.61	66.667
387.83	-105.882
388.04	0.000
388.25	-22.222
388.47	-1300.000
388.68	2.941
388.90	95.455
389.11	18.519
389.33	-283.333
389.54	65.306
389.76	-52.941
389.97	-48.148
390.19	36.508
390.40	-172.222
390.62	162.500
390.83	18.182
391.05	-5100.000
391.26	97.297
391.47	-450.000
391.69	29.268
391.90	-11.475
392.12	177.778
392.33	52.941
392.55	38.710
392.76	-133.333
392.98	-42.857
393.19	1150.000
393.41	50.000
393.62	96.667
393.83	33.333
394.05	115.517
394.26	-40.000
394.48	-2.632
394.69	160.465
394.91	42.857
395.12	144.828
395.34	35.484
395.55	92.308
395.76	0.000
395.98	91.667
396.19	88.636
396.41	28.378
396.62	500.000
396.84	175.862
397.05	-114.286
397.26	233.333
397.48	133.333
397.69	82.222
397.91	75.510
398.12	111.765
398.33	100.000
398.55	260.000
398.76	100.000
398.98	56.250
399.19	75.862
399.41	130.000
399.62	-75.000
399.83	164.286
400.05	223.810
400.26	-30.769
400.48	-68.750
400.69	70.833
400.90	235.000
401.12	64.865
401.33	-52.174
401.55	28.571
401.76	-200.000
401.97	-200.000
402.19	-35.294
402.40	400.000
402.62	-86.111
402.83	50.000
403.04	-56.522
403.26	175.000
403.47	-14.474
403.69	-18.182
403.90	66.667
404.11	-65.625
404.33	2.597
404.54	21.739
404.76	60.294
404.97	37.500
405.18	-450.000
405.40	75.000
405.61	20.896
405.83	-15.254
406.04	95.833
406.25	-500.000
406.47	-3800.000
406.68	100.000
406.89	-200.000
407.11	-100.000
407.32	65.957
407.54	91.071
407.75	23.171
407.96	69.811
408.18	-3.774
408.39	29.730
408.60	152.000
408.82	28.302
409.03	17.722
409.24	62.667
409.46	-253.846
409.67	130.556
409.89	-158.824
410.10	12.857
410.31	45.833
410.53	26.562
410.74	29.870
410.95	37.705
411.17	35.897
411.38	77.273
411.59	-13.793
411.81	-650.000
412.02	36.923
412.23	59.184
412.45	-27.027
412.66	200.000
412.87	34.409
413.09	83.333
413.30	-68.421
413.51	-212.500
413.73	-24.074
413.94	1300.000
414.15	21.918
414.37	84.444
414.58	-133.333
414.79	9.722
415.01	28.333
415.22	43.750
415.43	27.451
415.65	60.000
415.86	44.186
416.07	-25.000
416.29	38.158
416.50	6.818
416.71	-14.286
416.93	-1.149
417.14	102.439
417.35	11.364
417.57	21.101
417.78	42.857
417.99	41.818
418.21	16.327
418.42	59.375
418.63	14.925
418.85	18.868
419.06	9.836
419.27	15.476
419.48	29.348
419.70	-4.687
419.91	3.846
420.12	50.746
420.34	14.783
420.55	19.167
420.76	18.699
420.98	-20.896
421.19	44.295
421.40	-32.836
421.61	32.632
421.83	38.053
422.04	28.205
422.25	29.752
422.47	7.447
422.68	42.754
422.89	27.465
423.11	-36.905
423.32	39.394
423.53	41.549
423.74	21.649
423.96	25.714
424.17	30.539
424.38	6.863
424.59	-35.897
424.81	-16.000
425.02	21.905
