Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Jul 15 08:09:43 CST 2026
Usuario: HP
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	-62.500
345.30	-62.500
345.52	-62.500
345.74	205.000
345.95	74.815
346.17	40.000
346.39	250.000
346.60	534.375
346.82	-100.000
347.04	277.778
347.25	151.852
347.47	611.111
347.69	-33.333
347.90	-560.000
348.12	-75.439
348.34	51.282
348.56	74.359
348.77	34.091
348.99	-150.000
349.21	21.053
349.42	300.000
349.64	72.581
349.86	-62.162
350.07	20.809
350.29	-18.681
350.51	-42.424
350.72	-3.968
350.94	21.687
351.16	24.468
351.37	36.364
351.59	-1050.000
351.81	44.444
352.02	-265.517
352.24	264.516
352.46	-79.104
352.67	51.370
352.89	-21.000
353.10	71.429
353.32	88.000
353.54	-59.615
353.75	37.288
353.97	285.714
354.19	37.500
354.40	-1000.000
354.62	19.108
354.84	41.379
355.05	-1009.091
355.27	-100.000
355.49	86.170
355.70	-7.407
355.92	-127.027
356.14	-1.987
356.35	1328.571
356.57	88.333
356.78	-335.000
357.00	-28.169
357.22	-470.000
357.43	101.786
357.65	-440.000
357.87	1120.000
358.08	23.121
358.30	4.054
358.51	48.649
358.73	271.053
358.95	-17.647
359.16	-27.273
359.38	-52.632
359.60	32.877
359.81	-548.387
360.03	43.056
360.24	2.326
360.46	16.000
360.68	16.667
360.89	7.229
361.11	49.485
361.33	-111.290
361.54	-72.603
361.76	-82.143
361.97	-59.756
362.19	67.901
362.41	90.909
362.62	-73.913
362.84	40.206
363.05	48.387
363.27	62.887
363.49	17.188
363.70	160.465
363.92	-39.844
364.13	59.487
364.35	15.152
364.57	-622.222
364.78	-151.111
365.00	214.286
365.21	-17.241
365.43	80.392
365.65	-288.889
365.86	-22.727
366.08	258.333
366.29	16.779
366.51	-6.838
366.73	26.761
366.94	53.757
367.16	13.768
367.37	305.263
367.59	-20.313
367.80	61.194
368.02	82.734
368.24	-32.110
368.45	51.176
368.67	-11.594
368.88	-25.926
369.10	57.071
369.31	14.583
369.53	140.000
369.75	72.826
369.96	115.000
370.18	-44.898
370.39	15.200
370.61	180.851
370.82	48.148
371.04	-90.000
371.26	85.366
371.47	-41.573
371.69	189.474
371.90	-112.000
372.12	-35.354
372.33	54.286
372.55	61.594
372.76	93.396
372.98	-25.439
373.20	-2700.000
373.41	-2.299
373.63	71.311
373.84	13.636
374.06	22.857
374.27	24.000
374.49	38.356
374.70	158.696
374.92	6.796
375.13	-39.175
375.35	37.500
375.57	45.455
375.78	-27.059
376.00	37.356
376.21	73.770
376.43	73.333
376.64	26.437
376.86	-70.000
377.07	-20.870
377.29	-39.759
377.50	55.435
377.72	20.690
377.93	45.070
378.15	86.207
378.36	28.272
378.58	41.264
378.80	-716.667
379.01	44.681
379.23	10.270
379.44	-38.000
379.66	153.261
379.87	44.615
