Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Jul 15 07:35:19 CST 2026
Usuario: HP
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	-7.500
345.30	-7.500
345.52	-7.500
345.74	251.852
345.95	63.462
346.17	95.652
346.39	12.903
346.60	-145.098
346.82	58.947
347.04	-172.340
347.25	73.684
347.47	-92.063
347.69	-22.222
347.90	235.294
348.12	-175.000
348.34	66.667
348.56	-158.065
348.77	53.333
348.99	295.000
349.21	158.654
349.42	43.836
349.64	60.227
349.86	-341.026
350.07	221.212
350.29	155.814
350.51	230.303
350.72	62.338
350.94	11.111
351.16	91.667
351.37	-38.843
351.59	118.100
351.81	356.000
352.02	-738.889
352.24	230.508
352.46	171.154
352.67	222.807
352.89	-203.704
353.10	658.065
353.32	115.625
353.54	1150.000
353.75	193.750
353.97	39.189
354.19	139.394
354.40	121.591
354.62	578.571
354.84	135.294
355.05	97.368
355.27	143.590
355.49	206.098
355.70	85.714
355.92	152.427
356.14	98.876
356.35	132.414
356.57	115.068
356.78	70.886
357.00	68.519
357.22	111.000
357.43	720.000
357.65	107.619
357.87	547.500
358.08	124.603
358.30	16.058
358.51	228.333
358.73	-638.889
358.95	122.951
359.16	200.000
359.38	401.786
359.60	393.750
359.81	307.547
360.03	168.992
360.24	589.655
360.46	-453.846
360.68	62.136
360.89	63.636
361.11	427.778
361.33	-5200.000
361.54	160.396
361.76	322.500
361.97	167.347
362.19	0.000
362.41	58.108
362.62	600.000
362.84	85.507
363.05	500.000
363.27	256.250
363.49	1766.667
363.70	71.069
363.92	255.932
364.13	112.621
364.35	96.380
364.57	56.481
364.78	138.889
365.00	51.572
365.21	170.455
365.43	80.723
365.65	-192.857
365.86	95.376
366.08	115.966
366.29	108.403
366.51	-159.459
366.73	64.835
366.94	668.000
367.16	51.709
367.37	47.561
367.59	-51.000
367.80	195.000
368.02	89.091
368.24	-1600.000
368.45	168.116
368.67	111.667
368.88	30.208
369.10	50.000
369.31	3575.000
369.53	280.645
369.75	45.299
369.96	127.381
370.18	112.587
370.39	5100.000
370.61	85.465
370.82	229.687
371.04	239.286
371.26	-78.571
371.47	166.406
371.69	152.083
371.90	324.561
372.12	-8.333
372.33	95.862
372.55	287.838
372.76	156.383
372.98	377.778
373.20	73.077
373.41	177.869
373.63	85.795
373.84	106.349
374.06	94.886
374.27	117.293
374.49	480.769
374.70	-372.222
374.92	101.724
375.13	98.925
375.35	82.034
375.57	81.250
375.78	-5.682
376.00	819.048
376.21	115.385
376.43	68.675
376.64	125.385
376.86	84.390
377.07	91.919
377.29	228.829
377.50	88.732
377.72	115.484
377.93	90.052
378.15	193.548
378.36	103.030
378.58	285.714
378.80	227.397
379.01	-1100.000
379.23	846.667
379.44	93.750
379.66	130.000
379.87	50.251
380.09	65.138
380.30	1083.333
380.52	118.182
380.73	51.875
380.95	72.928
381.16	136.957
381.38	154.430
381.59	96.154
381.81	162.346
382.02	95.610
382.24	75.000
382.45	119.658
382.67	281.395
382.88	149.485
383.10	284.146
383.31	106.410
383.53	180.000
383.74	162.963
383.96	67.117
384.17	29.630
384.39	89.375
384.60	94.565
384.82	122.759
385.03	131.579
385.25	60.000
385.46	76.498
385.68	114.783
385.89	133.071
386.11	67.820
386.32	204.065
386.54	682.353
386.75	62.411
386.97	340.000
387.18	53.279
387.40	113.303
387.61	124.118
387.83	102.564
388.04	170.526
388.25	60.947
388.47	139.766
388.68	87.356
388.90	116.107
389.11	98.883
389.33	139.000
389.54	176.471
389.76	103.448
389.97	83.333
390.19	117.895
390.40	209.091
390.62	137.143
390.83	164.497
391.05	103.211
391.26	117.553
391.47	503.571
391.69	111.950
391.90	72.881
392.12	100.481
392.33	116.580
392.55	190.400
392.76	167.391
392.98	135.000
393.19	129.655
393.41	37.609
393.62	140.909
393.83	85.616
394.05	145.122
394.26	84.982
394.48	68.182
394.69	85.425
394.91	80.100
395.12	94.500
395.34	60.811
395.55	160.526
395.76	68.153
395.98	59.289
396.19	99.222
396.41	105.792
396.62	75.472
396.84	99.000
397.05	17.680
397.26	81.579
