Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Jul 15 08:09:58 CST 2026
Usuario: HP
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	443.750
345.30	443.750
345.52	443.750
345.74	50.000
345.95	77.778
346.17	96.364
346.39	246.154
346.60	503.125
346.82	59.091
347.04	-33.333
347.25	351.852
347.47	244.444
347.69	25.490
347.90	300.000
348.12	5.263
348.34	102.564
348.56	-284.615
348.77	82.955
348.99	2600.000
349.21	4.211
349.42	175.000
349.64	-19.355
349.86	2.703
350.07	42.775
350.29	14.286
350.51	142.424
350.72	20.635
350.94	61.446
351.16	52.128
351.37	-2.479
351.59	-3450.000
351.81	155.556
352.02	186.207
352.24	-203.226
352.46	35.821
352.67	35.616
352.89	21.000
353.10	27.273
353.32	75.000
353.54	-23.077
353.75	119.492
353.97	-785.714
354.19	-36.458
354.40	-2266.667
354.62	22.293
354.84	97.701
355.05	-200.000
355.27	-182.000
355.49	-34.043
355.70	-9.259
355.92	18.919
356.14	39.735
356.35	28.571
356.57	-66.667
356.78	-265.000
357.00	50.704
357.22	-440.000
357.43	16.964
357.65	-845.000
357.87	-1180.000
358.08	9.827
358.30	-104.054
358.51	47.748
358.73	86.842
358.95	-83.529
359.16	85.859
359.38	-5.263
359.60	-43.836
359.81	-16.129
360.03	-1.389
360.24	9.302
360.46	28.667
360.68	-96.667
360.89	-140.964
361.11	45.361
361.33	-122.581
361.54	-38.356
361.76	60.714
361.97	75.610
362.19	-4.938
362.41	168.831
362.62	-67.391
362.84	-27.835
363.05	55.914
363.27	34.021
363.49	-57.812
363.70	90.698
363.92	19.531
364.13	55.897
364.35	25.455
364.57	-344.444
364.78	73.333
365.00	362.857
365.21	7.759
365.43	75.490
365.65	333.333
365.86	45.455
366.08	291.667
366.29	52.349
366.51	87.179
366.73	-5.634
366.94	78.035
367.16	-12.319
367.37	-52.632
367.59	-146.875
367.80	83.582
368.02	19.424
368.24	-31.193
368.45	37.647
368.67	62.319
368.88	-133.333
369.10	46.465
369.31	2.083
369.53	60.800
369.75	66.304
369.96	22.500
370.18	6.122
370.39	15.200
370.61	157.447
370.82	5.185
371.04	-275.000
371.26	-3.049
371.47	73.034
371.69	366.667
371.90	-176.000
372.12	22.222
372.33	-100.000
372.55	23.913
372.76	41.509
372.98	60.526
373.20	-1533.333
373.41	18.966
373.63	136.066
373.84	-6.818
374.06	-36.190
374.27	114.667
374.49	-15.068
374.70	-126.087
374.92	111.650
375.13	-58.763
375.35	-18.421
375.57	-0.413
375.78	103.529
376.00	35.057
376.21	82.787
376.43	13.333
376.64	-25.287
376.86	96.667
377.07	-66.957
377.29	3.614
377.50	22.826
377.72	73.103
377.93	84.507
378.15	-39.655
378.36	12.565
378.58	55.762
378.80	-1133.333
379.01	136.170
379.23	62.162
379.44	38.000
379.66	61.957
379.87	23.077
380.09	27.211
380.30	50.000
380.52	-82.609
380.73	39.080
380.95	-84.146
381.16	26.087
381.38	18.824
381.59	29.577
381.81	-14.815
382.02	47.150
382.24	88.068
382.45	47.111
382.67	-105.797
382.88	36.957
383.10	11.921
383.31	101.266
383.53	-14.789
383.74	28.125
383.96	5.181
384.17	44.643
384.39	23.221
384.60	52.212
384.82	13.333
385.03	25.000
385.25	-126.087
385.46	1.562
385.68	70.776
385.89	23.858
386.11	42.254
386.32	6.635
386.54	18.056
386.75	-55.556
386.97	-8.642
387.18	35.160
387.40	31.197
387.61	10.909
387.83	38.365
388.04	20.536
388.25	3.191
388.47	3.419
388.68	19.600
388.90	24.771
389.11	53.247
389.33	192.308
389.54	61.017
389.76	86.567
389.97	6.393
390.19	82.941
390.40	11.837
390.62	41.916
390.83	32.636
391.05	12.727
391.26	17.460
391.47	-20.779
391.69	37.000
391.90	1.942
392.12	46.645
392.33	30.412
392.55	13.125
392.76	-13.889
392.98	30.612
393.19	49.515
393.41	64.045
393.62	-46.429
393.83	13.000
394.05	50.505
394.26	47.893
394.48	67.788
394.69	27.660
394.91	-0.389
395.12	-10.924
395.34	17.302
395.55	43.668
395.76	-1.869
395.98	33.990
396.19	30.827
396.41	16.732
396.62	47.917
396.84	50.676
397.05	25.312
397.26	0.000
397.48	13.025
397.69	63.285
397.91	34.483
398.12	89.048
398.33	31.746
398.55	27.500
398.76	49.640
398.98	39.130
399.19	29.268
399.41	19.512
399.62	65.094
399.83	21.545
400.05	28.070
400.26	60.702
400.48	50.607
400.69	0.575
400.90	18.182
401.12	26.154
401.33	15.640
401.55	46.129
401.76	23.404
401.97	22.886
402.19	20.513
402.40	32.609
402.62	42.160
402.83	9.790
403.04	41.525
403.26	55.556
403.47	53.090
403.69	12.088
403.90	37.453
404.11	14.348
404.33	52.160
404.54	48.571
404.76	52.027
404.97	34.234
405.18	26.190
405.40	42.394
405.61	40.000
405.83	20.290
406.04	42.995
406.25	-7.163
406.47	34.605
406.68	24.502
406.89	58.065
407.11	33.777
407.32	20.789
407.54	38.498
407.75	40.437
407.96	45.455
408.18	48.815
408.39	45.859
408.60	56.020
408.82	59.889
409.03	7.125
409.24	31.475
409.46	23.380
409.67	13.804
409.89	34.238
410.10	40.812
410.31	22.103
410.53	40.048
410.74	31.164
410.95	44.574
411.17	31.643
411.38	32.909
411.59	41.356
411.81	12.743
412.02	23.246
412.23	31.466
412.45	9.483
412.66	43.918
412.87	32.830
413.09	22.423
413.30	38.611
413.51	33.082
413.73	32.126
413.94	13.816
414.15	30.885
414.37	36.542
414.58	19.731
414.79	36.735
415.01	29.466
415.22	25.147
415.43	36.930
415.65	28.368
415.86	28.311
416.07	19.114
416.29	11.111
416.50	23.305
416.71	28.437
416.93	17.082
417.14	16.601
417.35	33.153
417.57	19.024
417.78	24.049
417.99	26.942
418.21	29.724
418.42	28.005
418.63	27.391
418.85	-60.362
419.06	16.441
419.27	24.644
419.48	28.244
419.70	11.326
419.91	17.579
420.12	16.760
420.34	19.677
420.55	12.888
420.76	18.690
420.98	15.469
421.19	13.315
421.40	14.132
421.61	3.744
421.83	20.050
422.04	16.610
422.25	15.330
422.47	24.861
422.68	17.283
422.89	17.181
423.11	20.139
423.32	24.366
423.53	12.715
423.74	23.329
423.96	12.793
424.17	11.228
424.38	19.882
424.59	10.212
424.81	11.998
425.02	9.789
425.23	17.172
425.45	14.883
425.66	10.354
425.87	8.067
426.08	20.950
426.30	15.404
426.51	11.198
426.72	16.881
426.93	16.649
427.15	11.967
427.36	12.956
427.57	12.375
427.79	19.479
428.00	14.681
428.21	6.696
428.42	13.193
428.64	8.338
428.85	16.972
429.06	15.013
429.27	5.748
429.49	16.440
429.70	18.590
429.91	10.423
430.12	8.950
430.34	14.371
430.55	9.224
430.76	15.626
430.97	15.235
431.19	12.616
431.40	10.421
431.61	10.356
431.82	16.967
432.03	17.120
432.25	13.996
432.46	14.867
432.67	14.730
432.88	13.062
433.10	12.315
433.31	14.464
433.52	14.625
433.73	10.498
433.95	13.140
434.16	18.211
434.37	8.895
434.58	13.744
434.79	17.699
435.01	12.704
435.22	18.516
435.43	14.612
435.64	9.921
435.86	11.783
436.07	14.117
436.28	12.696
436.49	9.771
436.70	14.375
436.92	18.486
437.13	11.278
437.34	13.105
437.55	15.410
437.76	11.153
437.98	11.807
438.19	9.151
438.40	13.374
438.61	11.076
438.82	11.157
439.04	12.198
439.25	10.601
439.46	16.116
439.67	15.765
439.88	14.972
440.10	11.119
440.31	13.989
440.52	12.525
440.73	9.972
440.94	13.771
441.16	11.003
441.37	10.093
441.58	13.123
441.79	10.513
442.00	11.223
442.21	13.963
442.43	12.383
442.64	12.186
442.85	11.499
443.06	13.282
443.27	11.592
443.48	15.507
443.70	12.920
443.91	13.409
444.12	12.229
444.33	12.690
444.54	14.403
444.75	11.323
444.97	11.809
445.18	14.194
445.39	15.102
445.60	12.105
445.81	9.423
446.02	10.484
446.24	12.413
446.45	11.624
446.66	12.101
446.87	13.054
447.08	13.817
447.29	14.310
447.51	11.618
447.72	12.658
447.93	10.661
448.14	12.673
448.35	12.318
448.56	12.208
448.77	14.644
448.99	13.846
449.20	12.205
449.41	13.111
449.62	13.822
449.83	12.060
450.04	13.434
450.25	10.266
450.46	10.685
450.68	13.178
450.89	14.519
