Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Mon Jun 29 11:50:03 CST 2026
Usuario: Deodanes
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	172.727
345.30	172.727
345.52	172.727
345.74	-53.731
345.95	-55.357
346.17	-322.222
346.39	-3.571
346.60	126.744
346.82	-135.294
347.04	600.000
347.25	475.000
347.47	180.682
347.69	7.407
347.90	98.913
348.12	18.310
348.34	28.421
348.56	-90.000
348.77	222.807
348.99	161.404
349.21	33.803
349.42	143.182
349.64	80.132
349.86	119.565
350.07	116.216
350.29	83.387
350.51	162.162
350.72	100.585
350.94	123.980
351.16	321.127
351.37	176.147
351.59	53.070
351.81	225.000
352.02	136.567
352.24	78.462
352.46	97.674
352.67	193.023
352.89	262.887
353.10	73.057
353.32	101.449
353.54	110.476
353.75	147.682
353.97	306.452
354.19	41.410
354.40	193.878
354.62	131.285
354.84	122.807
355.05	278.571
355.27	83.237
355.49	111.950
355.70	92.754
355.92	72.775
356.14	78.481
356.35	189.706
356.57	129.167
356.78	214.729
357.00	70.588
357.22	91.919
357.43	41.048
357.65	69.286
357.87	135.556
358.08	115.528
358.30	115.044
358.51	157.258
358.73	233.803
358.95	148.958
359.16	105.325
359.38	1.434
359.60	101.896
359.81	109.167
360.03	130.070
360.24	54.962
360.46	219.753
360.68	312.281
360.89	64.151
361.11	63.296
361.33	90.964
361.54	146.429
361.76	54.082
361.97	83.529
362.19	82.069
362.41	255.128
362.62	164.615
362.84	95.708
363.05	142.683
363.27	125.837
363.49	108.738
363.70	54.118
363.92	244.444
364.13	300.000
364.35	193.939
364.57	75.945
364.78	130.723
365.00	118.023
365.21	117.391
365.43	202.247
365.65	106.486
365.86	100.980
366.08	66.887
366.29	53.846
366.51	336.207
366.73	99.355
366.94	67.730
367.16	87.248
367.37	120.213
367.59	1312.500
367.80	104.145
368.02	77.273
368.24	131.472
368.45	81.481
368.67	112.739
368.88	136.245
369.10	83.117
369.31	128.371
369.53	141.045
369.75	56.019
369.96	94.313
370.18	121.254
370.39	135.165
370.61	83.019
370.82	110.400
371.04	119.760
371.26	200.000
371.47	84.615
371.69	218.519
371.90	204.494
372.12	105.093
372.33	77.743
372.55	105.369
372.76	112.185
372.98	73.750
373.20	138.125
373.41	121.212
373.63	-1200.000
373.84	90.988
374.06	141.117
374.27	139.106
374.49	172.067
374.70	108.485
374.92	110.329
375.13	139.175
375.35	123.377
375.57	147.115
375.78	105.189
376.00	419.149
376.21	168.116
376.43	111.382
376.64	73.270
376.86	95.833
377.07	71.806
377.29	83.475
377.50	119.403
377.72	108.837
377.93	125.121
378.15	118.824
378.36	106.145
378.58	165.368
378.80	93.033
379.01	158.738
379.23	103.560
379.44	104.184
379.66	159.259
379.87	112.975
380.09	161.638
380.30	137.815
380.52	163.830
380.73	96.980
380.95	93.309
381.16	110.290
381.38	123.116
381.59	91.892
381.81	143.689
382.02	94.030
382.24	125.789
382.45	122.297
382.67	125.000
382.88	110.927
383.10	153.049
383.31	169.880
383.53	75.726
383.74	196.861
383.96	148.458
384.17	103.836
384.39	123.404
384.60	127.931
384.82	139.106
385.03	69.027
385.25	133.557
385.46	125.098
385.68	119.820
385.89	107.774
386.11	149.667
386.32	123.318
386.54	189.175
386.75	115.773
386.97	122.745
387.18	136.111
387.40	106.042
387.61	91.867
387.83	155.122
388.04	125.081
388.25	131.674
388.47	84.967
388.68	148.780
388.90	149.648
389.11	83.418
389.33	114.327
389.54	109.409
389.76	176.498
389.97	129.915
390.19	135.563
390.40	79.943
390.62	124.913
390.83	171.818
391.05	115.385
391.26	81.068
391.47	99.026
391.69	76.489
391.90	114.099
392.12	115.274
392.33	143.820
392.55	193.194
392.76	87.399
392.98	133.553
393.19	122.222
393.41	99.206
393.62	106.908
393.83	123.626
394.05	118.873
394.26	157.818
394.48	124.359
394.69	92.915
394.91	108.894
395.12	111.547
395.34	120.984
395.55	104.054
395.76	119.693
395.98	118.449
396.19	125.591
396.41	116.095
396.62	136.778
396.84	111.039
397.05	93.271
397.26	110.227
397.48	105.107
397.69	112.793
397.91	123.261
398.12	125.410
398.33	143.734
398.55	112.941
398.76	97.881
398.98	133.079
399.19	125.708
399.41	101.081
399.62	109.912
399.83	93.067
400.05	99.271
400.26	102.170
400.48	109.871
400.69	95.609
400.90	101.012
401.12	91.634
401.33	131.126
401.55	114.261
401.76	108.065
401.97	97.313
402.19	102.353
402.40	125.520
402.62	111.395
402.83	134.571
403.04	114.790
403.26	102.007
403.47	114.922
403.69	138.013
403.90	104.762
404.11	112.399
404.33	103.425
404.54	116.502
404.76	81.034
404.97	103.932
405.18	129.730
405.40	88.076
405.61	103.846
405.83	110.311
406.04	99.867
406.25	94.436
406.47	98.830
406.68	74.860
406.89	110.367
407.11	92.160
407.32	70.145
407.54	87.798
407.75	104.905
407.96	97.900
408.18	72.796
408.39	76.173
408.60	91.230
408.82	93.783
409.03	90.853
409.24	91.677
409.46	98.126
409.67	92.776
409.89	99.377
410.10	89.063
410.31	85.781
410.53	91.737
410.74	93.067
410.95	87.471
411.17	88.814
411.38	94.675
411.59	98.066
411.81	84.361
412.02	71.543
412.23	99.764
412.45	77.551
412.66	80.374
412.87	75.510
413.09	72.357
413.30	70.865
413.51	67.465
413.73	69.377
413.94	71.686
414.15	69.537
414.37	76.626
414.58	69.454
414.79	65.673
415.01	68.901
415.22	63.900
415.43	62.776
415.65	63.522
415.86	64.720
416.07	62.826
416.29	63.946
416.50	59.722
416.71	54.107
416.93	65.660
417.14	60.775
417.35	54.167
417.57	59.421
417.78	53.023
417.99	53.808
418.21	53.885
418.42	56.912
418.63	53.714
418.85	79.734
419.06	55.297
419.27	48.109
419.48	52.208
419.70	49.030
419.91	48.104
420.12	51.159
420.34	41.565
420.55	41.845
420.76	51.263
420.98	46.445
421.19	39.763
421.40	49.250
421.61	48.699
421.83	43.540
422.04	41.741
422.25	44.323
422.47	42.544
422.68	42.515
422.89	41.186
423.11	45.318
423.32	42.632
423.53	43.308
423.74	40.008
423.96	42.511
424.17	41.729
424.38	38.615
424.59	39.868
424.81	40.585
425.02	42.576
425.23	38.360
425.45	40.763
425.66	37.528
425.87	40.068
426.08	41.145
426.30	36.508
426.51	36.979
426.72	36.346
426.93	37.227
427.15	36.082
427.36	36.891
427.57	34.831
427.79	36.420
428.00	30.895
428.21	74.206
428.42	35.957
428.64	32.550
428.85	34.294
429.06	35.075
429.27	33.874
429.49	32.151
429.70	32.449
429.91	36.272
430.12	35.629
430.34	30.763
430.55	32.930
430.76	32.398
430.97	35.129
431.19	32.205
431.40	32.560
431.61	30.525
431.82	33.171
432.03	31.302
432.25	30.651
432.46	33.504
432.67	33.506
432.88	32.371
433.10	30.000
433.31	29.536
433.52	31.126
433.73	30.493
433.95	33.303
434.16	34.857
434.37	29.798
434.58	29.173
434.79	28.871
435.01	30.316
435.22	31.564
435.43	28.993
435.64	30.392
435.86	28.590
436.07	30.278
436.28	30.943
436.49	30.743
436.70	31.387
436.92	31.119
437.13	29.509
437.34	31.223
437.55	31.293
437.76	31.319
437.98	30.293
438.19	30.276
438.40	29.925
438.61	31.570
438.82	30.021
439.04	31.783
439.25	30.697
439.46	29.492
439.67	31.193
439.88	29.132
440.10	30.230
440.31	30.300
440.52	29.003
440.73	29.481
440.94	30.760
441.16	29.030
441.37	29.419
441.58	30.071
441.79	29.381
442.00	30.094
442.21	29.403
442.43	30.988
442.64	29.453
442.85	28.921
443.06	30.499
443.27	30.512
443.48	30.317
443.70	30.140
443.91	29.440
444.12	29.505
444.33	28.872
444.54	30.515
444.75	30.135
444.97	28.788
445.18	31.458
445.39	29.877
445.60	29.145
445.81	29.826
446.02	30.012
446.24	30.669
446.45	29.852
446.66	29.289
446.87	28.395
447.08	30.606
447.29	29.323
447.51	29.737
447.72	30.835
447.93	27.160
448.14	29.965
448.35	28.804
448.56	29.566
448.77	29.973
448.99	27.234
449.20	29.975
449.41	30.155
449.62	29.206
449.83	31.217
450.04	28.782
450.25	29.503
450.46	29.323
450.68	29.096
450.89	29.111
451.10	28.804
451.31	30.204
451.52	29.394
451.73	29.173
451.94	31.229
452.15	29.170
452.37	29.039
452.58	28.813
452.79	30.763
453.00	29.804
453.21	31.346
453.42	30.370
453.63	30.538
453.84	30.821
454.06	29.353
454.27	29.254
454.48	30.989
454.69	30.352
454.90	29.059
455.11	29.515
455.32	28.971
455.53	30.202
455.74	31.092
455.95	30.534
456.17	31.265
456.38	31.693
456.59	29.546
456.80	29.396
457.01	30.820
457.22	31.301
457.43	30.980
457.64	29.659
457.85	29.804
458.06	30.964
458.27	31.257
458.49	30.274
458.70	32.147
458.91	30.113
459.12	31.175
459.33	30.760
459.54	31.362
459.75	31.359
459.96	30.741
460.17	31.994
460.38	30.034
460.59	31.401
460.80	30.953
461.01	31.497
461.23	29.566
461.44	31.358
461.65	31.320
461.86	31.507
462.07	30.603
462.28	31.041
462.49	30.233
462.70	30.207
462.91	31.208
463.12	31.233
463.33	32.075
463.54	31.277
463.75	31.206
463.96	32.139
464.17	30.964
464.38	31.312
464.59	30.782
464.81	30.801
465.02	31.390
465.23	30.253
465.44	31.575
465.65	31.443
465.86	30.653
466.07	30.643
466.28	31.421
466.49	31.436
466.70	32.078
466.91	31.067
467.12	32.208
467.33	32.206
467.54	30.197
467.75	31.480
467.96	31.853
468.17	30.369
468.38	31.000
468.59	30.592
468.80	31.285
469.01	31.554
469.22	31.560
469.43	29.824
469.64	31.801
469.85	31.493
470.06	30.685
470.27	31.115
470.48	30.842
470.69	32.044
470.90	30.713
471.11	31.319
471.32	32.164
471.53	31.315
471.74	30.967
471.95	32.842
472.16	31.985
472.37	31.248
472.58	30.934
472.79	30.778
473.00	31.237
473.21	32.685
473.42	31.044
473.63	31.489
473.84	31.502
474.05	31.363
474.26	30.908
474.47	31.717
474.68	30.515
474.89	31.605
475.10	31.321
475.31	30.354
475.52	32.287
475.73	31.346
475.94	31.372
476.15	30.975
476.36	32.288
476.57	32.083
476.78	30.955
476.99	30.775
477.20	31.268
477.41	30.406
477.62	31.600
477.83	31.677
478.04	31.667
478.25	31.471
478.46	31.601
478.67	31.654
478.88	31.724
479.09	32.307
479.30	31.233
479.51	31.084
479.72	31.367
479.93	31.630
480.14	31.838
480.35	32.012
480.56	31.875
480.77	32.130
480.98	31.352
481.18	32.079
481.39	30.913
481.60	31.664
481.81	31.741
482.02	31.946
482.23	31.149
482.44	32.192
482.65	31.250
482.86	31.251
483.07	31.361
483.28	31.430
483.49	30.601
483.70	31.563
483.91	31.571
484.12	31.849
484.33	31.380
484.53	31.373
