Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Mon Jun 29 11:31:19 CST 2026
Usuario: HP
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	43.103
345.30	43.103
345.52	43.103
345.74	408.333
345.95	116.949
346.17	2.041
346.39	100.000
346.60	139.535
346.82	103.390
347.04	-28.947
347.25	216.393
347.47	216.923
347.69	122.951
347.90	-18.421
348.12	2433.333
348.34	-52.941
348.56	-27.586
348.77	-137.500
348.99	85.156
349.21	100.000
349.42	105.970
349.64	5.769
349.86	4.348
350.07	57.613
350.29	123.005
350.51	73.869
350.72	-3.226
350.94	14.130
351.16	78.226
351.37	-0.654
351.59	4.516
351.81	79.464
352.02	19.811
352.24	42.424
352.46	22.051
352.67	56.000
352.89	130.000
353.10	10.619
353.32	-8.696
353.54	-41.304
353.75	144.167
353.97	54.307
354.19	54.938
354.40	64.220
354.62	80.513
354.84	-28.108
355.05	23.643
355.27	88.608
355.49	89.083
355.70	72.050
355.92	88.591
356.14	56.250
356.35	64.748
356.57	98.266
356.78	49.500
357.00	83.556
357.22	91.156
357.43	56.522
357.65	135.849
357.87	105.155
358.08	-470.000
358.30	21.429
358.51	96.907
358.73	68.831
358.95	124.324
359.16	54.585
359.38	28.936
359.60	65.546
359.81	34.815
360.03	57.789
360.24	49.010
360.46	60.784
360.68	81.159
360.89	110.180
361.11	47.308
361.33	71.101
361.54	84.332
361.76	153.247
361.97	77.301
362.19	138.144
362.41	119.118
362.62	103.419
362.84	80.380
363.05	16.071
363.27	102.210
363.49	26.786
363.70	129.245
363.92	83.111
364.13	69.880
364.35	20.408
364.57	16.447
364.78	40.449
365.00	99.286
365.21	29.861
365.43	95.699
365.65	23.899
365.86	64.115
366.08	-3.401
366.29	63.314
366.51	51.351
366.73	96.330
366.94	152.101
367.16	58.989
367.37	14.516
367.59	9.043
367.80	24.731
368.02	155.263
368.24	73.010
368.45	27.273
368.67	95.266
368.88	62.381
369.10	58.580
369.31	77.778
369.53	60.886
369.75	50.691
369.96	58.407
370.18	62.782
370.39	44.340
370.61	76.763
370.82	48.792
371.04	85.714
371.26	88.439
371.47	54.375
371.69	57.456
371.90	39.500
372.12	53.533
372.33	79.358
372.55	-2.941
372.76	82.075
372.98	125.806
373.20	64.894
373.41	71.287
373.63	98.901
373.84	66.111
374.06	12.022
374.27	95.681
374.49	37.438
374.70	53.668
374.92	78.125
375.13	51.429
375.35	99.505
375.57	70.787
375.78	78.166
376.00	52.041
376.21	76.834
376.43	58.974
376.64	26.904
376.86	108.633
377.07	86.957
377.29	40.741
377.50	78.896
377.72	24.872
377.93	76.389
378.15	73.333
378.36	107.317
378.58	92.818
378.80	96.667
379.01	83.401
379.23	73.262
379.44	29.600
379.66	103.817
379.87	67.059
380.09	71.538
380.30	62.925
380.52	102.778
380.73	82.065
380.95	68.536
381.16	34.495
381.38	76.029
381.59	78.528
381.81	61.749
382.02	92.529
382.24	56.881
382.45	41.885
382.67	90.083
382.88	82.581
383.10	58.090
383.31	160.550
383.53	43.695
383.74	65.432
383.96	75.385
384.17	50.529
384.39	64.348
384.60	117.431
384.82	90.076
385.03	53.414
385.25	25.879
385.46	89.560
385.68	63.203
385.89	63.905
386.11	72.876
386.32	40.705
386.54	69.595
386.75	49.148
386.97	87.059
387.18	68.615
387.40	114.228
387.61	54.167
387.83	65.598
388.04	76.132
388.25	71.554
388.47	59.819
388.68	59.664
388.90	59.840
389.11	101.437
389.33	64.205
389.54	80.163
389.76	87.667
389.97	81.518
390.19	91.143
390.40	79.125
390.62	65.777
390.83	82.524
391.05	69.146
391.26	81.173
391.47	93.007
391.69	44.501
391.90	72.686
392.12	42.925
392.33	59.955
392.55	71.818
392.76	80.615
392.98	92.715
393.19	86.737
393.41	98.886
393.62	59.043
393.83	64.120
394.05	54.977
394.26	57.727
394.48	72.406
394.69	73.380
394.91	130.241
395.12	88.811
395.34	68.271
395.55	93.072
395.76	96.517
