Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Mon Jun 29 11:57:11 CST 2026
Usuario: Deodanes
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	-46.053
345.30	-46.053
345.52	-46.053
345.74	211.765
345.95	-42.857
346.17	-466.667
346.39	90.909
346.60	6.593
346.82	550.000
347.04	-23.729
347.25	-7.843
347.47	-525.000
347.69	-81.034
347.90	-162.500
348.12	49.206
348.34	263.158
348.56	-736.364
348.77	-1000.000
348.99	24.828
349.21	34.101
349.42	40.933
349.64	-22.222
349.86	216.667
350.07	273.333
350.29	54.430
350.51	107.237
350.72	75.449
350.94	-17.857
351.16	80.889
351.37	265.116
351.59	51.675
351.81	76.355
352.02	34.783
352.24	85.000
352.46	39.113
352.67	37.853
352.89	165.031
353.10	12.844
353.32	5.611
353.54	-87.500
353.75	1.786
353.97	60.825
354.19	91.304
354.40	-89.286
354.62	13.986
354.84	61.780
355.05	38.596
355.27	58.298
355.49	181.373
355.70	9.649
355.92	9.314
356.14	28.777
356.35	80.745
356.57	65.493
356.78	66.197
357.00	0.962
357.22	18.717
357.43	-31.667
357.65	84.000
357.87	-36.842
358.08	82.895
358.30	37.037
358.51	98.980
358.73	104.902
358.95	38.919
359.16	149.231
359.38	2050.000
359.60	30.769
359.81	28.736
360.03	54.605
360.24	63.522
360.46	26.848
360.68	60.538
360.89	79.389
361.11	26.267
361.33	60.563
361.54	91.908
361.76	-14.286
361.97	84.892
362.19	54.430
362.41	30.392
362.62	14.692
362.84	44.516
363.05	77.733
363.27	59.877
363.49	33.466
363.70	76.371
363.92	154.430
364.13	8.629
364.35	53.020
364.57	63.060
364.78	73.333
365.00	34.591
365.21	17.098
365.43	22.603
365.65	75.107
365.86	30.542
366.08	83.553
366.29	65.574
366.51	50.510
366.73	40.230
366.94	67.702
367.16	55.414
367.37	109.333
367.59	20.463
367.80	40.789
368.02	-7.282
368.24	155.249
368.45	37.415
368.67	90.221
368.88	97.273
369.10	94.169
369.31	45.695
369.53	30.583
369.75	8.765
369.96	43.460
370.18	130.952
370.39	78.261
370.61	2.010
370.82	146.957
371.04	47.266
371.26	11.399
371.47	73.234
371.69	81.481
371.90	44.238
372.12	5.096
372.33	3.429
372.55	0.337
372.76	97.101
372.98	72.892
373.20	144.340
373.41	122.115
373.63	7.246
373.84	21.656
374.06	42.105
374.27	66.563
374.49	53.901
374.70	44.758
374.92	63.526
375.13	58.249
375.35	39.203
375.57	62.816
375.78	51.572
376.00	108.716
376.21	81.651
376.43	40.260
376.64	67.412
376.86	42.935
377.07	27.907
377.29	69.444
377.50	34.836
377.72	64.202
377.93	85.714
378.15	48.560
378.36	80.268
378.58	25.839
378.80	90.909
379.01	79.765
379.23	41.608
379.44	96.000
379.66	61.446
379.87	59.502
380.09	100.000
380.30	53.514
380.52	87.444
380.73	45.390
380.95	64.407
381.16	84.082
381.38	59.247
381.59	46.844
381.81	100.772
382.02	38.756
382.24	55.161
382.45	86.667
382.67	94.208
382.88	34.505
383.10	45.509
383.31	43.165
383.53	74.850
383.74	39.831
383.96	98.921
384.17	28.958
384.39	61.240
384.60	4.087
384.82	68.720
385.03	54.091
385.25	80.420
385.46	20.732
385.68	67.333
385.89	93.119
386.11	61.667
386.32	48.611
386.54	31.884
386.75	92.056
386.97	48.571
387.18	24.419
387.40	88.449
387.61	56.593
387.83	48.947
388.04	82.796
388.25	61.204
388.47	84.091
388.68	74.613
388.90	40.334
389.11	64.242
389.33	32.765
389.54	54.232
389.76	54.614
389.97	61.538
390.19	66.906
390.40	60.976
390.62	49.254
390.83	60.513
391.05	57.635
391.26	73.464
391.47	97.810
391.69	110.368
391.90	53.176
392.12	70.642
392.33	77.011
392.55	48.333
392.76	77.568
392.98	48.780
393.19	58.886
393.41	59.599
393.62	58.704
393.83	62.564
394.05	53.453
394.26	51.873
394.48	45.567
394.69	61.142
394.91	73.893
395.12	62.310
395.34	61.890
395.55	46.076
395.76	42.029
395.98	56.532
396.19	60.991
396.41	65.613
396.62	78.700
396.84	63.333
397.05	49.076
397.26	61.466
397.48	57.495
397.69	71.492
397.91	61.264
398.12	64.853
398.33	49.383
398.55	71.575
398.76	51.255
398.98	63.907
399.19	31.062
399.41	46.307
399.62	51.840
399.83	51.860
400.05	59.549
400.26	88.117
400.48	77.736
400.69	70.041
400.90	46.139
401.12	60.494
401.33	53.630
401.55	46.362
401.76	50.442
401.97	109.331
402.19	58.425
402.40	72.481
402.62	76.000
402.83	63.133
403.04	59.106
403.26	64.263
403.47	75.614
403.69	69.618
403.90	41.515
404.11	59.414
404.33	43.950
404.54	60.000
404.76	50.151
404.97	58.979
405.18	62.927
405.40	50.436
405.61	51.708
405.83	58.320
406.04	50.000
406.25	65.502
406.47	45.822
406.68	41.569
406.89	41.476
407.11	59.048
407.32	59.973
407.54	54.312
407.75	52.722
407.96	46.424
408.18	48.831
408.39	50.223
408.60	49.590
408.82	47.266
409.03	53.391
409.24	44.486
409.46	48.309
409.67	50.277
409.89	41.582
410.10	44.761
410.31	51.508
410.53	55.522
410.74	53.226
410.95	54.338
411.17	54.104
411.38	47.489
411.59	52.588
411.81	38.598
412.02	53.268
412.23	30.997
412.45	35.741
412.66	43.914
412.87	39.049
413.09	44.837
413.30	39.394
413.51	38.710
413.73	47.274
413.94	41.262
414.15	38.763
414.37	40.492
414.58	35.709
414.79	45.142
415.01	30.429
415.22	47.678
415.43	35.548
415.65	37.974
415.86	36.338
416.07	31.342
416.29	31.962
416.50	33.354
416.71	40.989
416.93	33.376
417.14	35.621
417.35	33.543
417.57	36.627
417.78	35.853
417.99	30.552
418.21	34.098
418.42	32.715
418.63	31.036
418.85	158.669
419.06	28.641
419.27	32.201
419.48	34.301
419.70	30.435
419.91	30.216
420.12	30.386
420.34	28.172
420.55	30.515
420.76	28.319
420.98	29.628
421.19	24.967
421.40	24.945
421.61	27.577
421.83	26.816
422.04	27.714
422.25	26.856
422.47	32.814
422.68	22.561
422.89	23.963
423.11	25.485
423.32	23.745
423.53	21.857
423.74	18.498
423.96	22.834
424.17	20.050
424.38	21.479
424.59	21.198
424.81	21.503
425.02	21.300
425.23	20.314
425.45	18.738
425.66	26.091
425.87	20.090
426.08	22.781
426.30	21.739
426.51	23.966
426.72	17.622
426.93	22.322
427.15	21.405
427.36	21.494
427.57	19.812
427.79	18.385
428.00	20.232
428.21	-20.976
428.42	20.865
428.64	16.431
428.85	19.629
429.06	21.637
429.27	17.837
429.49	18.097
429.70	22.150
429.91	14.031
430.12	20.460
430.34	21.746
430.55	18.316
430.76	19.144
430.97	17.912
431.19	16.538
431.40	20.186
431.61	21.117
431.82	19.770
432.03	20.212
432.25	19.987
432.46	18.676
432.67	19.099
432.88	19.288
433.10	17.850
433.31	18.655
433.52	19.247
433.73	19.662
433.95	18.119
434.16	18.367
434.37	18.336
434.58	18.104
434.79	16.811
