Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Mon Jun 29 10:51:42 CST 2026
Usuario: HP
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	-111.111
345.30	-111.111
345.52	-111.111
345.74	-124.000
345.95	13.924
346.17	-833.333
346.39	12.987
346.60	72.222
346.82	633.333
347.04	-14.035
347.25	107.759
347.47	106.957
347.69	270.000
347.90	-66.667
348.12	-3.883
348.34	187.500
348.56	-11.111
348.77	281.818
348.99	40.136
349.21	35.577
349.42	-23.485
349.64	14.851
349.86	-32.941
350.07	38.009
350.29	47.826
350.51	-60.377
350.72	34.595
350.94	0.000
351.16	77.465
351.37	-27.273
351.59	76.224
351.81	10.909
352.02	72.549
352.24	183.333
352.46	17.808
352.67	-73.874
352.89	56.908
353.10	52.047
353.32	57.895
353.54	-13.223
353.75	35.345
353.97	127.465
354.19	92.140
354.40	73.684
354.62	26.263
354.84	55.063
355.05	20.370
355.27	-21.154
355.49	36.747
355.70	12.670
355.92	42.735
356.14	41.004
356.35	-0.383
356.57	61.250
356.78	8.287
357.00	46.429
357.22	13.223
357.43	49.823
357.65	29.379
357.87	10.526
358.08	58.824
358.30	3.200
358.51	44.103
358.73	32.558
358.95	70.109
359.16	-54.054
359.38	24.490
359.60	23.602
359.81	31.183
360.03	76.800
360.24	37.500
360.46	32.941
360.68	13.576
360.89	63.021
361.11	-14.286
361.33	70.000
361.54	10.305
361.76	-14.706
361.97	40.149
362.19	-136.842
362.41	-0.769
362.62	16.786
362.84	-10.526
363.05	32.374
363.27	0.000
363.49	-28.571
363.70	45.143
363.92	89.305
364.13	14.050
364.35	0.000
