Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Mon Jun 29 10:47:28 CST 2026
Usuario: HP
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	80.645
345.30	80.645
345.52	80.645
345.74	112.500
345.95	-70.588
346.17	-116.667
346.39	21.429
346.60	-2550.000
346.82	-28.000
347.04	-53.125
347.25	-80.952
347.47	100.000
347.69	-86.275
347.90	-173.529
348.12	-62.295
348.34	97.561
348.56	59.184
348.77	83.099
348.99	38.272
349.21	18.841
349.42	112.222
349.64	41.818
349.86	72.024
350.07	54.545
350.29	22.727
350.51	34.615
350.72	7.377
350.94	1.653
351.16	-5.357
351.37	121.875
351.59	60.204
351.81	84.038
352.02	22.222
352.24	102.660
352.46	48.246
352.67	75.962
352.89	6.810
353.10	41.584
353.32	44.279
353.54	33.846
353.75	142.169
353.97	91.379
354.19	41.358
354.40	47.668
354.62	33.628
354.84	43.000
355.05	12.903
355.27	71.074
355.49	83.453
355.70	43.662
355.92	84.800
356.14	21.782
356.35	68.282
356.57	-3.333
356.78	88.971
357.00	-31.818
357.22	82.716
357.43	28.729
357.65	21.583
357.87	54.110
358.08	65.306
358.30	22.414
358.51	47.887
358.73	94.686
358.95	83.929
359.16	-40.580
359.38	38.679
359.60	-20.000
359.81	-14.545
360.03	30.052
360.24	64.078
360.46	36.723
360.68	159.259
360.89	97.902
361.11	91.892
361.33	-366.667
361.54	-7.194
361.76	56.111
361.97	31.481
362.19	79.235
362.41	30.088
362.62	-0.457
362.84	37.662
363.05	104.651
363.27	125.397
363.49	6.803
363.70	46.094
363.92	181.818
364.13	13.810
364.35	137.500
364.57	16.092
364.78	-7.333
365.00	30.702
365.21	-18.519
365.43	47.581
365.65	-7.463
365.86	86.861
366.08	26.718
366.29	30.573
366.51	18.343
366.73	57.736
366.94	143.478
367.16	-1000.000
367.37	13.287
367.59	37.594
367.80	-575.000
368.02	100.000
368.24	80.139
368.45	11.696
368.67	11.852
368.88	1300.000
369.10	80.531
369.31	34.862
369.53	-13.333
369.75	99.020
369.96	-9.655
370.18	25.828
370.39	106.667
370.61	42.797
370.82	64.777
371.04	-17.647
371.26	83.482
371.47	-83.333
371.69	25.325
371.90	-62.222
372.12	93.088
372.33	71.429
372.55	57.143
372.76	40.650
372.98	115.337
373.20	11.268
373.41	127.168
373.63	240.000
373.84	41.038
374.06	3.902
374.27	-52.381
374.49	8.840
374.70	31.000
374.92	38.182
375.13	65.161
375.35	47.303
375.57	69.767
375.78	-11.207
376.00	-89.231
376.21	12.500
376.43	23.490
376.64	36.283
376.86	103.226
377.07	33.557
377.29	3.093
377.50	65.680
377.72	121.649
377.93	8.046
378.15	76.119
378.36	89.928
378.58	53.878
378.80	24.870
379.01	83.696
379.23	-53.165
379.44	86.331
379.66	7.075
379.87	12.346
380.09	114.530
380.30	14.634
380.52	96.970
380.73	100.000
380.95	67.010
381.16	68.387
381.38	62.791
381.59	82.635
381.81	43.443
382.02	34.653
382.24	96.907
382.45	54.918
382.67	47.853
382.88	88.846
383.10	6.545
383.31	74.176
383.53	44.853
383.74	49.569
383.96	34.222
384.17	33.077
384.39	38.411
384.60	80.952
384.82	-13.115
385.03	61.255
385.25	79.051
385.46	57.273
385.68	74.167
385.89	97.447
386.11	89.899
386.32	60.440
386.54	56.154
386.75	77.305
386.97	36.667
387.18	9.938
387.40	96.629
387.61	56.889
387.83	45.122
388.04	78.610
388.25	121.759
388.47	12.739
388.68	36.806
388.90	47.137
389.11	38.278
389.33	36.269
389.54	29.630
389.76	40.476
389.97	47.649
390.19	45.143
390.40	22.222
390.62	7.194
390.83	45.685
391.05	43.969
391.26	45.213
391.47	54.887
391.69	60.104
391.90	62.857
392.12	58.596
392.33	52.878
392.55	19.291
392.76	51.103
392.98	15.441
393.19	65.164
393.41	49.811
393.62	39.726
393.83	57.005
394.05	-51.613
394.26	86.598
394.48	18.777
394.69	4.854
394.91	65.455
395.12	7.377
395.34	41.781
395.55	78.523
395.76	7.843
395.98	45.775
396.19	26.347
396.41	64.094
396.62	61.318
396.84	41.787
397.05	59.797
397.26	22.872
397.48	49.329
397.69	47.860
397.91	62.500
398.12	82.060
398.33	92.015
398.55	46.926
398.76	45.423
398.98	91.463
399.19	58.555
399.41	116.604
399.62	53.947
399.83	52.754
400.05	35.452
400.26	37.822
400.48	25.364
400.69	27.509
400.90	49.333
401.12	38.378
401.33	33.333
401.55	38.725
401.76	38.994
401.97	60.538
402.19	51.499
402.40	65.368
402.62	60.625
402.83	68.611
403.04	57.388
403.26	23.143
403.47	32.353
403.69	53.922
403.90	36.000
404.11	33.427
404.33	42.756
404.54	36.680
404.76	55.967
404.97	59.846
405.18	62.136
405.40	88.615
405.61	43.333
405.83	46.205
406.04	41.457
406.25	37.631
406.47	32.673
406.68	28.409
406.89	74.690
407.11	56.906
407.32	59.660
407.54	58.824
407.75	74.809
407.96	47.059
408.18	27.805
408.39	39.588
408.60	55.134
408.82	27.792
409.03	46.606
409.24	32.000
409.46	22.555
409.67	49.084
409.89	34.263
410.10	43.771
410.31	48.223
410.53	24.263
410.74	40.044
410.95	36.855
411.17	40.039
411.38	40.706
411.59	35.229
411.81	19.824
412.02	29.095
412.23	20.282
412.45	38.602
412.66	32.982
412.87	18.635
413.09	21.386
413.30	28.976
413.51	35.771
413.73	26.814
413.94	33.020
414.15	41.379
414.37	31.803
414.58	40.923
414.79	25.414
415.01	26.630
415.22	17.899
415.43	14.756
415.65	34.412
415.86	21.865
416.07	30.307
416.29	35.213
416.50	18.947
416.71	22.917
416.93	14.530
417.14	39.303
417.35	28.588
417.57	26.587
417.78	33.593
417.99	19.789
418.21	27.283
418.42	26.111
418.63	20.280
418.85	-171.606
419.06	28.882
419.27	28.026
419.48	26.160
419.70	26.555
419.91	17.933
420.12	24.421
420.34	29.417
420.55	21.381
420.76	16.472
420.98	18.683
421.19	18.550
421.40	20.113
421.61	15.254
421.83	16.247
422.04	26.643
422.25	21.196
422.47	10.682
422.68	20.702
422.89	23.870
423.11	15.852
423.32	22.351
423.53	20.544
423.74	18.165
423.96	18.344
424.17	23.781
424.38	18.436
424.59	10.809
424.81	19.220
425.02	16.382
425.23	13.980
425.45	17.016
425.66	13.702
425.87	15.143
426.08	14.609
426.30	16.816
426.51	16.055
426.72	11.436
426.93	12.219
427.15	20.197
427.36	14.860
427.57	11.653
427.79	11.696
428.00	14.564
428.21	191.801
428.42	15.671
428.64	11.924
428.85	9.481
429.06	15.160
429.27	13.479
429.49	12.035
429.70	12.020
429.91	6.137
430.12	7.981
430.34	12.978
430.55	12.476
430.76	14.888
430.97	15.851
431.19	12.745
431.40	10.300
431.61	12.823
431.82	6.146
432.03	9.838
432.25	12.389
432.46	12.680
432.67	11.041
432.88	16.240
433.10	14.702
433.31	10.171
433.52	9.601
433.73	10.251
433.95	14.375
434.16	13.660
434.37	12.553
434.58	14.844
434.79	14.514
435.01	11.953
435.22	13.094
435.43	13.426
435.64	11.122
435.86	9.136
436.07	7.362
436.28	11.909
436.49	8.669
436.70	11.279
436.92	13.512
437.13	12.568
437.34	13.141
437.55	11.008
437.76	15.651
437.98	13.728
438.19	12.159
438.40	9.479
438.61	10.815
438.82	10.487
439.04	8.902
439.25	10.302
439.46	9.013
439.67	8.396
439.88	11.283
440.10	9.750
440.31	9.811
440.52	11.448
440.73	13.222
440.94	8.940
441.16	9.251
441.37	9.168
441.58	10.346
441.79	11.078
442.00	12.333
442.21	10.628
442.43	12.679
442.64	12.079
442.85	9.440
443.06	12.378
443.27	7.081
443.48	10.786
443.70	10.138
443.91	11.131
444.12	10.061
444.33	11.352
444.54	11.240
444.75	9.123
444.97	10.455
445.18	10.740
445.39	9.721
445.60	9.993
445.81	11.402
446.02	11.038
446.24	13.035
446.45	11.121
446.66	11.134
446.87	10.913
447.08	9.679
447.29	8.078
447.51	10.670
447.72	12.881
447.93	11.766
448.14	11.388
448.35	11.392
448.56	12.449
448.77	9.370
448.99	12.646
449.20	11.902
449.41	10.067
449.62	10.950
449.83	11.303
450.04	10.585
450.25	9.010
450.46	9.692
450.68	10.948
450.89	10.208
451.10	13.251
451.31	10.920
451.52	10.131
451.73	11.801
451.94	10.992
452.15	9.208
452.37	9.555
452.58	10.554
452.79	10.633
453.00	10.990
453.21	10.316
453.42	11.951
453.63	7.956
453.84	9.916
454.06	12.439
454.27	9.683
454.48	10.785
454.69	11.107
454.90	11.474
455.11	9.857
455.32	10.065
455.53	11.603
455.74	10.403
455.95	12.350
456.17	10.687
456.38	11.184
456.59	10.556
456.80	11.746
457.01	10.412
457.22	11.227
457.43	10.591
457.64	11.181
457.85	9.902
458.06	11.032
458.27	8.729
458.49	11.830
458.70	11.219
458.91	10.321
459.12	9.608
459.33	10.271
459.54	11.841
459.75	11.180
459.96	11.338
460.17	10.200
