Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Mon Jul 06 11:31:54 CST 2026
Usuario: HP
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	94.505
345.30	94.505
345.52	94.505
345.74	32.653
345.95	98.571
346.17	227.778
346.39	59.375
346.60	100.000
346.82	151.111
347.04	-206.452
347.25	83.607
347.47	73.737
347.69	134.177
347.90	-550.000
348.12	93.407
348.34	68.889
348.56	-653.333
348.77	142.149
348.99	65.041
349.21	31.638
349.42	56.338
349.64	0.000
349.86	1220.000
350.07	6.322
350.29	26.106
350.51	33.553
350.72	26.220
350.94	33.613
351.16	43.333
351.37	-720.000
351.59	57.031
351.81	101.562
352.02	29.358
352.24	93.421
352.46	105.882
352.67	-36.190
352.89	93.210
353.10	34.872
353.32	96.396
353.54	-14.737
353.75	175.000
353.97	42.581
354.19	37.634
354.40	65.816
354.62	218.000
354.84	70.588
355.05	37.234
355.27	47.500
355.49	43.931
355.70	16.429
355.92	-63.462
356.14	16.346
356.35	28.643
356.57	34.254
356.78	30.508
357.00	52.747
357.22	80.870
357.43	79.167
357.65	64.216
357.87	44.397
358.08	25.965
358.30	45.815
358.51	63.918
358.73	18.182
358.95	54.331
359.16	-50.442
359.38	56.250
359.60	76.471
359.81	32.609
360.03	-17.007
360.24	-16.529
360.46	5.357
360.68	51.445
360.89	-7.930
361.11	52.586
361.33	45.062
361.54	96.364
361.76	33.989
361.97	16.529
362.19	54.190
362.41	83.243
362.62	12.903
362.84	61.017
363.05	85.000
363.27	89.542
363.49	10.345
363.70	15.663
363.92	97.753
364.13	-37.805
364.35	-80.000
364.57	61.579
364.78	61.000
365.00	12.851
365.21	13.253
365.43	60.194
365.65	94.007
365.86	77.885
366.08	57.258
366.29	152.308
366.51	53.659
366.73	3.947
366.94	52.198
367.16	24.167
367.37	-48.193
367.59	45.701
367.80	10.909
368.02	63.235
368.24	-62.595
368.45	-2.190
368.67	74.274
368.88	-587.500
369.10	30.189
369.31	72.667
369.53	41.341
369.75	29.796
369.96	25.292
370.18	-36.066
370.39	87.324
370.61	56.081
370.82	537.500
371.04	141.085
371.26	59.921
371.47	52.000
371.69	110.227
371.90	28.889
372.12	50.000
372.33	42.938
372.55	-21.622
372.76	32.159
372.98	-15.865
373.20	146.429
373.41	91.964
373.63	95.876
373.84	87.805
374.06	24.402
374.27	-53.731
374.49	62.370
374.70	61.290
374.92	61.943
375.13	-70.588
375.35	55.758
375.57	50.000
375.78	33.761
376.00	46.792
376.21	49.638
376.43	30.769
376.64	52.105
376.86	26.106
377.07	66.092
377.29	14.844
377.50	15.000
377.72	12.941
377.93	-45.455
378.15	-40.741
378.36	36.893
378.58	54.717
378.80	69.756
379.01	72.289
379.23	49.265
379.44	89.412
379.66	13.714
379.87	48.039
380.09	40.889
380.30	12.727
380.52	79.918
380.73	5.882
380.95	28.151
381.16	-12.687
381.38	31.273
381.59	6.464
381.81	94.301
382.02	6.250
382.24	9.796
382.45	-72.535
382.67	24.917
382.88	29.646
383.10	26.457
383.31	-46.789
383.53	34.959
383.74	29.358
383.96	89.894
384.17	13.734
384.39	57.831
384.60	22.816
384.82	51.866
385.03	51.477
385.25	41.141
385.46	57.364
385.68	17.766
385.89	27.976
386.11	42.268
386.32	32.911
386.54	25.000
386.75	40.476
386.97	29.060
387.18	29.603
387.40	34.524
387.61	11.111
387.83	77.974
388.04	19.000
388.25	41.924
388.47	1.734
388.68	70.270
388.90	28.270
389.11	18.974
389.33	44.954
389.54	33.714
389.76	14.980
389.97	26.050
390.19	35.573
390.40	-4.781
390.62	56.109
390.83	51.195
391.05	35.013
391.26	52.174
391.47	2.609
391.69	33.416
391.90	24.199
392.12	41.026
392.33	36.404
392.55	46.736
392.76	25.767
392.98	30.556
393.19	41.786
393.41	23.810
393.62	68.349
393.83	7.477
394.05	44.089
394.26	27.532
394.48	15.119
394.69	60.078
394.91	34.974
395.12	92.887
395.34	46.610
395.55	1.235
395.76	12.658
395.98	18.043
396.19	-0.330
396.41	60.101
396.62	31.922
396.84	9.281
397.05	14.751
397.26	40.669
397.48	11.419
397.69	39.264
397.91	32.553
398.12	28.132
398.33	54.369
398.55	52.335
398.76	12.536
398.98	24.490
399.19	20.665
399.41	41.975
399.62	23.188
399.83	44.313
400.05	28.279
