Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Mon Jul 06 11:33:39 CST 2026
Usuario: HP
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	86.813
345.30	86.813
345.52	86.813
345.74	-230.612
345.95	52.857
346.17	405.556
346.39	151.562
346.60	189.888
346.82	20.000
347.04	-158.065
347.25	-91.803
347.47	73.737
347.69	145.570
347.90	142.857
348.12	119.780
348.34	-126.667
348.56	113.333
348.77	152.893
348.99	133.333
349.21	83.616
349.42	119.718
349.64	0.000
349.86	1060.000
350.07	81.034
350.29	57.965
350.51	-1.974
350.72	53.049
350.94	78.992
351.16	236.667
351.37	73.333
351.59	96.484
351.81	199.219
352.02	119.266
352.24	96.711
352.46	104.118
352.67	36.190
352.89	116.667
353.10	9.744
353.32	54.054
353.54	20.000
353.75	240.000
353.97	61.935
354.19	88.710
354.40	89.796
354.62	224.000
354.84	79.412
355.05	74.823
355.27	47.500
355.49	106.936
355.70	95.714
355.92	0.000
356.14	24.038
356.35	69.347
356.57	89.503
356.78	7.203
357.00	145.055
357.22	83.478
357.43	89.583
357.65	31.373
357.87	125.862
358.08	61.404
358.30	55.507
358.51	57.216
358.73	48.485
358.95	188.976
359.16	81.416
359.38	27.841
359.60	101.961
359.81	49.275
360.03	94.558
360.24	30.579
360.46	103.571
360.68	134.104
360.89	59.031
361.11	154.310
361.33	62.963
361.54	121.212
361.76	81.742
361.97	90.909
362.19	27.933
362.41	116.757
362.62	27.650
362.84	97.458
363.05	105.000
363.27	110.458
363.49	85.517
363.70	69.277
363.92	183.146
364.13	78.049
364.35	-22.500
364.57	63.684
364.78	96.000
365.00	26.104
365.21	112.048
365.43	52.427
365.65	105.243
365.86	49.038
366.08	57.258
366.29	98.462
366.51	120.732
366.73	86.842
366.94	77.473
367.16	75.833
367.37	71.084
367.59	62.443
367.80	55.152
368.02	113.971
368.24	129.771
368.45	35.036
368.67	74.274
368.88	412.500
369.10	37.736
369.31	94.667
369.53	71.508
369.75	94.694
369.96	46.304
370.18	98.361
370.39	273.239
370.61	121.622
370.82	975.000
371.04	90.698
371.26	103.175
371.47	63.429
371.69	73.295
371.90	87.778
372.12	98.544
372.33	95.480
372.55	173.874
372.76	92.511
372.98	101.442
373.20	317.857
373.41	177.679
373.63	165.979
373.84	122.764
374.06	47.847
374.27	110.448
374.49	81.081
374.70	81.720
374.92	59.919
375.13	196.471
375.35	107.273
375.57	74.561
375.78	77.778
376.00	58.491
376.21	115.217
376.43	101.923
376.64	93.158
376.86	98.673
377.07	62.069
377.29	35.156
377.50	110.000
377.72	132.353
377.93	167.273
378.15	33.951
378.36	23.301
378.58	77.358
378.80	110.732
379.01	85.542
379.23	178.676
379.44	84.118
379.66	106.286
379.87	51.961
380.09	87.556
380.30	72.727
380.52	94.672
380.73	77.647
380.95	118.067
381.16	114.179
381.38	53.091
381.59	92.776
381.81	112.435
382.02	50.000
382.24	56.327
382.45	55.634
382.67	46.512
382.88	107.522
383.10	30.942
383.31	147.706
383.53	62.873
383.74	155.963
383.96	105.851
384.17	104.721
384.39	80.321
384.60	73.786
384.82	126.493
385.03	85.654
385.25	73.273
385.46	106.977
385.68	132.487
385.89	66.071
386.11	87.285
386.32	74.262
386.54	115.094
386.75	90.476
386.97	49.145
387.18	93.502
387.40	95.238
387.61	109.804
387.83	125.991
388.04	94.667
388.25	91.753
388.47	86.127
388.68	70.608
388.90	140.084
389.11	97.949
389.33	58.257
389.54	75.143
389.76	96.356
389.97	77.591
390.19	96.838
390.40	82.072
390.62	120.362
390.83	100.341
391.05	88.329
391.26	112.112
391.47	81.304
391.69	66.584
391.90	123.843
392.12	77.208
392.33	74.831
392.55	80.157
392.76	77.301
392.98	147.222
393.19	91.786
393.41	77.591
393.62	125.688
393.83	105.607
394.05	72.414
394.26	61.392
394.48	71.058
394.69	127.907
394.91	87.047
395.12	112.134
395.34	87.571
395.55	86.008
395.76	81.646
395.98	102.446
396.19	67.327
396.41	94.444
396.62	98.046
396.84	79.641
397.05	60.521
397.26	101.950
397.48	111.765
397.69	84.254
397.91	71.663
398.12	88.652
398.33	76.375
398.55	87.354
398.76	72.303
398.98	68.367
399.19	91.924
399.41	81.235
399.62	76.329
399.83	76.540
400.05	79.918
400.26	95.591
400.48	91.979
400.69	76.484
400.90	75.255
401.12	95.662
401.33	80.982
401.55	65.226
401.76	77.419
401.97	106.769
402.19	83.894
402.40	42.626
402.62	108.168
402.83	105.079
403.04	75.635
403.26	81.773
403.47	79.924
403.69	79.705
403.90	74.255
404.11	78.871
404.33	79.153
404.54	77.101
404.76	88.368
404.97	54.711
405.18	76.988
405.40	47.955
405.61	67.455
405.83	74.919
406.04	75.737
406.25	61.573
406.47	72.951
406.68	78.328
406.89	68.309
407.11	84.986
407.32	81.742
407.54	74.962
407.75	83.995
407.96	75.292
408.18	75.676
408.39	59.878
408.60	52.497
408.82	63.866
409.03	63.877
409.24	75.911
409.46	78.947
409.67	75.758
409.89	56.053
410.10	63.573
410.31	67.658
410.53	77.268
410.74	75.037
410.95	51.279
411.17	71.562
411.38	43.097
411.59	69.899
411.81	57.292
412.02	62.839
412.23	62.695
412.45	55.633
412.66	54.300
412.87	51.314
413.09	57.700
413.30	57.275
413.51	57.369
413.73	59.962
413.94	50.574
414.15	55.440
414.37	50.940
414.58	57.155
414.79	57.055
415.01	45.034
415.22	49.769
415.43	48.800
415.65	49.550
415.86	48.914
416.07	38.898
416.29	51.399
416.50	48.870
416.71	40.785
416.93	43.967
417.14	43.249
417.35	40.762
417.57	39.549
417.78	46.693
417.99	43.263
418.21	47.279
418.42	35.249
418.63	45.021
418.85	42.435
419.06	40.418
419.27	36.185
419.48	31.980
419.70	38.209
419.91	38.426
420.12	31.287
420.34	36.093
420.55	32.035
420.76	37.683
420.98	32.849
421.19	32.070
421.40	34.846
421.61	33.925
421.83	30.518
422.04	26.387
422.25	36.155
422.47	30.839
422.68	31.555
422.89	28.406
423.11	29.904
423.32	28.437
423.53	29.554
423.74	25.903
423.96	30.125
424.17	32.929
424.38	28.295
424.59	28.023
424.81	32.356
425.02	26.236
425.23	25.855
425.45	24.901
425.66	26.613
425.87	25.584
426.08	27.161
426.30	27.040
426.51	21.678
426.72	26.649
426.93	23.571
427.15	24.841
427.36	23.316
427.57	25.504
427.79	24.400
428.00	24.698
428.21	20.897
428.42	23.756
428.64	23.577
428.85	24.415
429.06	22.961
429.27	22.774
429.49	24.211
429.70	21.115
429.91	24.207
430.12	25.618
430.34	21.993
430.55	21.524
430.76	20.478
430.97	23.211
431.19	23.182
431.40	25.389
431.61	21.612
431.82	22.888
432.03	22.975
432.25	22.594
432.46	21.349
432.67	21.742
432.88	19.367
433.10	22.682
433.31	20.783
433.52	21.515
433.73	22.902
433.95	21.102
434.16	21.310
434.37	23.893
434.58	21.207
434.79	21.751
435.01	18.904
435.22	21.367
435.43	22.101
435.64	22.145
435.86	22.578
436.07	21.200
436.28	22.284
436.49	20.214
436.70	21.591
436.92	21.528
437.13	22.481
437.34	22.123
437.55	19.019
437.76	21.235
437.98	21.233
438.19	20.394
438.40	20.402
438.61	22.123
438.82	20.331
439.04	20.917
439.25	23.005
439.46	21.594
439.67	18.543
439.88	19.434
440.10	19.956
440.31	19.096
440.52	20.400
440.73	20.295
440.94	20.306
441.16	21.292
441.37	20.650
441.58	20.674
441.79	21.128
442.00	20.084
442.21	20.822
442.43	20.057
442.64	21.379
442.85	21.288
443.06	20.113
443.27	19.974
443.48	22.034
443.70	22.205
443.91	19.631
444.12	19.745
444.33	20.172
444.54	22.467
444.75	21.024
444.97	19.237
445.18	20.670
445.39	20.015
445.60	20.576
445.81	19.843
446.02	18.719
446.24	22.052
446.45	20.731
446.66	19.630
446.87	20.326
447.08	20.330
447.29	19.041
447.51	19.668
447.72	19.498
447.93	21.356
448.14	20.426
448.35	20.369
448.56	21.498
448.77	19.973
448.99	21.602
449.20	18.538
449.41	20.336
449.62	20.865
449.83	20.184
450.04	21.028
450.25	20.062
450.46	20.468
450.68	20.156
450.89	20.142
451.10	20.561
451.31	21.450
451.52	20.283
451.73	20.374
451.94	21.397
452.15	18.802
452.37	20.961
452.58	19.464
452.79	21.236
453.00	21.391
453.21	19.578
453.42	20.042
453.63	19.063
453.84	20.977
454.06	21.964
454.27	20.511
454.48	20.738
454.69	21.228
454.90	20.528
455.11	20.601
455.32	20.682
455.53	21.938
455.74	20.341
455.95	20.700
456.17	20.700
456.38	21.447
456.59	19.592
456.80	19.839
457.01	20.589
457.22	20.848
457.43	20.572
457.64	20.798
457.85	21.196
458.06	21.276
458.27	21.613
458.49	21.118
458.70	21.885
458.91	21.583
459.12	21.396
459.33	18.907
459.54	19.758
459.75	21.328
459.96	20.097
460.17	20.505
460.38	21.277
460.59	20.715
460.80	20.468
461.01	20.712
461.23	22.279
461.44	20.387
461.65	21.523
461.86	21.120
462.07	22.362
462.28	21.814
462.49	20.596
462.70	20.513
462.91	20.805
463.12	20.564
463.33	22.006
463.54	20.123
463.75	22.077
463.96	20.636
464.17	21.018
464.38	21.758
464.59	21.086
464.81	21.143
465.02	22.291
465.23	20.958
465.44	21.547
465.65	20.772
465.86	21.519
466.07	22.878
466.28	21.196
466.49	20.921
466.70	20.671
466.91	20.880
467.12	21.700
467.33	22.324
467.54	21.706
467.75	21.750
467.96	21.434
468.17	20.554
468.38	20.764
468.59	22.051
468.80	21.026
469.01	21.268
469.22	20.230
469.43	21.460
469.64	21.252
469.85	21.480
470.06	20.541
470.27	20.921
470.48	22.736
470.69	21.074
470.90	21.217
471.11	20.984
471.32	21.907
471.53	21.628
471.74	22.032
471.95	21.607
472.16	22.166
472.37	21.411
472.58	21.424
472.79	20.338
473.00	22.485
473.21	21.460
473.42	21.467
473.63	21.724
473.84	21.430
474.05	21.134
474.26	21.332
474.47	22.150
474.68	21.219
474.89	20.563
475.10	22.025
475.31	21.541
475.52	22.333
475.73	21.513
475.94	22.433
476.15	20.581
476.36	22.084
476.57	21.275
476.78	21.096
476.99	21.346
477.20	22.036
477.41	21.763
477.62	21.469
477.83	20.633
478.04	20.862
478.25	21.701
478.46	21.292
478.67	21.036
478.88	21.466
479.09	21.762
479.30	21.717
479.51	20.857
479.72	22.421
479.93	21.721
480.14	21.331
480.35	21.333
480.56	21.226
480.77	21.749
480.98	21.714
481.18	22.478
481.39	22.066
481.60	21.164
481.81	22.070
482.02	21.872
482.23	22.191
482.44	22.054
482.65	21.680
482.86	22.392
483.07	21.708
483.28	21.477
483.49	21.760
483.70	22.205
483.91	21.585
484.12	21.654
484.33	21.210
484.53	21.535
484.74	21.493
484.95	21.130
