Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Mon Jul 06 10:02:05 CST 2026
Usuario: HP
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	106.250
345.30	106.250
345.52	106.250
345.74	59.259
345.95	-346.667
346.17	101.370
346.39	942.857
346.60	560.000
346.82	-54.545
347.04	180.769
347.25	391.304
347.47	-955.556
347.69	193.182
347.90	94.667
348.12	440.909
348.34	220.000
348.56	23.810
348.77	80.303
348.99	116.763
349.21	27.184
349.42	59.627
349.64	54.167
349.86	13.953
350.07	76.786
350.29	84.314
350.51	45.361
350.72	43.077
350.94	36.567
351.16	49.333
351.37	67.742
351.59	2300.000
351.81	-217.857
352.02	-141.791
352.24	-783.333
352.46	85.443
352.67	-122.449
352.89	58.989
353.10	137.600
353.32	34.239
353.54	31.731
353.75	-79.104
353.97	119.231
354.19	31.579
354.40	13.287
354.62	30.688
354.84	36.709
355.05	47.260
355.27	67.391
355.49	28.676
355.70	227.586
355.92	151.562
356.14	2.500
356.35	135.417
356.57	75.097
356.78	81.818
357.00	240.000
357.22	37.778
357.43	-2133.333
357.65	104.348
357.87	-20.635
358.08	192.000
358.30	0.000
358.51	85.000
358.73	118.681
358.95	129.412
359.16	57.895
359.38	65.957
359.60	111.321
359.81	77.660
360.03	-17.308
360.24	85.455
360.46	83.439
360.68	78.378
360.89	76.214
361.11	94.828
361.33	64.205
361.54	134.211
361.76	104.455
361.97	88.235
362.19	39.594
362.41	10.345
362.62	125.000
362.84	97.778
363.05	95.455
363.27	76.692
363.49	20.812
363.70	157.971
363.92	67.290
364.13	78.616
364.35	-612.500
364.57	116.346
364.78	70.370
365.00	57.143
365.21	127.586
365.43	8.163
365.65	-200.000
365.86	30.159
366.08	103.846
366.29	32.178
366.51	86.923
366.73	72.840
366.94	90.541
367.16	37.168
367.37	88.430
367.59	19.149
367.80	47.778
368.02	58.376
368.24	274.510
368.45	82.464
368.67	169.307
368.88	-47.826
369.10	94.783
369.31	39.316
369.53	121.875
369.75	62.162
369.96	59.009
370.18	75.540
370.39	105.769
370.61	14.729
370.82	62.185
371.04	-156.410
371.26	78.182
371.47	62.727
371.69	65.000
371.90	63.924
372.12	81.757
372.33	88.722
372.55	129.268
372.76	59.669
372.98	57.927
373.20	119.149
373.41	96.800
373.63	78.899
373.84	46.000
374.06	125.893
374.27	76.077
374.49	81.061
374.70	113.393
374.92	117.582
375.13	10.638
375.35	116.346
375.57	80.128
375.78	78.125
376.00	93.860
376.21	83.871
376.43	71.196
376.64	36.095
376.86	120.115
377.07	52.941
377.29	57.143
377.50	90.909
377.72	71.071
377.93	36.000
378.15	141.667
378.36	75.194
378.58	62.366
378.80	64.088
379.01	97.326
379.23	49.302
379.44	110.280
379.66	33.333
379.87	45.000
380.09	140.306
380.30	54.011
380.52	135.294
380.73	102.143
380.95	71.333
381.16	68.553
381.38	67.547
381.59	104.598
381.81	58.115
382.02	48.101
382.24	92.424
382.45	89.498
382.67	38.967
382.88	36.400
383.10	196.296
383.31	80.000
383.53	23.973
383.74	241.935
383.96	100.787
384.17	24.457
384.39	61.702
384.60	140.206
384.82	103.356
385.03	88.085
385.25	126.744
385.46	106.810
385.68	90.830
385.89	192.683
386.11	74.400
386.32	79.310
386.54	49.261
386.75	72.678
386.97	-73.684
387.18	54.392
387.40	42.778
387.61	95.946
387.83	114.570
388.04	77.315
388.25	79.389
388.47	89.083
388.68	83.857
388.90	73.899
389.11	60.633
389.33	73.700
389.54	65.126
389.76	68.061
389.97	35.391
390.19	52.265
390.40	48.387
390.62	114.474
390.83	138.095
391.05	58.824
391.26	86.885
391.47	71.538
391.69	115.088
391.90	125.822
392.12	81.579
392.33	76.582
392.55	113.397
392.76	73.065
392.98	45.850
393.19	92.202
393.41	52.217
393.62	66.019
393.83	54.469
394.05	39.194
394.26	45.926
394.48	68.966
394.69	95.367
394.91	64.823
395.12	64.467
395.34	63.694
395.55	67.514
395.76	81.356
395.98	72.941
396.19	51.735
396.41	87.850
396.62	81.863
396.84	92.614
397.05	98.157
397.26	97.193
397.48	87.153
397.69	81.818
397.91	87.107
398.12	50.000
398.33	41.860
398.55	64.343
398.76	72.059
398.98	67.265
399.19	76.471
399.41	70.316
399.62	71.504
399.83	38.750
400.05	54.948
400.26	87.647
400.48	46.335
400.69	71.562
400.90	84.810
401.12	67.857
401.33	77.303
401.55	56.731
401.76	98.316
401.97	63.172
402.19	93.409
402.40	74.607
402.62	63.660
402.83	85.714
403.04	73.729
403.26	58.961
403.47	54.198
403.69	64.789
403.90	64.318
404.11	105.526
404.33	53.644
404.54	60.373
404.76	61.211
404.97	70.233
405.18	81.362
405.40	74.943
405.61	111.272
405.83	45.889
406.04	73.849
406.25	71.169
406.47	56.291
406.68	60.482
406.89	54.530
407.11	72.194
407.32	69.951
407.54	41.501
407.75	45.850
407.96	60.368
408.18	58.885
408.39	61.397
408.60	69.485
408.82	68.132
409.03	57.465
409.24	51.356
409.46	52.026
409.67	71.870
409.89	62.778
410.10	74.131
410.31	36.430
410.53	59.844
410.74	54.899
410.95	49.759
411.17	38.799
411.38	46.859
411.59	49.288
411.81	73.926
412.02	45.234
412.23	64.395
412.45	58.541
412.66	58.182
412.87	50.338
413.09	55.056
413.30	47.855
413.51	53.182
413.73	45.455
413.94	57.143
414.15	43.899
414.37	46.710
414.58	48.054
414.79	54.183
415.01	51.756
415.22	51.011
415.43	46.920
415.65	56.909
415.86	45.703
416.07	48.931
416.29	44.013
416.50	34.578
416.71	42.755
416.93	45.104
417.14	42.641
417.35	37.639
417.57	41.913
417.78	37.788
417.99	35.814
418.21	42.190
418.42	40.706
418.63	43.312
418.85	72.121
419.06	41.074
419.27	32.807
419.48	35.965
419.70	34.837
419.91	33.265
420.12	31.331
420.34	33.784
420.55	36.785
420.76	28.755
420.98	31.640
421.19	24.660
421.40	24.104
421.61	31.601
421.83	20.196
422.04	35.937
422.25	34.270
422.47	32.590
422.68	29.055
422.89	25.739
423.11	24.815
423.32	29.246
423.53	28.495
423.74	28.541
423.96	32.466
424.17	21.246
424.38	23.150
424.59	27.185
424.81	25.244
425.02	28.676
425.23	25.172
425.45	24.922
425.66	19.498
425.87	20.131
426.08	25.652
426.30	26.712
426.51	17.925
426.72	25.147
426.93	22.164
427.15	24.359
427.36	23.341
427.57	23.834
427.79	26.395
428.00	19.042
428.21	28.120
428.42	21.227
428.64	24.507
428.85	21.291
429.06	23.762
429.27	23.315
429.49	20.552
429.70	24.188
429.91	14.132
430.12	21.589
430.34	23.889
430.55	22.037
430.76	23.021
430.97	22.017
431.19	22.091
431.40	20.476
431.61	20.321
431.82	17.587
432.03	17.581
432.25	20.654
432.46	20.691
432.67	19.641
432.88	20.954
433.10	22.077
433.31	19.434
433.52	19.889
433.73	21.226
433.95	19.001
434.16	22.505
434.37	19.309
434.58	21.099
434.79	21.920
435.01	19.039
435.22	20.763
435.43	19.454
435.64	19.208
435.86	22.318
436.07	19.095
436.28	19.399
436.49	15.700
436.70	19.888
436.92	19.500
437.13	21.654
437.34	21.455
437.55	17.558
437.76	17.956
437.98	19.918
438.19	21.039
438.40	21.989
438.61	19.038
438.82	17.137
439.04	22.162
439.25	25.428
439.46	17.852
439.67	18.293
439.88	19.778
440.10	19.903
440.31	17.015
440.52	18.521
440.73	19.805
440.94	19.127
441.16	21.244
441.37	18.135
441.58	18.750
441.79	19.241
442.00	20.223
442.21	17.282
442.43	20.107
442.64	18.886
442.85	19.094
443.06	20.057
443.27	21.244
443.48	19.909
443.70	18.895
443.91	18.118
444.12	19.900
444.33	17.890
444.54	18.678
444.75	17.108
444.97	17.323
445.18	21.096
445.39	18.221
445.60	17.992
445.81	19.729
446.02	17.328
446.24	20.269
446.45	20.282
446.66	20.104
446.87	16.848
447.08	20.657
447.29	18.451
447.51	20.473
447.72	18.266
447.93	19.195
448.14	21.339
448.35	18.470
448.56	17.260
448.77	18.014
448.99	18.260
449.20	17.511
449.41	20.025
449.62	18.373
449.83	20.181
450.04	18.757
450.25	19.026
450.46	18.793
450.68	19.295
450.89	20.893
451.10	19.476
451.31	20.571
451.52	19.101
451.73	19.206
451.94	20.003
452.15	19.582
452.37	18.639
452.58	18.494
452.79	17.920
453.00	18.063
453.21	20.028
453.42	19.202
453.63	18.367
453.84	19.276
454.06	19.295
454.27	19.780
454.48	19.044
454.69	18.895
454.90	19.942
455.11	19.896
455.32	18.168
455.53	21.070
455.74	18.031
455.95	18.232
456.17	19.161
456.38	20.010
456.59	19.710
456.80	18.981
457.01	20.827
457.22	19.712
457.43	21.637
457.64	19.343
457.85	19.489
458.06	18.873
458.27	21.676
458.49	20.460
458.70	19.019
458.91	20.037
459.12	20.541
459.33	18.917
459.54	19.973
459.75	20.175
459.96	21.291
460.17	19.284
460.38	20.652
460.59	20.586
460.80	18.524
461.01	19.976
461.23	18.758
461.44	17.613
461.65	18.854
461.86	20.842
462.07	20.294
462.28	20.310
462.49	20.104
462.70	19.750
462.91	20.281
463.12	20.780
463.33	19.992
463.54	21.434
463.75	20.660
463.96	19.701
464.17	20.141
464.38	22.195
464.59	18.799
464.81	19.206
465.02	19.896
465.23	20.183
465.44	20.405
465.65	21.337
465.86	19.215
466.07	19.788
466.28	19.879
466.49	21.815
466.70	20.050
466.91	20.641
467.12	19.525
467.33	19.340
467.54	21.248
467.75	20.878
467.96	22.394
468.17	19.230
468.38	21.215
468.59	21.111
468.80	21.474
469.01	20.314
469.22	20.883
469.43	20.270
469.64	21.501
469.85	19.453
470.06	18.681
470.27	20.842
470.48	20.417
470.69	20.094
470.90	20.082
471.11	20.038
471.32	18.486
471.53	19.777
471.74	20.575
471.95	19.855
472.16	19.757
472.37	20.213
472.58	20.656
472.79	19.425
473.00	20.677
473.21	19.913
473.42	20.308
473.63	21.011
473.84	20.281
474.05	20.214
474.26	20.213
474.47	20.441
474.68	20.751
474.89	21.116
475.10	22.372
475.31	20.653
475.52	21.401
475.73	20.840
475.94	20.142
476.15	20.732
476.36	21.557
476.57	21.091
476.78	21.467
476.99	21.132
477.20	20.200
477.41	20.194
477.62	19.310
477.83	21.094
478.04	21.220
478.25	21.146
478.46	19.907
478.67	20.466
478.88	20.213
479.09	19.425
479.30	19.708
479.51	19.991
479.72	19.492
479.93	21.354
480.14	19.914
480.35	20.342
480.56	20.620
480.77	20.378
480.98	20.563
481.18	21.572
481.39	20.158
481.60	21.118
481.81	21.033
482.02	20.820
482.23	19.951
482.44	19.449
482.65	20.823
482.86	20.771
483.07	20.090
483.28	19.934
483.49	21.082
483.70	20.383
483.91	21.355
484.12	20.739
484.33	21.168
484.53	21.016
484.74	21.736
484.95	21.208
485.16	20.779
485.37	20.785
485.58	20.932
485.79	21.036
486.00	21.036
486.21	20.896
486.42	21.105
486.63	20.161
486.84	20.763
