Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Mon Jul 06 09:15:16 CST 2026
Usuario: HP
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	133.333
345.30	133.333
345.52	133.333
345.74	116.484
345.95	12.500
346.17	67.016
346.39	264.865
346.60	70.323
346.82	209.091
347.04	98.182
347.25	-400.000
347.47	156.757
347.69	3.333
347.90	277.778
348.12	-22.222
348.34	-81.818
348.56	80.435
348.77	93.333
348.99	-29.762
349.21	360.317
349.42	77.817
349.64	263.043
349.86	172.727
350.07	186.207
350.29	96.018
350.51	99.000
350.72	91.772
350.94	131.343
351.16	4300.000
351.37	-163.636
351.59	91.379
351.81	52.055
352.02	189.831
352.24	116.146
352.46	216.000
352.67	67.380
352.89	107.234
353.10	239.474
353.32	145.522
353.54	108.475
353.75	63.750
353.97	54.118
354.19	160.360
354.40	153.398
354.62	189.333
354.84	125.556
355.05	58.791
355.27	75.581
355.49	280.769
355.70	145.570
355.92	89.516
356.14	84.138
356.35	104.846
356.57	94.083
356.78	69.469
357.00	171.951
357.22	188.000
357.43	65.236
357.65	89.820
357.87	102.575
358.08	103.933
358.30	45.545
358.51	173.214
358.73	155.367
358.95	172.093
359.16	89.444
359.38	1077.273
359.60	129.747
359.81	108.989
360.03	157.813
360.24	150.382
360.46	-88.889
360.68	174.757
360.89	137.662
361.11	105.780
361.33	114.607
361.54	42.718
361.76	262.069
361.97	126.351
362.19	237.634
362.41	66.667
362.62	231.868
362.84	138.298
363.05	161.111
363.27	114.634
363.49	74.286
363.70	127.545
363.92	89.535
364.13	129.767
364.35	95.402
364.57	72.619
364.78	96.753
365.00	450.000
365.21	112.150
365.43	154.667
365.65	145.455
365.86	146.429
366.08	90.256
366.29	111.667
366.51	89.444
366.73	90.265
366.94	168.932
367.16	81.569
367.37	152.632
367.59	184.211
367.80	109.804
368.02	104.469
368.24	166.917
368.45	84.762
368.67	160.938
368.88	163.303
369.10	104.036
369.31	88.945
369.53	158.879
369.75	444.615
369.96	185.600
370.18	273.913
370.39	348.000
370.61	66.063
370.82	133.835
371.04	-596.000
371.26	343.478
371.47	151.124
371.69	167.333
371.90	134.821
372.12	210.000
372.33	128.431
372.55	114.365
372.76	157.143
372.98	230.476
373.20	163.942
373.41	668.750
373.63	168.478
373.84	99.588
374.06	189.623
374.27	176.389
374.49	136.190
374.70	91.697
374.92	400.000
375.13	148.077
375.35	119.072
375.57	128.571
375.78	191.209
376.00	124.576
376.21	182.667
376.43	271.831
376.64	76.190
376.86	107.797
377.07	93.023
377.29	231.897
377.50	159.893
377.72	159.829
377.93	113.187
378.15	160.000
378.36	134.826
378.58	213.855
378.80	159.155
379.01	86.266
379.23	182.353
379.44	107.583
379.66	135.321
379.87	101.613
380.09	124.031
380.30	320.139
380.52	108.738
380.73	125.424
380.95	144.382
381.16	564.912
381.38	226.282
381.59	180.451
381.81	108.299
382.02	144.624
382.24	186.765
382.45	129.368
382.67	124.096
382.88	185.354
383.10	150.222
383.31	170.760
383.53	147.264
383.74	179.570
383.96	166.298
384.17	89.583
384.39	261.111
384.60	134.599
384.82	93.333
385.03	227.397
385.25	223.737
385.46	209.333
385.68	216.667
385.89	112.397
386.11	141.011
386.32	296.842
386.54	149.045
386.75	161.667
386.97	143.494
387.18	121.587
387.40	153.047
387.61	159.596
387.83	213.068
388.04	113.542
388.25	237.415
388.47	686.567
388.68	145.771
388.90	165.613
389.11	180.751
389.33	122.420
389.54	137.066
389.76	213.245
389.97	154.167
390.19	118.129
390.40	127.737
390.62	143.902
390.83	146.026
391.05	137.050
391.26	141.048
391.47	209.009
391.69	142.933
391.90	173.684
392.12	159.410
392.33	116.088
392.55	180.645
392.76	217.172
392.98	188.800
393.19	179.643
393.41	147.018
393.62	176.887
393.83	156.376
394.05	159.636
394.26	158.964
394.48	149.378
394.69	135.688
394.91	134.877
395.12	167.846
395.34	172.449
395.55	187.347
395.76	257.339
395.98	152.688
396.19	153.480
396.41	139.338
396.62	168.121
396.84	181.017
397.05	222.973
397.26	125.068
397.48	168.882
397.69	153.982
397.91	138.144
398.12	144.211
398.33	260.088
398.55	151.228
398.76	157.042
398.98	188.034
399.19	134.312
399.41	174.307
399.62	165.190
399.83	163.077
400.05	155.346
400.26	187.117
400.48	189.251
400.69	145.317
400.90	183.278
401.12	172.840
401.33	132.624
401.55	178.889
401.76	164.706
401.97	144.035
402.19	144.512
402.40	196.429
402.62	169.925
402.83	165.228
403.04	220.065
403.26	131.139
403.47	149.307
403.69	138.395
403.90	185.000
404.11	144.213
404.33	145.033
404.54	98.546
404.76	136.729
404.97	144.165
405.18	151.821
405.40	143.632
405.61	166.093
405.83	137.907
406.04	210.658
406.25	138.380
406.47	174.704
406.68	152.448
406.89	158.583
407.11	128.717
407.32	119.184
407.54	167.143
407.75	180.739
407.96	161.220
408.18	144.570
408.39	136.481
408.60	135.642
408.82	156.075
409.03	132.308
409.24	140.116
409.46	136.933
409.67	121.978
409.89	114.211
410.10	137.372
410.31	131.107
410.53	135.067
410.74	108.837
410.95	119.929
411.17	123.756
411.38	127.731
411.59	148.929
411.81	122.135
412.02	119.913
412.23	104.088
412.45	126.087
412.66	122.816
412.87	135.738
413.09	104.264
413.30	105.630
413.51	130.263
413.73	110.459
413.94	106.015
414.15	122.967
414.37	108.839
414.58	102.684
414.79	113.752
415.01	112.182
415.22	106.553
415.43	105.100
415.65	102.407
415.86	100.841
416.07	92.629
416.29	106.787
416.50	78.408
416.71	101.648
