Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Mon Jul 06 08:01:33 CST 2026
Usuario: HP
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	74.603
345.30	74.603
345.52	74.603
345.74	47.414
345.95	310.526
346.17	346.154
346.39	320.482
346.60	186.301
346.82	88.050
347.04	-253.571
347.25	208.000
347.47	750.000
347.69	331.034
347.90	408.696
348.12	-1064.706
348.34	-105.952
348.56	467.857
348.77	1141.667
348.99	137.559
349.21	116.500
349.42	139.610
349.64	176.316
349.86	274.444
350.07	237.589
350.29	119.383
350.51	82.528
350.72	97.701
350.94	168.116
351.16	156.693
351.37	123.214
351.59	119.164
351.81	156.471
352.02	145.631
352.24	126.154
352.46	161.832
352.67	194.615
352.89	162.088
353.10	169.266
353.32	174.286
353.54	140.500
353.75	80.734
353.97	258.594
354.19	120.419
354.40	148.846
354.62	71.500
354.84	133.937
355.05	167.876
355.27	267.961
355.49	111.111
355.70	178.744
355.92	146.857
356.14	181.897
356.35	85.251
356.57	136.771
356.78	148.826
357.00	95.213
357.22	96.476
357.43	118.325
357.65	130.396
357.87	127.727
358.08	151.082
358.30	141.885
358.51	128.409
358.73	111.314
358.95	318.280
359.16	89.474
359.38	98.276
359.60	131.707
359.81	718.182
360.03	163.636
360.24	158.639
360.46	170.673
360.68	107.170
360.89	138.314
361.11	130.857
361.33	224.031
361.54	178.736
361.76	239.860
361.97	137.557
362.19	285.263
362.41	118.533
362.62	141.313
362.84	153.810
363.05	173.797
363.27	144.615
363.49	144.131
363.70	97.990
363.92	120.561
364.13	184.239
364.35	166.667
364.57	109.868
364.78	176.847
365.00	135.784
365.21	150.943
365.43	147.951
365.65	167.978
365.86	176.471
366.08	94.937
366.29	144.106
366.51	126.761
366.73	121.795
366.94	192.486
367.16	206.944
367.37	155.462
367.59	114.970
367.80	250.407
368.02	138.037
368.24	113.898
368.45	113.605
368.67	149.064
368.88	115.538
369.10	187.624
369.31	116.814
369.53	132.636
369.75	182.759
369.96	174.408
370.18	157.872
370.39	138.889
370.61	154.167
370.82	237.356
371.04	532.653
371.26	233.945
371.47	212.821
371.69	166.667
371.90	121.008
372.12	248.413
372.33	113.450
372.55	113.755
372.76	108.284
372.98	143.820
373.20	143.478
373.41	126.708
373.63	188.177
373.84	120.866
374.06	141.538
374.27	164.583
374.49	125.490
374.70	117.668
374.92	184.889
375.13	173.427
375.35	123.188
375.57	344.828
375.78	103.422
376.00	148.057
376.21	294.355
376.43	123.834
376.64	183.815
376.86	173.047
377.07	342.188
377.29	144.813
377.50	137.884
377.72	179.310
377.93	175.776
378.15	209.170
378.36	139.041
378.58	96.907
378.80	110.000
379.01	153.846
379.23	99.167
379.44	210.127
379.66	114.506
379.87	148.837
380.09	146.127
380.30	170.082
380.52	154.959
380.73	142.857
380.95	124.603
381.16	189.362
381.38	167.286
381.59	196.154
381.81	143.960
382.02	158.566
382.24	200.000
382.45	203.371
382.67	188.038
382.88	159.696
383.10	163.462
383.31	189.820
383.53	154.167
383.74	129.389
383.96	159.375
384.17	170.144
384.39	184.706
384.60	144.479
384.82	143.151
385.03	152.925
385.25	179.779
385.46	275.000
385.68	119.828
385.89	161.792
386.11	223.963
386.32	174.295
386.54	147.619
386.75	174.522
386.97	192.143
387.18	132.869
387.40	149.175
387.61	126.330
387.83	120.397
388.04	332.704
388.25	172.759
388.47	146.500
388.68	150.161
388.90	192.606
389.11	140.523
389.33	161.649
389.54	164.392
389.76	177.778
389.97	138.667
390.19	169.200
390.40	175.862
390.62	132.033
390.83	304.762
391.05	119.849
391.26	101.869
391.47	129.759
391.69	126.521
391.90	163.667
392.12	118.415
392.33	147.748
392.55	180.797
392.76	148.456
392.98	171.053
393.19	178.763
393.41	187.850
393.62	165.181
393.83	155.190
394.05	144.222
394.26	172.414
394.48	131.776
394.69	195.308
394.91	159.903
395.12	168.475
395.34	163.158
395.55	154.885
395.76	192.090
395.98	193.431
396.19	164.467
396.41	131.279
396.62	143.487
396.84	183.924
397.05	124.846
397.26	166.977
397.48	146.135
397.69	163.908
397.91	156.532
398.12	137.500
398.33	153.012
398.55	162.112
398.76	165.063
398.98	142.747
399.19	151.332
399.41	198.017
399.62	169.293
399.83	147.685
400.05	161.426
400.26	115.000
400.48	154.933
400.69	131.368
400.90	165.094
401.12	146.437
401.33	176.286
401.55	147.835
401.76	132.892
401.97	148.992
402.19	158.864
402.40	133.386
402.62	144.809
402.83	133.594
403.04	119.245
403.26	149.526
403.47	162.662
403.69	149.180
403.90	140.127
404.11	145.402
404.33	117.049
404.54	135.185
404.76	141.547
404.97	139.171
405.18	122.560
405.40	160.577
405.61	137.017
405.83	152.007
406.04	122.720
406.25	159.961
406.47	121.548
406.68	136.146
406.89	119.499
407.11	144.776
407.32	134.361
407.54	140.136
407.75	147.300
407.96	144.667
408.18	118.598
408.39	139.971
408.60	140.981
408.82	126.741
409.03	118.690
409.24	131.313
409.46	134.429
409.67	110.304
409.89	137.881
410.10	127.496
410.31	136.376
410.53	112.024
410.74	130.370
410.95	125.764
411.17	130.128
411.38	114.140
411.59	125.572
411.81	113.161
412.02	105.187
412.23	120.930
412.45	100.316
412.66	99.787
412.87	115.330
413.09	99.296
413.30	103.403
413.51	99.375
413.73	98.441
413.94	110.112
414.15	91.708
414.37	92.863
414.58	89.604
414.79	90.227
415.01	98.553
415.22	96.408
415.43	91.746
415.65	94.599
415.86	96.919
416.07	84.954
416.29	96.007
416.50	90.791
416.71	84.515
416.93	89.102
417.14	96.120
417.35	83.751
417.57	82.185
417.78	80.261
417.99	81.779
418.21	80.785
418.42	76.737
418.63	68.528
418.85	84.879
419.06	75.193
419.27	72.733
419.48	68.231
