Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Mon Jul 06 08:31:21 CST 2026
Usuario: HP
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	4.444
345.30	4.444
345.52	4.444
345.74	-80.000
345.95	78.261
346.17	104.425
346.39	115.942
346.60	-37.097
346.82	-77.551
347.04	65.049
347.25	73.529
347.47	-29.231
347.69	70.000
347.90	-525.000
348.12	84.146
348.34	51.923
348.56	22.222
348.77	-100.000
348.99	296.552
349.21	76.190
349.42	73.958
349.64	-12.887
349.86	69.524
350.07	98.985
350.29	90.909
350.51	57.895
350.72	53.548
350.94	-17.647
351.16	57.377
351.37	149.153
351.59	67.557
351.81	94.776
352.02	95.200
352.24	34.737
352.46	60.345
352.67	131.319
352.89	43.750
353.10	52.151
353.32	41.629
353.54	52.206
353.75	47.664
353.97	170.732
354.19	95.161
354.40	64.800
354.62	49.275
354.84	36.404
355.05	53.357
355.27	64.901
355.49	47.973
355.70	43.448
355.92	70.866
356.14	114.184
356.35	105.556
356.57	23.950
356.78	23.288
357.00	-200.000
357.22	64.312
357.43	100.000
357.65	104.430
357.87	78.298
358.08	91.304
358.30	64.773
358.51	91.667
358.73	86.525
358.95	44.643
359.16	110.084
359.38	96.117
359.60	104.651
359.81	82.902
360.03	73.063
360.24	97.872
360.46	86.538
360.68	83.654
360.89	168.571
361.11	85.612
361.33	169.863
361.54	37.438
361.76	92.424
361.97	105.072
362.19	108.392
362.41	111.429
362.62	62.264
362.84	39.631
363.05	22.650
363.27	62.500
363.49	59.532
363.70	69.756
363.92	56.401
364.13	64.929
364.35	78.889
364.57	60.963
364.78	86.096
365.00	0.000
365.21	53.763
365.43	67.974
365.65	70.352
365.86	69.604
366.08	84.545
366.29	88.152
366.51	115.263
366.73	91.866
366.94	69.869
367.16	69.194
367.37	97.934
367.59	111.864
367.80	43.316
368.02	67.257
368.24	-11.111
368.45	71.628
368.67	77.083
368.88	56.364
369.10	19.429
369.31	113.876
369.53	80.258
369.75	72.183
369.96	56.881
370.18	69.274
370.39	71.042
370.61	90.826
370.82	94.037
371.04	78.992
371.26	45.956
371.47	110.448
371.69	133.478
371.90	90.566
372.12	44.099
372.33	247.059
372.55	72.152
372.76	79.231
372.98	190.000
373.20	85.401
373.41	73.295
373.63	92.166
373.84	68.627
374.06	88.312
374.27	85.424
374.49	84.385
374.70	79.008
374.92	88.048
375.13	77.606
375.35	128.302
375.57	68.687
375.78	78.049
376.00	33.922
376.21	69.615
376.43	113.514
376.64	113.274
376.86	47.222
377.07	120.370
377.29	186.765
377.50	58.685
377.72	49.839
377.93	91.163
378.15	134.667
378.36	94.333
378.58	101.976
378.80	94.378
379.01	44.301
379.23	74.734
379.44	144.172
379.66	57.801
379.87	78.425
380.09	91.111
380.30	58.621
380.52	62.500
380.73	100.784
380.95	53.521
381.16	104.202
381.38	27.989
381.59	72.074
381.81	66.579
382.02	80.795
382.24	70.667
382.45	66.129
382.67	91.259
382.88	79.783
383.10	66.552
383.31	77.551
383.53	79.420
383.74	58.824
383.96	40.000
384.17	73.734
384.39	66.000
384.60	71.914
384.82	80.524
385.03	57.143
385.25	114.352
385.46	112.587
385.68	88.073
385.89	88.797
386.11	117.568
386.32	56.604
386.54	39.085
386.75	66.803
386.97	43.045
387.18	67.568
387.40	79.501
387.61	93.311
387.83	106.268
388.04	65.505
388.25	56.637
388.47	39.062
388.68	56.793
388.90	62.903
389.11	71.302
389.33	55.528
389.54	102.778
389.76	81.790
389.97	60.556
390.19	72.910
390.40	72.424
390.62	61.853
390.83	107.862
391.05	66.967
391.26	73.437
391.47	104.607
391.69	78.674
391.90	59.205
392.12	59.322
392.33	63.725
392.55	84.400
392.76	80.811
392.98	58.195
393.19	71.522
393.41	62.470
393.62	69.264
393.83	56.853
394.05	73.570
394.26	78.958
394.48	84.013
394.69	63.655
394.91	71.470
395.12	90.112
395.34	92.428
395.55	69.204
395.76	73.779
395.98	59.296
396.19	79.621
396.41	88.693
396.62	71.150
396.84	82.464
397.05	70.208
397.26	67.876
397.48	79.646
397.69	62.179
397.91	86.811
398.12	78.531
398.33	62.589
398.55	70.358
398.76	56.522
398.98	66.053
399.19	59.016
399.41	61.972
399.62	77.056
399.83	74.704
400.05	61.397
400.26	76.721
400.48	78.698
400.69	67.692
400.90	69.804
401.12	73.823
401.33	75.829
401.55	82.090
401.76	68.949
401.97	64.301
402.19	62.709
402.40	59.444
402.62	74.183
402.83	59.459
403.04	75.799
403.26	61.702
403.47	63.142
403.69	62.128
403.90	75.000
404.11	50.158
404.33	64.390
404.54	50.164
404.76	53.625
404.97	55.060
405.18	66.984
405.40	69.257
405.61	60.000
405.83	63.481
406.04	40.759
406.25	64.608
406.47	65.579
406.68	54.522
406.89	62.901
407.11	79.420
407.32	60.000
407.54	69.520
407.75	75.431
407.96	57.850
408.18	62.211
408.39	58.672
408.60	60.219
408.82	51.486
409.03	63.577
