Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Mon Jul 06 08:08:30 CST 2026
Usuario: HP
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4H06056
Tiempo de integración (usec): 300000 (USB4H06056)
Promedio de Espectros Hechos un: 5 (USB4H06056)
El Alisar Del Furgón: 0 (USB4H06056)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: No (USB4H06056)
Estrobo/Lámpara Permitido: No (USB4H06056)
Correct for Detector Non-linearity: No (USB4H06056)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4H06056)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
345.09	125.225
345.30	125.225
345.52	125.225
345.74	-5.263
345.95	844.444
346.17	-106.383
346.39	684.615
346.60	19.403
346.82	-236.667
347.04	120.238
347.25	-775.000
347.47	247.826
347.69	250.000
347.90	-59.259
348.12	-56.410
348.34	186.667
348.56	250.909
348.77	90.476
348.99	114.286
349.21	73.859
349.42	123.684
349.64	69.718
349.86	62.857
350.07	115.476
350.29	170.642
350.51	87.179
350.72	63.218
350.94	66.310
351.16	123.288
351.37	156.329
351.59	281.481
351.81	64.881
352.02	127.928
352.24	100.000
352.46	37.037
352.67	139.706
352.89	137.021
353.10	103.793
353.32	120.144
353.54	143.046
353.75	140.385
353.97	93.724
354.19	117.155
354.40	104.167
354.62	92.708
354.84	127.807
355.05	90.187
355.27	116.505
355.49	193.388
355.70	109.028
355.92	142.254
356.14	116.498
356.35	91.304
356.57	183.193
356.78	61.633
357.00	122.000
357.22	118.974
357.43	108.000
357.65	118.076
357.87	87.805
358.08	128.571
358.30	90.045
358.51	141.204
358.73	213.971
358.95	151.553
359.16	97.581
359.38	91.935
359.60	132.995
359.81	179.679
360.03	68.103
360.24	149.324
360.46	148.684
360.68	184.694
360.89	158.268
361.11	147.020
361.33	142.703
361.54	120.000
361.76	85.614
361.97	356.522
362.19	172.589
362.41	99.145
362.62	125.225
362.84	178.733
363.05	62.944
363.27	142.424
363.49	113.575
363.70	239.796
363.92	170.395
364.13	129.070
364.35	189.542
364.57	89.163
364.78	170.000
365.00	122.346
365.21	146.196
365.43	91.071
365.65	109.283
365.86	127.948
366.08	124.786
366.29	82.895
366.51	169.872
366.73	257.282
366.94	93.298
367.16	152.857
367.37	148.276
367.59	104.120
367.80	104.382
368.02	105.221
368.24	150.532
368.45	172.523
368.67	100.000
368.88	110.284
369.10	146.763
369.31	201.923
369.53	490.323
369.75	123.316
369.96	257.746
370.18	141.353
370.39	199.103
370.61	132.105
370.82	154.494
371.04	207.643
371.26	115.625
371.47	118.220
371.69	169.919
371.90	155.676
372.12	120.603
372.33	147.619
372.55	151.667
372.76	115.461
372.98	186.667
373.20	150.492
373.41	164.671
373.63	144.758
373.84	117.514
374.06	144.550
374.27	178.283
374.49	114.773
374.70	127.757
374.92	87.568
